Track file,G:\Water Maze Data\xxx_0001\data\track_00386.trk
Object,0
Samples,277
Name,8,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
70,5.5200,85.1828,117.6164,128.0000,center,q3,0.0000,50.7686,48.1230,2.0782,25.9779
71,5.6000,83.7571,115.1215,136.0000,center,q3,0.0000,50.1417,48.7934,2.8735,35.9187
72,5.6800,82.3315,112.9830,135.0000,center,q3,0.0000,49.2728,49.6931,2.5701,32.1267
73,5.7600,81.2622,110.8445,135.0000,center,q3,0.0000,48.5900,50.3554,2.3909,29.8862
74,5.8400,80.1930,108.7061,137.0000,center,q3,0.0000,47.8829,51.1210,2.3909,29.8862
75,5.9200,79.4802,106.5676,136.0000,center,q3,0.0000,47.4030,51.6299,2.2542,28.1769
76,6.0000,78.4109,104.4291,137.0000,center,q3,0.0000,46.3831,52.5874,2.3909,29.8862
77,6.0800,77.6981,102.2906,137.0000,center,q3,0.0000,45.7335,53.2781,2.2542,28.1769
78,6.1600,76.9853,100.1521,141.0000,center,q3,0.0000,44.9208,54.0541,2.2542,28.1769
79,6.2400,76.2725,98.0137,137.0000,center,q3,0.0000,44.1636,54.9117,2.2542,28.1769
80,6.3200,75.9160,95.8752,140.0000,center,q3,0.0000,43.4824,55.4935,2.1680,27.0997
81,6.4000,75.9160,93.7367,135.0000,center,q3,0.0000,43.1481,55.8014,2.1385,26.7310
82,6.4800,75.9160,91.5982,144.0000,center,q3,0.0000,42.7948,56.1890,2.1385,26.7310
83,6.5600,75.9160,89.1033,139.0000,center,q3,0.0000,42.1849,56.7398,2.4949,31.1862
84,6.6400,76.2725,86.9649,139.0000,center,q3,0.0000,42.0145,56.9519,2.1680,27.0997
85,6.7200,76.6289,85.1828,138.0000,center,q3,0.0000,41.7628,57.1343,1.8174,22.7170
86,6.8000,76.9853,83.0443,138.0000,center,q3,0.0000,41.3639,57.4953,2.1680,27.0997
87,6.8800,77.6981,80.5494,134.0000,center,q3,0.0000,41.1237,57.7420,2.5947,32.4341
88,6.9600,78.4109,78.4109,126.0000,center,q3,0.0000,40.8058,57.9526,2.2542,28.1769
89,7.0400,79.1238,76.2725,122.0000,center,q3,0.0000,40.4870,58.2497,2.2542,28.1769
90,7.1200,80.1930,74.4904,136.0000,center,q3,0.0000,40.5388,58.1470,2.0782,25.9779
91,7.2000,80.9058,72.7083,127.0000,center,q3,0.0000,40.2289,58.4237,1.9193,23.9918
92,7.2800,82.3315,70.5698,126.0000,center,q3,0.0000,40.2763,58.3605,2.5701,32.1267
93,7.3600,83.7571,68.7878,131.0000,center,q3,0.0000,40.3551,58.2013,2.2822,28.5270
94,7.4400,85.5392,67.3621,127.0000,center,q3,0.0000,40.8572,57.6311,2.2822,28.5270
95,7.5200,87.3213,66.2929,130.0000,center,q3,0.0000,41.5844,56.9170,2.0782,25.9779
96,7.6000,89.1033,64.8672,129.0000,center,q3,0.0000,41.8478,56.5094,2.2822,28.5270
97,7.6800,91.2418,63.4416,125.0000,center,q3,0.0000,42.3877,55.9379,2.5701,32.1267
98,7.7600,93.3803,62.3723,129.0000,center,q3,0.0000,43.0331,55.2181,2.3909,29.8862
99,7.8400,95.5188,61.3031,133.0000,center,q3,0.0000,43.6297,54.5936,2.3909,29.8862
100,7.9200,97.6573,60.2339,131.0000,center,q3,0.0000,44.0527,54.0677,2.3909,29.8862
101,8.0000,99.7957,58.8082,132.0000,center,q4,0.0000,44.2010,53.9337,2.5701,32.1267
102,8.0800,101.9342,58.0954,130.0000,center,q4,0.0000,44.6940,53.3228,2.2542,28.1769
103,8.1600,104.0727,57.0261,124.0000,center,q4,0.0000,44.8713,53.1081,2.3909,29.8862
104,8.2400,106.2112,56.3133,126.0000,center,q4,0.0000,45.2687,52.6857,2.2542,28.1769
105,8.3200,108.3497,55.9569,125.0000,center,q4,0.0000,45.8681,52.0358,2.1680,27.0997
106,8.4000,110.4881,55.9569,125.0000,center,q4,0.0000,46.7241,51.1423,2.1385,26.7310
107,8.4800,112.6266,56.6697,122.0000,center,q4,0.0000,48.1264,49.6608,2.2542,28.1769
108,8.5600,114.7651,57.7390,118.0000,center,q4,0.0000,49.8495,47.9036,2.3909,29.8862
109,8.6400,116.1907,59.1646,124.0000,center,q4,0.0000,51.6910,46.0877,2.0162,25.2022
110,8.7200,117.9728,60.5903,116.0000,center,q4,0.0000,53.5166,44.1829,2.2822,28.5270
111,8.8000,119.3985,62.0159,129.0000,center,q4,0.0000,55.2728,42.4113,2.0162,25.2022
112,8.8800,121.1805,63.4416,122.0000,center,q4,0.0000,57.1430,40.5751,2.2822,28.5270
113,8.9600,122.9626,64.8672,125.0000,center,q4,0.0000,58.8848,38.7862,2.2822,28.5270
114,9.0400,124.7447,66.2929,123.0000,center,q4,0.0000,60.5368,37.0516,2.2822,28.5270
115,9.1200,126.5267,68.4314,118.0000,center,q4,0.0000,62.9309,34.6721,2.7837,34.7960
116,9.2000,127.9524,70.2134,122.0000,center,q4,0.0000,64.8711,32.7434,2.2822,28.5270
117,9.2800,129.7345,71.9955,122.0000,center,q4,0.0000,66.6960,30.8465,2.5202,31.5028
118,9.3600,131.1601,74.1340,116.0000,center,q4,0.0000,68.8800,28.6837,2.5701,32.1267
119,9.4400,132.5858,75.9160,121.0000,center,q4,0.0000,70.6022,26.9493,2.2822,28.5270
120,9.5200,134.0114,78.4109,116.0000,center,q4,0.0000,73.0082,24.5945,2.8735,35.9187
121,9.6000,135.0807,80.5494,128.0000,center,q4,0.0000,74.9528,22.6433,2.3909,29.8862
122,9.6800,136.5063,82.6879,127.0000,center,q4,0.0000,76.8143,20.8757,2.5701,32.1267
123,9.7600,137.5755,84.8264,135.0000,center,q4,0.0000,78.5873,19.1638,2.3909,29.8862
124,9.8400,138.2884,87.3213,125.0000,center,q4,0.0000,80.7038,17.1355,2.5947,32.4341
125,9.9200,139.0012,89.8162,128.0000,center,q4,0.0000,82.7040,15.2796,2.5947,32.4341
126,10.0000,140.0704,92.3111,131.0000,center,q4,0.0000,84.2561,13.8971,2.7144,33.9295
127,10.0800,140.7833,94.8059,132.0000,center,q4,0.0000,85.7246,12.6652,2.5947,32.4341
128,10.1600,141.4961,96.9444,124.0000,center,q1,0.0000,86.6018,12.0503,2.2542,28.1769
129,10.2400,142.2089,99.4393,127.0000,center,q1,0.0000,87.1494,11.7320,2.5947,32.4341
130,10.3200,142.9217,101.9342,124.0000,center,q1,0.0000,87.0116,11.9807,2.5947,32.4341
131,10.4000,143.6346,104.0727,127.0000,center,q1,0.0000,86.2528,12.7230,2.2542,28.1769
132,10.4800,144.3474,106.5676,126.0000,center,q1,0.0000,85.0178,13.8897,2.5947,32.4341
133,10.5600,145.0602,108.7061,130.0000,center,q1,0.0000,83.5225,15.2680,2.2542,28.1769
134,10.6400,145.7731,111.2010,132.0000,center,q1,0.0000,81.6560,17.0092,2.5947,32.4341
135,10.7200,146.1295,113.3394,129.0000,center,q1,0.0000,80.0987,18.4504,2.1680,27.0997
136,10.8000,146.4859,115.8343,135.0000,center,q1,0.0000,78.1529,20.2504,2.5202,31.5028
137,10.8800,146.8423,118.3292,132.0000,center,q1,0.0000,76.1199,22.1910,2.5202,31.5028
138,10.9600,146.8423,120.8241,132.0000,center,q1,0.0000,74.2102,24.0014,2.4949,31.1862
139,11.0400,146.8423,123.3190,131.0000,center,q2,0.0000,72.2122,25.9257,2.4949,31.1862
140,11.1200,146.4859,125.8139,137.0000,center,q2,0.0000,70.2957,27.7395,2.5202,31.5028
141,11.2000,146.1295,128.3088,139.0000,center,q2,0.0000,68.3441,29.6568,2.5202,31.5028
142,11.2800,145.7731,130.8037,134.0000,center,q2,0.0000,66.3082,31.6587,2.5202,31.5028
143,11.3600,145.4166,132.9422,130.0000,center,q2,0.0000,64.4901,33.4084,2.1680,27.0997
144,11.4400,144.7038,135.4371,130.0000,center,q2,0.0000,62.4405,35.3918,2.5947,32.4341
145,11.5200,143.9910,137.5755,130.0000,center,q2,0.0000,60.6573,37.1160,2.2542,28.1769
146,11.6000,143.2782,139.3576,127.0000,center,q2,0.0000,59.2140,38.5566,1.9193,23.9918
147,11.6800,142.2089,141.4961,128.0000,center,q2,0.0000,57.4268,40.2777,2.3909,29.8862
148,11.7600,141.4961,143.6346,128.0000,center,q2,0.0000,55.5788,42.1519,2.2542,28.1769
149,11.8400,140.4269,145.4166,132.0000,center,q2,0.0000,54.0868,43.6358,2.0782,25.9779
150,11.9200,139.3576,147.1987,121.0000,center,q2,0.0000,52.4751,45.1665,2.0782,25.9779
151,12.0000,138.6448,148.9808,118.0000,center,q2,0.0000,50.8086,46.7967,1.9193,23.9918
152,12.0800,137.9320,150.7628,132.0000,center,q2,0.0000,49.1605,48.4480,1.9193,23.9918
153,12.1600,137.2191,152.9013,126.0000,center,q2,0.0000,47.1787,50.4721,2.2542,28.1769
154,12.2400,136.8627,155.0398,125.0000,center,q2,0.0000,45.1183,52.5537,2.1680,27.0997
155,12.3200,136.5063,156.8219,119.0000,center,q2,0.0000,43.4137,54.2874,1.8174,22.7170
156,12.4000,135.7935,158.2475,127.0000,center,q2,0.0000,42.0568,55.6396,1.5939,19.9241
157,12.4800,134.7242,160.0296,121.0000,center,q2,0.0000,40.2747,57.3353,2.0782,25.9779
158,12.5600,133.6550,161.8117,118.0000,center,q2,0.0000,38.5075,59.0554,2.0782,25.9779
159,12.6400,132.5858,163.2373,112.0000,center,q2,0.0000,37.1286,60.4417,1.7821,22.2758
160,12.7200,131.1601,164.3065,114.0000,center,q2,0.0000,36.1738,61.4897,1.7821,22.2758
161,12.8000,129.7345,164.6630,117.0000,center,q2,0.0000,35.7285,61.8583,1.4695,18.3691
162,12.8800,127.9524,165.0194,124.0000,center,q2,0.0000,35.2921,62.2756,1.8174,22.7170
163,12.9600,126.1703,165.3758,135.0000,center,q2,0.0000,34.9285,62.7428,1.8174,22.7170
164,13.0400,124.3883,165.0194,134.0000,center,q2,0.0000,35.1478,62.5499,1.8174,22.7170
165,13.1200,122.6062,164.6630,124.0000,center,q2,0.0000,35.2291,62.4093,1.8174,22.7170
166,13.2000,120.4677,163.9501,124.0000,center,q2,0.0000,35.5878,62.0292,2.2542,28.1769
167,13.2800,118.6856,162.8809,133.0000,center,q2,0.0000,36.3926,61.3079,2.0782,25.9779
168,13.3600,116.5472,161.8117,131.0000,center,q2,0.0000,37.0001,60.7329,2.3909,29.8862
169,13.4400,114.7651,160.7424,128.0000,center,q2,0.0000,37.5522,60.1503,2.0782,25.9779
170,13.5200,112.9830,159.3168,131.0000,center,q2,0.0000,38.4695,59.2948,2.2822,28.5270
171,13.6000,111.2010,158.2475,131.0000,center,q2,0.0000,38.9209,58.8514,2.0782,25.9779
172,13.6800,109.4189,156.8219,128.0000,center,q2,0.0000,39.6757,58.1474,2.2822,28.5270
173,13.7600,107.6368,155.3962,129.0000,center,q2,0.0000,40.3519,57.5254,2.2822,28.5270
174,13.8400,105.8548,153.9706,126.0000,center,q2,0.0000,40.9643,56.9880,2.2822,28.5270
175,13.9200,104.0727,152.1885,125.0000,center,q2,0.0000,41.7612,56.2245,2.5202,31.5028
176,14.0000,102.6470,150.7628,133.0000,center,q2,0.0000,42.3067,55.6883,2.0162,25.2022
177,14.0800,101.2214,149.3372,125.0000,center,q2,0.0000,42.7934,55.2206,2.0162,25.2022
178,14.1600,99.4393,147.9115,122.0000,center,q2,0.0000,43.1024,55.0265,2.2822,28.5270
179,14.2400,98.0137,146.4859,125.0000,center,q2,0.0000,43.4196,54.7113,2.0162,25.2022
180,14.3200,96.5880,144.7038,123.0000,center,q2,0.0000,43.9835,54.1929,2.2822,28.5270
181,14.4000,95.1624,143.2782,116.0000,center,q2,0.0000,44.1909,54.0328,2.0162,25.2022
182,14.4800,93.7367,141.4961,119.0000,center,q2,0.0000,44.6144,53.6903,2.2822,28.5270
183,14.5600,92.3111,140.0704,133.0000,center,q2,0.0000,44.6940,53.6899,2.0162,25.2022
184,14.6400,91.2418,138.2884,126.0000,center,q2,0.0000,45.1183,53.2619,2.0782,25.9779
185,14.7200,90.1726,136.5063,135.0000,center,q2,0.0000,45.6167,52.9121,2.0782,25.9779
186,14.8000,89.1033,134.3678,133.0000,center,q2,0.0000,46.0918,52.4268,2.3909,29.8862
187,14.8800,88.3905,132.5858,126.0000,center,q2,0.0000,46.6194,51.9567,1.9193,23.9918
188,14.9600,87.3213,130.4473,130.0000,center,q3,0.0000,46.9628,51.6619,2.3909,29.8862
189,15.0400,86.2520,128.3088,129.0000,center,q3,0.0000,47.1894,51.4767,2.3909,29.8862
190,15.1200,84.8264,126.5267,125.0000,center,q3,0.0000,46.8626,51.8818,2.2822,28.5270
191,15.2000,84.1135,124.7447,134.0000,center,q3,0.0000,47.0209,51.7367,1.9193,23.9918
192,15.2800,82.6879,122.6062,131.0000,center,q3,0.0000,46.6806,52.1835,2.5701,32.1267
193,15.3600,81.6187,120.8241,132.0000,center,q3,0.0000,46.3241,52.5373,2.0782,25.9779
194,15.4400,80.5494,118.6856,134.0000,center,q3,0.0000,46.0643,52.8622,2.3909,29.8862
195,15.5200,79.8366,116.9036,133.0000,center,q3,0.0000,45.9013,53.0418,1.9193,23.9918
196,15.6000,78.7673,114.7651,136.0000,center,q3,0.0000,45.3878,53.5561,2.3909,29.8862
197,15.6800,78.0545,112.9830,136.0000,center,q3,0.0000,45.1183,53.8867,1.9193,23.9918
198,15.7600,76.9853,110.8445,135.0000,center,q3,0.0000,44.3588,54.5819,2.3909,29.8862
199,15.8400,76.2725,108.7061,132.0000,center,q3,0.0000,44.0066,55.0173,2.2542,28.1769
200,15.9200,75.5596,106.5676,137.0000,center,q3,0.0000,43.4824,55.5408,2.2542,28.1769
201,16.0000,75.2032,104.4291,130.0000,center,q3,0.0000,43.1790,55.7937,2.1680,27.0997
202,16.0800,74.8468,102.6470,143.0000,center,q3,0.0000,42.9178,56.1271,1.8174,22.7170
203,16.1600,74.8468,100.5086,138.0000,center,q3,0.0000,42.7934,56.1743,2.1385,26.7310
204,16.2400,74.8468,98.3701,144.0000,center,q3,0.0000,42.7696,56.3027,2.1385,26.7310
205,16.3200,75.2032,96.2316,144.0000,center,q3,0.0000,42.8438,56.1579,2.1680,27.0997
206,16.4000,75.9160,93.7367,142.0000,center,q3,0.0000,43.1481,55.8014,2.5947,32.4341
207,16.4800,76.6289,91.5982,138.0000,center,q3,0.0000,43.4839,55.4907,2.2542,28.1769
208,16.5600,76.9853,89.4597,139.0000,center,q3,0.0000,43.3083,55.6162,2.1680,27.0997
209,16.6400,77.6981,87.3213,139.0000,center,q3,0.0000,43.4839,55.4834,2.2542,28.1769
210,16.7200,78.4109,84.8264,136.0000,center,q3,0.0000,43.3009,55.5563,2.5947,32.4341
211,16.8000,79.1238,82.6879,135.0000,center,q3,0.0000,43.2202,55.6201,2.2542,28.1769
212,16.8800,79.8366,80.5494,132.0000,center,q3,0.0000,43.0361,55.7750,2.2542,28.1769
213,16.9600,80.5494,78.4109,137.0000,center,q3,0.0000,42.7176,56.0202,2.2542,28.1769
214,17.0400,81.2622,76.2725,123.0000,center,q3,0.0000,42.3592,56.3546,2.2542,28.1769
215,17.1200,81.9751,74.4904,135.0000,center,q3,0.0000,42.0538,56.5974,1.9193,23.9918
216,17.2000,82.6879,72.3519,133.0000,center,q3,0.0000,41.5233,57.0933,2.2542,28.1769
217,17.2800,84.1135,70.2134,135.0000,center,q3,0.0000,41.4866,57.0865,2.5701,32.1267
218,17.3600,85.1828,68.4314,137.0000,center,q3,0.0000,41.2532,57.2642,2.0782,25.9779
219,17.4400,86.6084,66.6493,137.0000,center,q3,0.0000,41.2732,57.2397,2.2822,28.5270
220,17.5200,88.3905,64.8672,135.0000,center,q3,0.0000,41.3347,57.0396,2.5202,31.5028
221,17.6000,89.8162,63.0852,139.0000,center,q3,0.0000,41.1731,57.2064,2.2822,28.5270
222,17.6800,91.2418,61.3031,134.0000,center,q3,0.0000,40.8307,57.4633,2.2822,28.5270
223,17.7600,92.6675,59.5210,138.0000,center,q3,0.0000,40.4022,57.8093,2.2822,28.5270
224,17.8400,94.4495,57.7390,133.0000,center,q3,0.0000,40.1373,58.0177,2.5202,31.5028
225,17.9200,95.5188,55.9569,137.0000,center,q3,0.0000,39.3558,58.7616,2.0782,25.9779
226,18.0000,97.3008,54.1748,131.0000,center,q4,0.0000,38.9470,59.1602,2.5202,31.5028
227,18.0800,98.7265,52.0363,132.0000,center,q4,0.0000,37.8420,60.1545,2.5701,32.1267
228,18.1600,100.1521,50.2543,132.0000,center,q4,0.0000,37.0464,60.9329,2.2822,28.5270
229,18.2400,101.5778,48.4722,129.0000,center,q4,0.0000,36.1825,61.7858,2.2822,28.5270
230,18.3200,103.0035,47.0466,129.0000,center,q4,0.0000,35.5450,62.3914,2.0162,25.2022
231,18.4000,104.4291,45.2645,133.0000,center,q4,0.0000,34.4912,63.3791,2.2822,28.5270
232,18.4800,105.8548,43.4824,136.0000,center,q4,0.0000,33.4231,64.4326,2.2822,28.5270
233,18.5600,107.2804,41.7004,130.0000,center,q4,0.0000,32.2352,65.5487,2.2822,28.5270
234,18.6400,108.7061,39.9183,128.0000,center,q4,0.0000,31.0407,66.7241,2.2822,28.5270
235,18.7200,110.1317,38.1362,137.0000,center,q4,0.0000,29.8239,67.9559,2.2822,28.5270
236,18.8000,111.2010,36.7106,131.0000,center,q4,0.0000,28.6996,69.0002,1.7821,22.2758
237,18.8800,112.6266,34.5721,135.0000,center,q4,0.0000,27.0499,70.6682,2.5701,32.1267
238,18.9600,113.6959,33.1464,127.0000,center,q4,0.0000,25.9399,71.7811,1.7821,22.2758
239,19.0400,115.1215,31.3644,133.0000,center,q4,0.0000,24.5512,73.1901,2.2822,28.5270
240,19.1200,116.1907,29.5823,127.0000,center,q4,0.0000,22.9880,74.7119,2.0782,25.9779
241,19.2000,117.2600,27.8002,128.0000,wall,q4,0.0000,21.3907,76.2601,2.0782,25.9779
242,19.2800,118.3292,26.3746,119.0000,wall,q4,0.0000,20.1145,77.4812,1.7821,22.2758
243,19.3600,119.3985,25.3053,106.0000,wall,q4,0.0000,19.2232,78.3713,1.5121,18.9017
244,19.4400,120.4677,24.5925,109.0000,wall,q4,0.0000,18.7007,78.9269,1.2851,16.0633
245,19.5200,121.5369,24.2361,111.0000,wall,q4,0.0000,18.5232,79.1456,1.1271,14.0885
246,19.6000,122.9626,23.8797,117.0000,wall,q4,0.0000,18.3475,79.3429,1.4695,18.3691
247,19.6800,124.3883,24.2361,116.0000,wall,q4,0.0000,18.8899,78.8565,1.4695,18.3691
248,19.7600,125.8139,24.9489,117.0000,wall,q4,0.0000,19.6027,78.0389,1.5939,19.9241
249,19.8400,127.2396,25.6618,119.0000,wall,q4,0.0000,20.3156,77.2457,1.5939,19.9241
250,19.9200,128.6652,27.0874,121.0000,center,q4,0.0000,21.7879,75.7649,2.0162,25.2022
251,20.0000,129.7345,28.1567,121.0000,center,q4,0.0000,22.9465,74.6707,1.5121,18.9017
252,20.0800,130.8037,29.9387,122.0000,center,q4,0.0000,24.8494,72.8786,2.0782,25.9779
253,20.1600,131.8729,31.7208,123.0000,center,q4,0.0000,26.5283,71.1020,2.0782,25.9779
254,20.2400,132.9422,33.1464,124.0000,center,q4,0.0000,27.8573,69.6985,1.7821,22.2758
255,20.3200,134.0114,35.2849,123.0000,center,q4,0.0000,29.9472,67.6005,2.3909,29.8862
256,20.4000,135.0807,36.7106,129.0000,center,q4,0.0000,31.3644,66.2340,1.7821,22.2758
257,20.4800,136.1499,38.8491,128.0000,center,q4,0.0000,33.5029,64.1771,2.3909,29.8862
258,20.5600,137.2191,40.9875,126.0000,center,q4,0.0000,35.5432,62.1442,2.3909,29.8862
259,20.6400,138.2884,42.7696,130.0000,center,q4,0.0000,37.1509,60.4914,2.0782,25.9779
260,20.7200,139.3576,44.9081,129.0000,center,q4,0.0000,39.0838,58.5128,2.3909,29.8862
261,20.8000,140.4269,46.3337,127.0000,center,q4,0.0000,40.3236,57.2690,1.7821,22.2758
262,20.8800,140.7833,46.6901,115.0000,center,q4,0.0000,40.6280,56.9778,0.5040,6.3006
