Track file,G:\Water Maze Data\xxx_0001\data\track_00328.trk
Object,0
Samples,1500
Name,8,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
79,6.2400,133.6550,145.4166,129.0000,center,q2,0.0000,54.8981,42.6838,1.4257,17.8207
80,6.3200,133.6550,146.8423,120.0000,center,q2,0.0000,53.4727,44.1068,1.4257,17.8207
81,6.4000,133.6550,148.2679,120.0000,center,q2,0.0000,52.0473,45.5299,1.4257,17.8207
82,6.4800,133.6550,150.0500,134.0000,center,q2,0.0000,50.2657,47.3089,1.7821,22.2758
83,6.5600,133.2986,151.8321,133.0000,center,q2,0.0000,48.4932,49.0701,1.8174,22.7170
84,6.6400,132.5858,153.2577,135.0000,center,q2,0.0000,47.0951,50.4664,1.5939,19.9241
85,6.7200,132.2293,155.3962,137.0000,center,q2,0.0000,44.9773,52.5941,2.1680,27.0997
86,6.8000,131.8729,157.1783,135.0000,center,q2,0.0000,43.2202,54.3686,1.8174,22.7170
87,6.8800,131.8729,158.9603,131.0000,center,q2,0.0000,41.4422,56.1504,1.7821,22.2758
88,6.9600,131.8729,160.7424,128.0000,center,q2,0.0000,39.6645,57.9323,1.7821,22.2758
89,7.0400,131.5165,162.8809,122.0000,center,q2,0.0000,37.5606,60.0662,2.1680,27.0997
90,7.1200,131.5165,164.6630,128.0000,center,q2,0.0000,35.7854,61.8482,1.7821,22.2758
91,7.2000,131.1601,166.8014,116.0000,center,q2,0.0000,33.6919,63.9846,2.1680,27.0997
92,7.2800,130.8037,168.5835,122.0000,center,q2,0.0000,31.9204,65.7666,1.8174,22.7170
93,7.3600,130.8037,170.0092,111.0000,center,q2,0.0000,30.5041,67.1923,1.4257,17.8207
94,7.4400,130.8037,171.7912,101.0000,center,q2,0.0000,28.7350,68.9743,1.7821,22.2758
95,7.5200,131.1601,173.2169,103.0000,center,q2,0.0000,27.3209,70.4000,1.4695,18.3691
96,7.6000,131.8729,173.9297,91.0000,center,q2,0.0000,26.5283,71.1183,1.0081,12.6011
97,7.6800,132.2293,174.9989,85.0000,center,q2,0.0000,25.4280,72.1928,1.1271,14.0885
98,7.7600,133.2986,175.7118,94.0000,center,q2,0.0000,24.6338,72.9317,1.2851,16.0633
99,7.8400,134.0114,176.0682,96.0000,center,q2,0.0000,24.2466,73.3140,0.7970,9.9621
100,7.9200,135.0807,176.4246,97.0000,center,q2,0.0000,23.8797,73.7220,1.1271,14.0885
101,8.0000,135.7935,176.4246,103.0000,center,q2,0.0000,23.8797,73.7651,0.7128,8.9103
102,8.0800,136.5063,176.0682,102.0000,center,q2,0.0000,24.2361,73.4597,0.7970,9.9621
103,8.1600,137.2191,175.7118,97.0000,center,q2,0.0000,24.5925,73.1617,0.7970,9.9621
104,8.2400,137.5755,174.9989,106.0000,center,q2,0.0000,25.2551,72.4831,0.7970,9.9621
105,8.3200,137.9320,173.9297,100.0000,center,q2,0.0000,26.2612,71.4522,1.1271,14.0885
106,8.4000,138.2884,172.8605,102.0000,center,q2,0.0000,27.2767,70.4243,1.1271,14.0885
107,8.4800,137.9320,171.7912,97.0000,center,q2,0.0000,28.3813,69.3242,1.1271,14.0885
108,8.5600,137.9320,171.0784,105.0000,center,q2,0.0000,29.0887,68.6150,0.7128,8.9103
109,8.6400,137.2191,170.3656,99.0000,center,q2,0.0000,29.8899,67.8366,1.0081,12.6011
110,8.7200,137.2191,169.6527,104.0000,center,q2,0.0000,30.5955,67.1268,0.7128,8.9103
111,8.8000,136.5063,168.9399,90.0000,center,q2,0.0000,31.3644,66.3539,1.0081,12.6011
112,8.8800,136.1499,168.2271,89.0000,center,q2,0.0000,32.0772,65.6145,0.7970,9.9621
113,8.9600,135.7935,167.8707,88.0000,center,q2,0.0000,32.4336,65.2319,0.5040,6.3006
114,9.0400,135.7935,167.1579,93.0000,center,q2,0.0000,33.1464,64.5210,0.7128,8.9103
115,9.1200,135.4371,166.8014,93.0000,center,q2,0.0000,33.5029,64.1398,0.5040,6.3006
116,9.2000,135.4371,165.7322,100.0000,center,q2,0.0000,34.5721,63.0732,1.0692,13.3655
117,9.2800,135.7935,165.3758,113.0000,center,q2,0.0000,34.9285,62.7441,0.5040,6.3006
118,9.3600,136.1499,164.3065,113.0000,center,q2,0.0000,35.9977,61.7069,1.1271,14.0885
119,9.4400,136.8627,163.9501,115.0000,center,q2,0.0000,36.2947,61.4160,0.7970,9.9621
120,9.5200,137.9320,163.5937,116.0000,center,q2,0.0000,36.5041,61.1736,1.1271,14.0885
121,9.6000,139.0012,163.2373,110.0000,center,q2,0.0000,36.6950,60.9511,1.1271,14.0885
122,9.6800,140.0704,163.5937,112.0000,center,q2,0.0000,36.1527,61.4536,1.1271,14.0885
123,9.7600,141.1397,163.9501,115.0000,center,q2,0.0000,35.6360,61.9725,1.1271,14.0885
124,9.8400,141.8525,164.6630,112.0000,center,q2,0.0000,34.8356,62.7954,1.0081,12.6011
125,9.9200,142.5653,165.3758,107.0000,center,q2,0.0000,34.0463,63.6235,1.0081,12.6011
126,10.0000,142.9217,166.4450,110.0000,center,q2,0.0000,32.9311,64.7400,1.1271,14.0885
127,10.0800,143.2782,167.5143,102.0000,center,q2,0.0000,31.8168,65.8568,1.1271,14.0885
128,10.1600,142.9217,168.2271,100.0000,center,q2,0.0000,31.1734,66.4923,0.7970,9.9621
129,10.2400,142.5653,168.9399,100.0000,center,q2,0.0000,30.5041,67.1312,0.7970,9.9621
130,10.3200,141.8525,169.6527,100.0000,center,q2,0.0000,29.8899,67.7152,1.0081,12.6011
131,10.4000,141.4961,170.0092,102.0000,center,q2,0.0000,29.5909,68.0110,0.5040,6.3006
132,10.4800,140.4269,170.7220,98.0000,center,q2,0.0000,29.0777,68.5597,1.2851,16.0633
133,10.5600,140.0704,171.0784,93.0000,center,q2,0.0000,28.7813,68.8648,0.5040,6.3006
134,10.6400,139.3576,171.0784,92.0000,center,q2,0.0000,28.8871,68.7742,0.7128,8.9103
135,10.7200,138.6448,171.0784,86.0000,center,q2,0.0000,29.0099,68.6910,0.7128,8.9103
136,10.8000,137.9320,171.0784,86.0000,center,q2,0.0000,29.0887,68.6150,0.7128,8.9103
137,10.8800,137.2191,171.4348,87.0000,center,q2,0.0000,28.8321,68.9013,0.7970,9.9621
138,10.9600,136.5063,171.7912,93.0000,center,q2,0.0000,28.5131,69.1957,0.7970,9.9621
139,11.0400,136.1499,172.1476,103.0000,center,q2,0.0000,28.1567,69.5235,0.5040,6.3006
140,11.1200,135.4371,173.2169,106.0000,center,q2,0.0000,27.0874,70.5411,1.2851,16.0633
141,11.2000,134.7242,173.9297,122.0000,center,q2,0.0000,26.3746,71.2114,1.0081,12.6011
142,11.2800,134.3678,175.3554,118.0000,center,q2,0.0000,24.9515,72.6176,1.4695,18.3691
143,11.3600,133.6550,176.7810,117.0000,center,q2,0.0000,23.5476,74.0125,1.5939,19.9241
144,11.4400,133.2986,178.5631,104.0000,center,q2,0.0000,21.7879,75.7816,1.8174,22.7170
145,11.5200,133.2986,180.3451,96.0000,center,q2,0.0000,20.0100,77.5629,1.7821,22.2758
146,11.6000,133.2986,181.4144,98.0000,wall,q2,0.0000,18.9436,78.6317,1.0692,13.3655
147,11.6800,133.2986,183.1965,104.0000,wall,q2,0.0000,17.1671,80.4130,1.7821,22.2758
148,11.7600,133.6550,184.9785,99.0000,wall,q2,0.0000,15.3630,82.2051,1.8174,22.7170
149,11.8400,134.0114,186.0478,101.0000,wall,q2,0.0000,14.2743,83.2861,1.1271,14.0885
150,11.9200,134.3678,187.1170,94.0000,wall,q2,0.0000,13.1921,84.3682,1.1271,14.0885
151,12.0000,135.0807,188.1862,92.0000,wall,q2,0.0000,12.1181,85.4679,1.2851,16.0633
152,12.0800,135.4371,188.8991,92.0000,wall,q2,0.0000,11.4052,86.1976,0.7970,9.9621
153,12.1600,136.1499,189.6119,88.0000,wall,q2,0.0000,10.6924,86.9490,1.0081,12.6011
154,12.2400,137.2191,190.6811,91.0000,wall,q2,0.0000,9.6232,88.0857,1.5121,18.9017
155,12.3200,137.9320,191.0375,85.0000,wall,q2,0.0000,9.2667,88.4944,0.7970,9.9621
156,12.4000,138.6448,191.3940,84.0000,wall,q2,0.0000,8.9103,88.9084,0.7970,9.9621
157,12.4800,139.0012,191.3940,84.0000,wall,q2,0.0000,8.9103,88.9399,0.3564,4.4552
158,12.5600,139.3576,191.7504,96.0000,wall,q2,0.0000,8.4718,89.3276,0.5040,6.3006
159,12.6400,140.0704,191.7504,105.0000,wall,q2,0.0000,8.3206,89.3973,0.7128,8.9103
160,12.7200,140.7833,191.0375,110.0000,wall,q2,0.0000,8.9388,88.7641,1.0081,12.6011
161,12.8000,141.1397,190.6811,105.0000,wall,q2,0.0000,9.2736,88.4502,0.5040,6.3006
162,12.8800,141.8525,189.6119,106.0000,wall,q2,0.0000,10.2061,87.4739,1.2851,16.0633
163,12.9600,142.2089,188.5427,102.0000,wall,q2,0.0000,11.1916,86.4587,1.1271,14.0885
164,13.0400,142.2089,187.1170,105.0000,wall,q2,0.0000,12.6011,85.0453,1.4257,17.8207
165,13.1200,142.5653,186.0478,101.0000,wall,q2,0.0000,13.6185,84.0340,1.1271,14.0885
166,13.2000,142.5653,184.9785,92.0000,wall,q2,0.0000,14.6823,82.9751,1.0692,13.3655
167,13.2800,142.5653,183.9093,96.0000,wall,q2,0.0000,15.7348,81.9165,1.0692,13.3655
168,13.3600,142.9217,182.4836,92.0000,wall,q2,0.0000,17.0558,80.5575,1.4695,18.3691
169,13.4400,142.9217,181.4144,99.0000,wall,q2,0.0000,18.1071,79.5002,1.0692,13.3655
170,13.5200,142.9217,180.7016,96.0000,wall,q2,0.0000,18.8090,78.7956,0.7128,8.9103
171,13.6000,142.9217,179.6323,94.0000,center,q2,0.0000,19.8634,77.7389,1.0692,13.3655
172,13.6800,142.5653,178.5631,97.0000,center,q2,0.0000,20.9770,76.6278,1.1271,14.0885
173,13.7600,142.2089,177.8503,103.0000,center,q2,0.0000,21.7412,75.8696,0.7970,9.9621
174,13.8400,141.8525,177.1374,100.0000,center,q2,0.0000,22.5077,75.1123,0.7970,9.9621
175,13.9200,141.1397,176.0682,98.0000,center,q2,0.0000,23.6955,73.9531,1.2851,16.0633
176,14.0000,140.7833,175.7118,93.0000,center,q2,0.0000,24.0942,73.5518,0.5040,6.3006
177,14.0800,140.4269,174.6425,89.0000,center,q2,0.0000,25.2022,72.4448,1.1271,14.0885
178,14.1600,140.0704,174.2861,87.0000,center,q2,0.0000,25.6072,72.0456,0.5040,6.3006
179,14.2400,140.0704,173.5733,90.0000,center,q2,0.0000,26.3119,71.3385,0.7128,8.9103
180,14.3200,139.7140,172.5041,104.0000,center,q2,0.0000,27.4230,70.2329,1.1271,14.0885
181,14.4000,140.0704,171.7912,107.0000,center,q2,0.0000,28.0753,69.5714,0.7970,9.9621
182,14.4800,140.0704,170.7220,109.0000,center,q2,0.0000,29.1345,68.5115,1.0692,13.3655
183,14.5600,140.4269,169.6527,112.0000,center,q2,0.0000,30.1269,67.5009,1.1271,14.0885
184,14.6400,140.7833,168.5835,108.0000,center,q2,0.0000,31.1143,66.4940,1.1271,14.0885
185,14.7200,141.4961,167.1579,106.0000,center,q2,0.0000,32.4101,65.1955,1.5939,19.9241
186,14.8000,142.2089,166.0886,109.0000,center,q2,0.0000,33.3775,64.2613,1.2851,16.0633
187,14.8800,142.9217,165.0194,111.0000,center,q2,0.0000,34.3361,63.3394,1.2851,16.0633
188,14.9600,143.9910,164.3065,114.0000,center,q2,0.0000,34.8812,62.8522,1.2851,16.0633
189,15.0400,145.0602,163.5937,105.0000,center,q2,0.0000,35.3568,62.3877,1.2851,16.0633
190,15.1200,146.1295,163.2373,106.0000,center,q2,0.0000,35.4483,62.2920,1.1271,14.0885
191,15.2000,147.1987,163.2373,103.0000,center,q2,0.0000,35.1677,62.5608,1.0692,13.3655
192,15.2800,147.9115,163.5937,108.0000,center,q2,0.0000,34.6162,63.0927,0.7970,9.9621
193,15.3600,148.9808,164.3065,110.0000,center,q2,0.0000,33.6353,64.0719,1.2851,16.0633
194,15.4400,149.3372,165.3758,112.0000,center,q2,0.0000,32.5099,65.1982,1.1271,14.0885
195,15.5200,150.0500,166.0886,112.0000,center,q2,0.0000,31.6386,66.0847,1.0081,12.6011
196,15.6000,150.0500,167.1579,108.0000,center,q2,0.0000,30.6038,67.1092,1.0692,13.3655
197,15.6800,150.4064,168.2271,100.0000,center,q2,0.0000,29.4791,68.2356,1.1271,14.0885
198,15.7600,150.4064,169.2963,99.0000,center,q2,0.0000,28.4462,69.2612,1.0692,13.3655
199,15.8400,150.0500,170.3656,98.0000,center,q2,0.0000,27.5155,70.1905,1.1271,14.0885
200,15.9200,149.6936,171.0784,95.0000,center,q2,0.0000,26.9393,70.7816,0.7970,9.9621
201,16.0000,149.3372,172.1476,99.0000,center,q2,0.0000,26.0206,71.7213,1.1271,14.0885
202,16.0800,148.9808,173.2169,97.0000,center,q2,0.0000,25.0708,72.6662,1.1271,14.0885
203,16.1600,148.2679,174.2861,97.0000,center,q2,0.0000,24.2046,73.5317,1.2851,16.0633
204,16.2400,147.9115,175.3554,95.0000,center,q2,0.0000,23.2572,74.4895,1.1271,14.0885
205,16.3200,147.1987,176.4246,95.0000,center,q2,0.0000,22.3889,75.3745,1.2851,16.0633
206,16.4000,146.4859,177.4938,100.0000,center,q2,0.0000,21.4915,76.2709,1.2851,16.0633
207,16.4800,145.7731,178.2067,97.0000,center,q2,0.0000,20.8677,76.8284,1.0081,12.6011
208,16.5600,145.0602,179.2759,108.0000,center,q2,0.0000,19.9241,77.7456,1.2851,16.0633
209,16.6400,143.9910,180.3451,104.0000,wall,q2,0.0000,19.0106,78.6133,1.5121,18.9017
210,16.7200,143.2782,181.4144,107.0000,wall,q2,0.0000,18.0473,79.5546,1.2851,16.0633
211,16.8000,141.8525,182.4836,109.0000,wall,q2,0.0000,17.2410,80.4059,1.7821,22.2758
212,16.8800,140.7833,183.1965,104.0000,wall,q2,0.0000,16.7059,80.9757,1.2851,16.0633
213,16.9600,139.3576,183.9093,116.0000,wall,q2,0.0000,16.1805,81.5244,1.5939,19.9241
214,17.0400,137.9320,184.6221,114.0000,wall,q2,0.0000,15.6822,82.1004,1.5939,19.9241
215,17.1200,136.5063,185.3349,118.0000,wall,q2,0.0000,14.9694,82.7031,1.5939,19.9241
216,17.2000,134.7242,185.6913,112.0000,wall,q2,0.0000,14.6129,82.9591,1.8174,22.7170
217,17.2800,133.2986,185.6913,104.0000,wall,q2,0.0000,14.6823,82.9068,1.4257,17.8207
218,17.3600,131.5165,185.6913,102.0000,wall,q2,0.0000,14.9609,82.8760,1.7821,22.2758
219,17.4400,130.0909,185.6913,104.0000,wall,q2,0.0000,14.8885,82.8789,1.4257,17.8207
220,17.5200,128.6652,184.9785,96.0000,wall,q2,0.0000,15.3919,82.1938,1.5939,19.9241
221,17.6000,127.2396,184.6221,102.0000,wall,q2,0.0000,15.6822,81.8902,1.4695,18.3691
222,17.6800,125.8139,183.9093,98.0000,wall,q2,0.0000,16.3950,81.2562,1.5939,19.9241
223,17.7600,124.7447,183.1965,104.0000,wall,q2,0.0000,17.1078,80.6203,1.2851,16.0633
224,17.8400,123.3190,182.4836,101.0000,wall,q2,0.0000,17.6955,80.0334,1.5939,19.9241
225,17.9200,122.6062,181.4144,99.0000,wall,q2,0.0000,18.6565,79.0414,1.2851,16.0633
226,18.0000,121.5369,180.3451,107.0000,wall,q2,0.0000,19.5736,78.1002,1.5121,18.9017
227,18.0800,121.1805,179.2759,103.0000,center,q2,0.0000,20.5672,77.0834,1.1271,14.0885
228,18.1600,120.4677,177.8503,100.0000,center,q2,0.0000,21.8810,75.7651,1.5939,19.9241
229,18.2400,120.1113,176.4246,107.0000,center,q2,0.0000,23.2080,74.4047,1.4695,18.3691
230,18.3200,119.7549,174.9989,100.0000,center,q2,0.0000,24.5512,73.0485,1.4695,18.3691
231,18.4000,119.7549,173.5733,102.0000,center,q2,0.0000,25.9595,71.6401,1.4257,17.8207
232,18.4800,119.7549,172.1476,109.0000,center,q2,0.0000,27.3697,70.2323,1.4257,17.8207
233,18.5600,119.7549,170.7220,109.0000,center,q2,0.0000,28.7813,68.8254,1.4257,17.8207
234,18.6400,120.1113,169.2963,117.0000,center,q2,0.0000,30.2427,67.3608,1.4695,18.3691
235,18.7200,120.1113,167.8707,114.0000,center,q2,0.0000,31.6546,65.9542,1.4257,17.8207
236,18.8000,120.4677,166.4450,110.0000,center,q2,0.0000,33.1158,64.4894,1.4695,18.3691
237,18.8800,121.1805,165.3758,118.0000,center,q2,0.0000,34.2787,63.3206,1.2851,16.0633
238,18.9600,121.5369,163.9501,119.0000,center,q2,0.0000,35.7428,61.8571,1.4695,18.3691
239,19.0400,122.2498,162.5245,117.0000,center,q2,0.0000,37.2669,60.3413,1.5939,19.9241
240,19.1200,122.9626,161.0988,117.0000,center,q2,0.0000,38.7967,58.8297,1.5939,19.9241
241,19.2000,124.0318,160.0296,121.0000,center,q2,0.0000,40.0232,57.6321,1.5121,18.9017
242,19.2800,124.7447,158.6039,125.0000,center,q2,0.0000,41.5432,56.1335,1.5939,19.9241
243,19.3600,125.8139,157.5347,122.0000,center,q2,0.0000,42.7488,54.9603,1.5121,18.9017
244,19.4400,127.2396,156.1090,124.0000,center,q2,0.0000,44.1953,53.4226,2.0162,25.2022
245,19.5200,128.3088,155.0398,119.0000,center,q2,0.0000,45.2771,52.2906,1.5121,18.9017
246,19.6000,129.7345,153.9706,128.0000,center,q2,0.0000,46.4009,51.1685,1.7821,22.2758
247,19.6800,131.1601,152.9013,124.0000,center,q2,0.0000,47.5368,50.0846,1.7821,22.2758
248,19.7600,132.5858,151.8321,129.0000,center,q2,0.0000,48.5194,49.0415,1.7821,22.2758
249,19.8400,134.0114,151.1193,120.0000,center,q2,0.0000,49.1902,48.3976,1.5939,19.9241
250,19.9200,135.7935,150.4064,123.0000,center,q2,0.0000,49.8635,47.8328,1.9193,23.9918
251,20.0000,137.5755,150.0500,133.0000,center,q2,0.0000,49.9233,47.6921,1.8174,22.7170
252,20.0800,139.3576,149.6936,130.0000,center,q2,0.0000,50.0021,47.6203,1.8174,22.7170
253,20.1600,141.1397,149.3372,127.0000,center,q2,0.0000,50.1037,47.6179,1.8174,22.7170
254,20.2400,142.9217,149.3372,127.0000,center,q2,0.0000,49.7066,48.0299,1.7821,22.2758
255,20.3200,144.7038,149.3372,123.0000,center,q2,0.0000,49.2031,48.5040,1.7821,22.2758
256,20.4000,146.4859,149.6936,121.0000,center,q2,0.0000,48.4093,49.3765,1.8174,22.7170
257,20.4800,148.2679,149.6936,128.0000,center,q2,0.0000,47.8072,49.9650,1.7821,22.2758
258,20.5600,150.0500,150.0500,130.0000,center,q2,0.0000,46.8870,50.9397,1.8174,22.7170
259,20.6400,152.1885,150.7628,127.0000,center,q2,0.0000,45.4549,52.4296,2.2542,28.1769
260,20.7200,153.9706,151.4757,129.0000,center,q2,0.0000,44.0859,53.8193,1.9193,23.9918
261,20.8000,155.7526,152.1885,132.0000,center,q2,0.0000,42.7176,55.2407,1.9193,23.9918
