Track file,G:\Water Maze Data\xxx_0001\data\track_00398.trk
Object,0
Samples,281
Name,6,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
264,21.0400,155.0398,65.2236,128.0000,center,q4,0.0000,53.3633,44.6369,1.9193,23.9918
265,21.1200,153.9706,63.0852,129.0000,center,q4,0.0000,52.0803,45.9074,2.3909,29.8862
266,21.2000,153.2577,61.3031,117.0000,center,q4,0.0000,50.8473,47.1168,1.9193,23.9918
267,21.2800,152.1885,59.5210,124.0000,center,q4,0.0000,49.7066,48.2143,2.0782,25.9779
268,21.3600,151.1193,58.0954,132.0000,center,q4,0.0000,48.8182,49.0498,1.7821,22.2758
269,21.4400,150.0500,56.6697,134.0000,NE,q4,0.0000,47.9041,49.9349,1.7821,22.2758
270,21.5200,149.3372,55.9569,127.0000,NE,q4,0.0000,47.4512,50.3299,1.0081,12.6011
271,21.6000,148.9808,55.9569,123.0000,NE,q4,0.0000,47.5675,50.2010,0.3564,4.4552
272,21.6800,148.2679,55.6005,127.0000,NE,q4,0.0000,47.4726,50.2842,0.7970,9.9621
273,21.7600,147.5551,54.8877,128.0000,NE,q4,0.0000,47.0587,50.7166,1.0081,12.6011
274,21.8400,147.1987,54.8877,126.0000,NE,q4,0.0000,47.1894,50.6012,0.3564,4.4552
275,21.9200,147.1987,54.5312,124.0000,NE,q4,0.0000,46.8572,50.9390,0.3564,4.4552
276,22.0000,146.8423,54.5312,123.0000,NE,q4,0.0000,46.9398,50.8266,0.3564,4.4552
277,22.0800,146.4859,54.1748,128.0000,NE,q4,0.0000,46.6793,51.0559,0.5040,6.3006
278,22.1600,146.1295,54.1748,129.0000,NE,q4,0.0000,46.7676,50.9487,0.3564,4.4552
279,22.2400,145.7731,53.4620,139.0000,NE,q4,0.0000,46.1703,51.5262,0.7970,9.9621
280,22.3200,145.4166,53.1056,136.0000,NE,q4,0.0000,45.9220,51.7671,0.5040,6.3006
281,22.4000,145.0602,52.7492,137.0000,NE,q4,0.0000,45.6780,52.0118,0.5040,6.3006
