Track file,G:\Water Maze Data\xxx_0001\data\track_00880.trk
Object,0
Samples,1500
Name,10,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
31,2.4000,61.3031,114.0523,58.0000,center,q3,0.0000,28.3813,70.5706,3.2860,41.0746
32,2.4800,62.0159,111.2010,70.0000,center,q3,0.0000,29.5372,69.4655,2.9391,36.7382
33,2.5600,63.0852,108.3497,70.0000,center,q3,0.0000,30.9998,68.1136,3.0452,38.0650
34,2.6400,63.7980,105.4983,76.0000,center,q3,0.0000,31.7388,67.2291,2.9391,36.7382
35,2.7200,64.5108,103.0035,78.0000,center,q3,0.0000,32.6289,66.4631,2.5947,32.4341
36,2.8000,64.8672,100.1521,79.0000,center,q3,0.0000,32.8075,66.1601,2.8735,35.9187
37,2.8800,65.5801,96.9444,81.0000,center,q3,0.0000,33.4212,65.6568,3.2860,41.0746
38,2.9600,65.9365,93.7367,75.0000,center,q3,0.0000,33.2822,65.6680,3.2275,40.3432
39,3.0400,66.2929,90.8854,83.0000,center,q3,0.0000,33.2230,65.7721,2.8735,35.9187
40,3.1200,67.0057,87.6777,82.0000,center,q3,0.0000,33.1981,65.7351,3.2860,41.0746
41,3.2000,67.7185,85.1828,78.0000,center,q3,0.0000,33.2860,65.6672,2.5947,32.4341
42,3.2800,69.1442,82.3315,83.0000,center,q3,0.0000,33.7541,65.1348,3.1879,39.8482
43,3.3600,70.2134,79.8366,80.0000,center,q3,0.0000,33.8874,64.9608,2.7144,33.9295
44,3.4400,71.9955,77.3417,86.0000,center,q3,0.0000,34.5886,64.2450,3.0660,38.3248
45,3.5200,73.7776,74.8468,84.0000,center,q3,0.0000,35.0664,63.6689,3.0660,38.3248
46,3.6000,75.5596,72.7083,82.0000,center,q3,0.0000,35.6360,63.0655,2.7837,34.7960
47,3.6800,77.3417,70.5698,81.0000,center,q3,0.0000,36.0735,62.5801,2.7837,34.7960
48,3.7600,79.4802,68.4314,80.0000,center,q3,0.0000,36.7123,61.9190,3.0243,37.8033
49,3.8400,81.6187,65.9365,87.0000,center,q3,0.0000,36.9193,61.6125,3.2860,41.0746
50,3.9200,83.4007,64.1544,81.0000,center,q3,0.0000,37.2106,61.3024,2.5202,31.5028
51,4.0000,85.5392,62.0159,77.0000,center,q3,0.0000,37.3027,61.0658,3.0243,37.8033
52,4.0800,87.6777,60.2339,77.0000,center,q3,0.0000,37.6198,60.7279,2.7837,34.7960
53,4.1600,89.4597,58.0954,72.0000,center,q3,0.0000,37.2397,61.0200,2.7837,34.7960
54,4.2400,91.9546,55.9569,76.0000,center,q3,0.0000,37.2106,60.9784,3.2860,41.0746
55,4.3200,94.0931,53.8184,75.0000,center,q3,0.0000,36.7918,61.3274,3.0243,37.8033
56,4.4000,95.8752,52.0363,73.0000,center,q4,0.0000,36.3838,61.7300,2.5202,31.5028
57,4.4800,98.0137,49.8979,73.0000,center,q4,0.0000,35.6360,62.3443,3.0243,37.8033
58,4.5600,100.1521,47.7594,71.0000,center,q4,0.0000,34.9085,63.0977,3.0243,37.8033
59,4.6400,102.2906,45.6209,79.0000,center,q4,0.0000,33.9511,63.9853,3.0243,37.8033
60,4.7200,104.4291,43.4824,78.0000,center,q4,0.0000,32.8597,65.0017,3.0243,37.8033
61,4.8000,106.5676,41.7004,69.0000,center,q4,0.0000,32.0098,65.8097,2.7837,34.7960
62,4.8800,108.3497,39.9183,71.0000,center,q4,0.0000,30.9115,66.8439,2.5202,31.5028
63,4.9600,110.8445,37.7798,74.0000,center,q4,0.0000,29.6531,68.0811,3.2860,41.0746
64,5.0400,112.9830,35.9977,74.0000,center,q4,0.0000,28.5153,69.1989,2.7837,34.7960
65,5.1200,115.4779,34.2157,79.0000,center,q4,0.0000,27.4091,70.3298,3.0660,38.3248
66,5.2000,117.6164,32.7900,73.0000,center,q4,0.0000,26.3674,71.2896,2.5701,32.1267
67,5.2800,119.7549,31.0080,71.0000,center,q4,0.0000,24.9031,72.6802,2.7837,34.7960
68,5.3600,121.8934,29.2259,81.0000,center,q4,0.0000,23.4963,74.1493,2.7837,34.7960
69,5.4400,124.3883,27.8002,73.0000,center,q4,0.0000,22.4427,75.3054,2.8735,35.9187
70,5.5200,126.1703,26.3746,67.0000,wall,q4,0.0000,21.0284,76.5933,2.2822,28.5270
71,5.6000,128.6652,24.5925,73.0000,wall,q4,0.0000,19.2990,78.2586,3.0660,38.3248
72,5.6800,130.8037,23.5233,70.0000,wall,q4,0.0000,18.5232,79.2940,2.3909,29.8862
73,5.7600,132.5858,22.0976,77.0000,wall,q4,0.0000,16.8874,80.7356,2.2822,28.5270
74,5.8400,134.7242,21.0284,75.0000,wall,q4,0.0000,15.6822,81.8747,2.3909,29.8862
75,5.9200,136.8627,19.9591,70.0000,wall,q4,0.0000,14.6129,83.0670,2.3909,29.8862
76,6.0000,138.6448,18.5335,73.0000,wall,q4,0.0000,13.1439,84.6320,2.2822,28.5270
77,6.0800,140.4269,17.8207,62.0000,wall,q4,0.0000,12.1651,85.5205,1.9193,23.9918
78,6.1600,142.5653,16.3950,65.0000,wall,q4,0.0000,10.4338,87.1960,2.5701,32.1267
79,6.2400,144.3474,15.6822,70.0000,wall,q4,0.0000,9.4365,88.1553,1.9193,23.9918
80,6.3200,145.7731,14.9694,68.0000,wall,q4,0.0000,8.5613,89.0856,1.5939,19.9241
81,6.4000,147.1987,13.9001,69.0000,wall,q4,0.0000,7.2694,90.3852,1.7821,22.2758
82,6.4800,148.9808,13.1873,62.0000,wall,q4,0.0000,6.4154,91.4208,1.9193,23.9918
83,6.5600,149.6936,12.8309,59.0000,wall,q4,0.0000,5.8781,91.9128,0.7970,9.9621
84,6.6400,149.6936,12.4745,67.0000,wall,q4,0.0000,5.5330,92.2617,0.3564,4.4552
85,6.7200,148.9808,12.8309,60.0000,wall,q4,0.0000,6.0590,91.7702,0.7970,9.9621
86,6.8000,148.2679,13.1873,52.0000,wall,q4,0.0000,6.4253,91.2831,0.7970,9.9621
87,6.8800,147.9115,13.1873,48.0000,wall,q4,0.0000,6.4549,91.2162,0.3564,4.4552
88,6.9600,147.5551,13.5437,44.0000,wall,q4,0.0000,6.8557,90.8003,0.5040,6.3006
89,7.0400,147.1987,13.5437,49.0000,wall,q4,0.0000,6.9203,90.7358,0.3564,4.4552
90,7.1200,147.1987,13.1873,46.0000,wall,q4,0.0000,6.5719,91.0865,0.3564,4.4552
91,7.2000,146.8423,12.4745,26.0000,wall,q4,0.0000,5.9746,91.7257,0.7970,9.9621
92,7.2800,147.1987,13.9001,40.0000,wall,q4,0.0000,7.2694,90.3852,1.4695,18.3691
93,7.3600,147.1987,14.6129,61.0000,wall,q4,0.0000,7.9696,89.6840,0.7128,8.9103
94,7.4400,147.1987,14.9694,59.0000,wall,q4,0.0000,8.3206,89.3335,0.3564,4.4552
95,7.5200,147.1987,15.3258,53.0000,wall,q4,0.0000,8.6719,88.9831,0.3564,4.4552
96,7.6000,147.1987,15.3258,52.0000,wall,q4,0.0000,8.6719,88.9831,0.0000,0.0000
97,7.6800,146.8423,14.9694,53.0000,wall,q4,0.0000,8.3890,89.2695,0.5040,6.3006
98,7.7600,145.7731,14.9694,63.0000,wall,q4,0.0000,8.5613,89.0856,1.0692,13.3655
99,7.8400,144.3474,14.6129,63.0000,wall,q4,0.0000,8.3890,89.2123,1.4695,18.3691
100,7.9200,142.5653,14.6129,67.0000,wall,q4,0.0000,8.6719,88.9626,1.7821,22.2758
101,8.0000,141.1397,14.6129,55.0000,wall,q4,0.0000,8.9175,88.7881,1.4257,17.8207
102,8.0800,139.3576,14.9694,61.0000,wall,q4,0.0000,9.5103,88.2469,1.8174,22.7170
103,8.1600,137.2191,15.3258,62.0000,wall,q4,0.0000,9.9796,87.7140,2.1680,27.0997
104,8.2400,135.4371,16.0386,63.0000,wall,q4,0.0000,10.6924,86.8932,1.9193,23.9918
105,8.3200,133.6550,16.3950,57.0000,wall,q4,0.0000,11.1004,86.4637,1.8174,22.7170
106,8.4000,131.5165,17.1078,54.0000,wall,q4,0.0000,12.1181,85.7110,2.2542,28.1769
107,8.4800,129.7345,18.1771,59.0000,wall,q4,0.0000,13.0712,84.6491,2.0782,25.9779
108,8.5600,127.5960,19.2463,59.0000,wall,q4,0.0000,13.9047,83.6390,2.3909,29.8862
109,8.6400,125.8139,20.3156,66.0000,wall,q4,0.0000,14.9694,82.6627,2.0782,25.9779
110,8.7200,123.6754,21.3848,60.0000,wall,q4,0.0000,16.0069,81.7587,2.3909,29.8862
111,8.8000,121.8934,22.4540,60.0000,wall,q4,0.0000,16.8120,80.8744,2.0782,25.9779
112,8.8800,119.7549,23.8797,55.0000,wall,q4,0.0000,17.8989,79.7307,2.5701,32.1267
113,8.9600,117.6164,24.9489,64.0000,wall,q4,0.0000,18.6190,79.0055,2.3909,29.8862
114,9.0400,115.8343,26.0182,58.0000,wall,q4,0.0000,19.4074,78.2769,2.0782,25.9779
115,9.1200,113.6959,27.0874,55.0000,wall,q4,0.0000,20.0639,77.6757,2.3909,29.8862
116,9.2000,111.9138,28.1567,59.0000,wall,q4,0.0000,20.6628,77.0549,2.0782,25.9779
117,9.2800,110.1317,29.2259,52.0000,wall,q4,0.0000,21.1999,76.4856,2.0782,25.9779
118,9.3600,108.7061,31.0080,56.0000,center,q4,0.0000,22.5697,75.1824,2.2822,28.5270
119,9.4400,107.2804,32.4336,56.0000,center,q4,0.0000,23.5584,74.2644,2.0162,25.2022
120,9.5200,106.9240,33.8593,60.0000,center,q4,0.0000,24.7573,73.0313,1.4695,18.3691
121,9.6000,107.2804,34.9285,73.0000,center,q4,0.0000,25.8811,71.9043,1.1271,14.0885
122,9.6800,107.2804,35.9977,76.0000,center,q4,0.0000,26.8708,70.8957,1.0692,13.3655
123,9.7600,107.9932,37.0670,72.0000,center,q4,0.0000,28.1296,69.6504,1.2851,16.0633
124,9.8400,109.0625,38.1362,72.0000,center,q4,0.0000,29.5307,68.2914,1.5121,18.9017
125,9.9200,110.1317,39.2055,77.0000,center,q4,0.0000,30.8601,66.9390,1.5121,18.9017
126,10.0000,111.2010,40.6311,74.0000,center,q4,0.0000,32.5099,65.2538,1.7821,22.2758
127,10.0800,112.6266,41.7004,80.0000,center,q4,0.0000,33.8874,63.8112,1.7821,22.2758
128,10.1600,114.0523,43.1260,76.0000,center,q4,0.0000,35.6413,62.0432,2.0162,25.2022
129,10.2400,115.1215,44.1953,80.0000,center,q4,0.0000,36.9743,60.7274,1.5121,18.9017
130,10.3200,116.1907,45.2645,63.0000,center,q4,0.0000,38.2958,59.4209,1.5121,18.9017
131,10.4000,117.6164,47.0466,66.0000,center,q4,0.0000,40.3692,57.3478,2.2822,28.5270
132,10.4800,118.3292,48.4722,67.0000,center,q4,0.0000,41.9252,55.7965,1.5939,19.9241
133,10.5600,118.6856,49.8979,67.0000,center,q4,0.0000,43.3947,54.3272,1.4695,18.3691
134,10.6400,118.6856,51.3235,70.0000,center,q4,0.0000,44.7778,52.9394,1.4257,17.8207
135,10.7200,118.6856,53.1056,65.0000,center,q4,0.0000,46.5102,51.2077,1.7821,22.2758
136,10.8000,118.3292,54.8877,67.0000,center,q4,0.0000,48.1369,49.5693,1.8174,22.7170
137,10.8800,117.9728,56.3133,66.0000,center,q4,0.0000,49.3989,48.2869,1.4695,18.3691
138,10.9600,117.2600,57.7390,72.0000,center,q4,0.0000,50.5781,47.1180,1.5939,19.9241
139,11.0400,115.8343,59.5210,74.0000,center,q4,0.0000,51.8946,45.8667,2.2822,28.5270
140,11.1200,114.7651,60.5903,72.0000,center,q4,0.0000,52.5296,45.2308,1.5121,18.9017
141,11.2000,113.6959,62.3723,73.0000,center,q4,0.0000,53.8750,43.9807,2.0782,25.9779
142,11.2800,112.2702,63.7980,75.0000,center,q4,0.0000,54.6150,43.2702,2.0162,25.2022
143,11.3600,110.8445,65.2236,80.0000,center,q4,0.0000,55.3096,42.6433,2.0162,25.2022
144,11.4400,109.4189,67.0057,79.0000,center,q4,0.0000,56.1789,41.7979,2.2822,28.5270
145,11.5200,107.9932,68.0749,73.0000,center,q4,0.0000,56.3652,41.6547,1.7821,22.2758
146,11.6000,107.2804,69.8570,61.0000,center,q3,0.0000,57.5196,40.5923,1.9193,23.9918
147,11.6800,106.9240,71.2827,67.0000,center,q3,0.0000,58.4561,39.6586,1.4695,18.3691
148,11.7600,107.6368,72.3519,74.0000,center,q3,0.0000,59.7383,38.3762,1.2851,16.0633
149,11.8400,107.6368,73.0647,87.0000,center,q3,0.0000,60.3055,37.8128,0.7128,8.9103
150,11.9200,108.3497,73.7776,80.0000,center,q3,0.0000,61.3041,36.8122,1.0081,12.6011
151,12.0000,110.1317,74.4904,80.0000,center,q3,0.0000,62.9440,35.1680,1.9193,23.9918
152,12.0800,111.5574,74.8468,90.0000,center,q4,0.0000,64.0008,34.0489,1.4695,18.3691
153,12.1600,112.9830,75.5596,83.0000,center,q4,0.0000,65.3443,32.6593,1.5939,19.9241
154,12.2400,114.7651,75.9160,80.0000,center,q4,0.0000,66.5692,31.4068,1.8174,22.7170
155,12.3200,116.1907,76.6289,87.0000,center,q4,0.0000,67.9021,30.0726,1.5939,19.9241
156,12.4000,118.3292,76.9853,85.0000,center,q4,0.0000,69.1231,28.7605,2.1680,27.0997
157,12.4800,120.1113,77.3417,78.0000,center,q4,0.0000,70.1075,27.6945,1.8174,22.7170
158,12.5600,122.2498,77.6981,83.0000,center,q4,0.0000,71.1489,26.5908,2.1680,27.0997
159,12.6400,124.7447,78.0545,81.0000,center,q4,0.0000,72.1682,25.5340,2.5202,31.5028
160,12.7200,126.5267,78.4109,81.0000,center,q4,0.0000,72.7852,24.8080,1.8174,22.7170
161,12.8000,128.6652,79.4802,83.0000,center,q4,0.0000,74.1477,23.4508,2.3909,29.8862
162,12.8800,131.1601,80.1930,87.0000,center,q4,0.0000,74.9316,22.6249,2.5947,32.4341
163,12.9600,133.2986,80.9058,93.0000,center,q4,0.0000,75.5731,22.0343,2.2542,28.1769
164,13.0400,135.7935,81.6187,98.0000,center,q4,0.0000,75.9102,21.7395,2.5947,32.4341
165,13.1200,137.9320,82.6879,84.0000,center,q4,0.0000,76.4297,21.2980,2.3909,29.8862
166,13.2000,140.0704,83.0443,90.0000,center,q4,0.0000,76.0798,21.7650,2.1680,27.0997
167,13.2800,142.2089,83.4007,92.0000,center,q4,0.0000,75.5529,22.4327,2.1680,27.0997
168,13.3600,144.3474,83.4007,90.0000,center,q4,0.0000,74.4520,23.5765,2.1385,26.7310
169,13.4400,146.8423,83.4007,96.0000,center,q4,0.0000,73.0647,25.0761,2.4949,31.1862
170,13.5200,148.9808,82.6879,93.0000,center,q4,0.0000,71.2131,27.0082,2.2542,28.1769
171,13.6000,151.4757,81.9751,89.0000,center,q4,0.0000,69.0458,29.2357,2.5947,32.4341
172,13.6800,153.9706,81.2622,89.0000,center,q4,0.0000,66.8434,31.5194,2.5947,32.4341
173,13.7600,156.1090,80.5494,96.0000,center,q4,0.0000,64.7937,33.5803,2.2542,28.1769
174,13.8400,158.2475,79.8366,92.0000,center,q4,0.0000,62.7581,35.6647,2.2542,28.1769
175,13.9200,161.0988,78.7673,90.0000,center,q4,0.0000,59.9559,38.5476,3.0452,38.0650
176,14.0000,163.2373,77.6981,90.0000,center,q4,0.0000,57.6123,40.8890,2.3909,29.8862
177,14.0800,165.3758,76.9853,93.0000,center,q4,0.0000,55.4964,43.0208,2.2542,28.1769
178,14.1600,168.2271,75.9160,84.0000,center,q4,0.0000,52.6105,45.9509,3.0452,38.0650
179,14.2400,170.7220,75.2032,87.0000,center,q4,0.0000,50.1835,48.3989,2.5947,32.4341
180,14.3200,172.8605,74.4904,88.0000,center,q4,0.0000,48.0471,50.5659,2.2542,28.1769
181,14.4000,175.3554,73.7776,82.0000,center,q1,0.0000,45.6014,53.0380,2.5947,32.4341
182,14.4800,177.8503,72.7083,87.0000,center,q1,0.0000,42.9178,55.7132,2.7144,33.9295
183,14.5600,180.3451,71.9955,76.0000,center,q1,0.0000,40.4321,58.2024,2.5947,32.4341
184,14.6400,182.8400,71.2827,77.0000,center,q1,0.0000,37.9609,60.7004,2.5947,32.4341
185,14.7200,185.3349,70.5698,82.0000,center,q1,0.0000,35.4555,63.2063,2.5947,32.4341
186,14.8000,187.8298,70.2134,74.0000,center,q1,0.0000,33.1330,65.5410,2.5202,31.5028
187,14.8800,190.3247,69.5006,84.0000,center,q1,0.0000,30.6370,68.0628,2.5947,32.4341
188,14.9600,192.4632,68.7878,78.0000,center,q1,0.0000,28.4261,70.2777,2.2542,28.1769
189,15.0400,194.9581,68.0749,82.0000,center,q1,0.0000,25.9179,72.8082,2.5947,32.4341
190,15.1200,197.0966,67.3621,78.0000,center,q1,0.0000,23.7276,75.0286,2.2542,28.1769
191,15.2000,199.2351,66.6493,73.0000,wall,q1,0.0000,21.5328,77.2511,2.2542,28.1769
192,15.2800,201.0171,65.9365,77.0000,wall,q1,0.0000,19.6157,79.1598,1.9193,23.9918
193,15.3600,202.4428,65.2236,74.0000,wall,q1,0.0000,18.0227,80.7534,1.5939,19.9241
194,15.4400,204.2248,64.5108,73.0000,wall,q1,0.0000,16.1058,82.6626,1.9193,23.9918
195,15.5200,205.6505,63.4416,73.0000,wall,q1,0.0000,14.3675,84.4219,1.7821,22.2758
196,15.6000,207.0761,62.3723,68.0000,wall,q1,0.0000,12.6414,86.1822,1.7821,22.2758
197,15.6800,208.1454,61.6595,66.0000,wall,q1,0.0000,11.3718,87.4610,1.2851,16.0633
198,15.7600,209.5710,60.2339,67.0000,wall,q1,0.0000,9.4096,89.3917,2.0162,25.2022
199,15.8400,210.2839,59.5210,55.0000,wall,q1,0.0000,8.4117,90.3585,1.0081,12.6011
200,15.9200,210.9967,58.4518,55.0000,wall,q1,0.0000,7.2168,91.4985,1.2851,16.0633
201,16.0000,210.9967,59.1646,40.0000,wall,q1,0.0000,7.6276,91.1550,0.7128,8.9103
202,16.0800,210.9967,59.5210,48.0000,wall,q1,0.0000,7.8249,90.9848,0.3564,4.4552
203,16.1600,210.6403,59.5210,50.0000,wall,q1,0.0000,8.1275,90.6715,0.3564,4.4552
204,16.2400,210.2839,59.5210,53.0000,wall,q1,0.0000,8.4117,90.3585,0.3564,4.4552
205,16.3200,210.2839,60.2339,49.0000,wall,q1,0.0000,8.8028,90.0191,0.7128,8.9103
206,16.4000,209.5710,59.5210,51.0000,wall,q1,0.0000,8.9955,89.7335,1.0081,12.6011
207,16.4800,208.8582,59.1646,62.0000,wall,q1,0.0000,9.4163,89.2835,0.7970,9.9621
208,16.5600,208.5018,58.8082,55.0000,wall,q1,0.0000,9.5636,89.1482,0.5040,6.3006
209,16.6400,207.4326,57.7390,60.0000,wall,q1,0.0000,9.9029,88.7581,1.5121,18.9017
210,16.7200,206.3633,57.0261,56.0000,wall,q1,0.0000,10.4824,88.2067,1.2851,16.0633
211,16.8000,205.2941,55.9569,61.0000,wall,q1,0.0000,10.7752,87.8602,1.5121,18.9017
212,16.8800,203.5120,55.2441,66.0000,wall,q1,0.0000,11.9545,86.7468,1.9193,23.9918
213,16.9600,202.0864,54.1748,63.0000,wall,q4,0.0000,12.4745,86.1574,1.7821,22.2758
214,17.0400,200.6607,53.4620,64.0000,wall,q4,0.0000,13.1921,85.3945,1.5939,19.9241
215,17.1200,198.8786,52.3928,69.0000,wall,q4,0.0000,13.9730,84.5796,2.0782,25.9779
216,17.2000,197.0966,50.9671,71.0000,wall,q4,0.0000,14.4732,84.0278,2.2822,28.5270
217,17.2800,194.9581,50.2543,66.0000,wall,q4,0.0000,15.7549,82.8062,2.2542,28.1769
218,17.3600,193.1760,49.5415,68.0000,wall,q4,0.0000,16.6335,81.8989,1.9193,23.9918
219,17.4400,191.0375,48.4722,73.0000,wall,q4,0.0000,17.3914,81.0002,2.3909,29.8862
220,17.5200,189.2555,47.7594,70.0000,wall,q4,0.0000,18.2085,80.1756,1.9193,23.9918
221,17.6000,186.7606,46.3337,71.0000,wall,q4,0.0000,18.9436,79.3886,2.8735,35.9187
222,17.6800,184.6221,45.6209,72.0000,wall,q4,0.0000,19.9114,78.4191,2.2542,28.1769
223,17.7600,182.4836,44.5517,74.0000,wall,q4,0.0000,20.4527,77.7698,2.3909,29.8862
224,17.8400,180.3451,43.4824,71.0000,wall,q4,0.0000,21.0556,77.1891,2.3909,29.8862
225,17.9200,178.2067,42.7696,73.0000,center,q4,0.0000,21.7529,76.3980,2.2542,28.1769
226,18.0000,176.0682,41.7004,77.0000,center,q4,0.0000,22.1694,75.9525,2.3909,29.8862
227,18.0800,173.5733,40.6311,73.0000,center,q4,0.0000,22.7435,75.3779,2.7144,33.9295
228,18.1600,171.7912,39.5619,69.0000,center,q4,0.0000,22.7435,75.2815,2.0782,25.9779
229,18.2400,169.2963,38.4926,65.0000,center,q4,0.0000,23.1257,74.8750,2.7144,33.9295
230,18.3200,167.1579,37.0670,72.0000,center,q4,0.0000,22.9548,75.0492,2.5701,32.1267
231,18.4000,165.0194,35.6413,65.0000,center,q4,0.0000,22.6344,75.3107,2.5701,32.1267
232,18.4800,162.8809,34.5721,70.0000,center,q4,0.0000,22.5697,75.3356,2.3909,29.8862
233,18.5600,160.3860,33.1464,72.0000,center,q4,0.0000,22.2380,75.6247,2.8735,35.9187
234,18.6400,158.2475,32.0772,67.0000,center,q4,0.0000,21.9852,75.8156,2.3909,29.8862
235,18.7200,156.1090,30.6515,70.0000,center,q4,0.0000,21.3878,76.4176,2.5701,32.1267
236,18.8000,153.6141,29.2259,64.0000,wall,q4,0.0000,20.7578,76.9952,2.8735,35.9187
237,18.8800,151.4757,28.1567,72.0000,wall,q4,0.0000,20.2874,77.4243,2.3909,29.8862
238,18.9600,149.3372,27.0874,64.0000,wall,q4,0.0000,19.7962,77.9244,2.3909,29.8862
239,19.0400,146.8423,25.6618,73.0000,wall,q4,0.0000,18.9738,78.7703,2.8735,35.9187
240,19.1200,144.7038,24.9489,72.0000,wall,q4,0.0000,18.5882,79.0694,2.2542,28.1769
241,19.2000,142.5653,23.8797,62.0000,wall,q4,0.0000,17.8242,79.7840,2.3909,29.8862
242,19.2800,140.0704,22.8105,63.0000,wall,q4,0.0000,17.1671,80.5222,2.7144,33.9295
243,19.3600,137.9320,22.0976,68.0000,wall,q4,0.0000,16.7514,81.0188,2.2542,28.1769
244,19.4400,135.4371,21.3848,69.0000,wall,q4,0.0000,16.0386,81.5545,2.5947,32.4341
245,19.5200,132.9422,20.6720,69.0000,wall,q4,0.0000,15.4290,82.1687,2.5947,32.4341
246,19.6000,130.4473,19.9591,70.0000,wall,q4,0.0000,14.9609,82.8596,2.5947,32.4341
247,19.6800,127.9524,19.6027,61.0000,wall,q4,0.0000,14.2743,83.2692,2.5202,31.5028
248,19.7600,125.8139,19.2463,67.0000,wall,q4,0.0000,13.9001,83.7299,2.1680,27.0997
249,19.8400,123.6754,18.8899,61.0000,wall,q4,0.0000,13.5437,84.2439,2.1680,27.0997
250,19.9200,121.1805,18.1771,60.0000,wall,q4,0.0000,12.4948,85.2047,2.5947,32.4341
251,20.0000,119.0421,17.8207,61.0000,wall,q4,0.0000,11.8101,85.8298,2.1680,27.0997
252,20.0800,116.9036,17.4643,58.0000,wall,q4,0.0000,11.1004,86.5048,2.1680,27.0997
253,20.1600,114.7651,17.4643,59.0000,wall,q4,0.0000,10.7870,86.8782,2.1385,26.7310
254,20.2400,112.6266,17.4643,62.0000,wall,q4,0.0000,10.4824,87.3025,2.1385,26.7310
255,20.3200,110.4881,18.1771,58.0000,wall,q4,0.0000,10.6328,87.0838,2.2542,28.1769
256,20.4000,108.7061,18.8899,57.0000,wall,q4,0.0000,10.9042,86.8310,1.9193,23.9918
257,20.4800,106.9240,19.6027,53.0000,wall,q4,0.0000,11.0660,86.6200,1.9193,23.9918
258,20.5600,105.4983,20.6720,57.0000,wall,q4,0.0000,11.7562,86.0047,1.7821,22.2758
259,20.6400,103.7163,22.0976,61.0000,wall,q4,0.0000,12.6313,85.1974,2.2822,28.5270
260,20.7200,101.9342,23.5233,61.0000,wall,q4,0.0000,13.3072,84.4441,2.2822,28.5270
