Track file,G:\Water Maze Data\xxx_0001\data\track_00085.trk
Object,0
Samples,374
Name,10,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
113,8.9600,126.8831,131.8729,100.0000,center,q2,0.0000,68.2622,29.3423,1.8174,22.7170
114,9.0400,124.7447,131.5165,94.0000,center,q2,0.0000,68.3022,29.3676,2.1680,27.0997
115,9.1200,122.9626,130.8037,95.0000,center,q2,0.0000,68.5890,29.1106,1.9193,23.9918
116,9.2000,121.5369,129.3780,100.0000,center,q2,0.0000,69.5810,28.1875,2.0162,25.2022
117,9.2800,120.1113,127.5960,92.0000,center,q2,0.0000,70.7819,27.0552,2.2822,28.5270
118,9.3600,118.6856,126.1703,98.0000,center,q2,0.0000,71.5575,26.3888,2.0162,25.2022
119,9.4400,117.2600,124.3883,90.0000,center,q2,0.0000,72.4326,25.5613,2.2822,28.5270
120,9.5200,116.5472,123.3190,84.0000,center,q2,0.0000,72.9891,25.0689,1.2851,16.0633
121,9.6000,115.1215,122.2498,85.0000,center,q2,0.0000,73.0647,25.0783,1.7821,22.2758
122,9.6800,114.0523,121.1805,87.0000,center,q2,0.0000,73.2601,24.9709,1.5121,18.9017
123,9.7600,112.6266,120.4677,87.0000,center,q2,0.0000,72.8697,25.4589,1.5939,19.9241
124,9.8400,110.8445,119.7549,92.0000,center,q2,0.0000,72.0942,26.3072,1.9193,23.9918
125,9.9200,109.4189,119.3985,92.0000,center,q2,0.0000,71.3049,27.1946,1.4695,18.3691
126,10.0000,107.6368,118.6856,92.0000,center,q3,0.0000,70.3589,28.2209,1.9193,23.9918
127,10.0800,106.2112,118.3292,97.0000,center,q3,0.0000,69.4055,29.2200,1.4695,18.3691
128,10.1600,104.4291,117.6164,94.0000,center,q3,0.0000,68.2762,30.3913,1.9193,23.9918
129,10.2400,102.6470,116.9036,97.0000,center,q3,0.0000,67.1052,31.6358,1.9193,23.9918
130,10.3200,100.8650,115.8343,95.0000,center,q3,0.0000,65.9894,32.8021,2.0782,25.9779
131,10.4000,99.7957,114.7651,96.0000,center,q3,0.0000,65.4579,33.3889,1.5121,18.9017
132,10.4800,98.7265,112.9830,90.0000,center,q3,0.0000,65.0755,33.8116,2.0782,25.9779
133,10.5600,98.0137,111.5574,95.0000,center,q3,0.0000,64.8359,34.0992,1.5939,19.9241
134,10.6400,97.3008,109.7753,89.0000,center,q3,0.0000,64.5738,34.3842,1.9193,23.9918
135,10.7200,96.5880,108.3497,92.0000,center,q3,0.0000,64.1148,34.8279,1.5939,19.9241
136,10.8000,95.8752,106.9240,86.0000,center,q3,0.0000,63.6335,35.3379,1.5939,19.9241
137,10.8800,95.1624,106.2112,87.0000,center,q3,0.0000,63.0560,35.9718,1.0081,12.6011
138,10.9600,93.7367,104.7855,89.0000,center,q3,0.0000,61.6853,37.2889,2.0162,25.2022
139,11.0400,92.6675,104.0727,94.0000,center,q3,0.0000,60.6416,38.3268,1.2851,16.0633
140,11.1200,90.8854,103.3599,96.0000,center,q3,0.0000,58.8956,40.0919,1.9193,23.9918
141,11.2000,89.4597,103.3599,97.0000,center,q3,0.0000,57.4721,41.5174,1.4257,17.8207
142,11.2800,87.6777,102.6470,100.0000,center,q3,0.0000,55.7146,43.2963,1.9193,23.9918
143,11.3600,85.8956,102.6470,98.0000,center,q3,0.0000,53.9363,45.0784,1.7821,22.2758
144,11.4400,84.4700,102.6470,96.0000,center,q3,0.0000,52.5138,46.5040,1.4257,17.8207
145,11.5200,83.0443,103.0035,100.0000,center,q3,0.0000,51.0916,47.9297,1.4695,18.3691
146,11.6000,81.6187,103.3599,103.0000,center,q3,0.0000,49.6452,49.3580,1.4695,18.3691
147,11.6800,80.5494,104.4291,100.0000,center,q3,0.0000,48.5194,50.4500,1.5121,18.9017
148,11.7600,79.4802,105.1419,102.0000,center,q3,0.0000,47.4244,51.5459,1.2851,16.0633
149,11.8400,78.7673,106.5676,99.0000,center,q3,0.0000,46.6901,52.3408,1.5939,19.9241
150,11.9200,78.0545,107.9932,99.0000,center,q3,0.0000,45.8791,53.1717,1.5939,19.9241
151,12.0000,78.0545,109.4189,99.0000,center,q3,0.0000,45.6501,53.3293,1.4257,17.8207
152,12.0800,78.0545,111.2010,92.0000,center,q3,0.0000,45.3640,53.5791,1.7821,22.2758
153,12.1600,78.4109,112.6266,96.0000,center,q3,0.0000,45.5275,53.4702,1.4695,18.3691
154,12.2400,79.1238,114.0523,95.0000,center,q3,0.0000,45.9013,53.0532,1.5939,19.9241
155,12.3200,80.1930,115.8343,92.0000,center,q3,0.0000,46.5102,52.4225,2.0782,25.9779
156,12.4000,81.2622,116.9036,86.0000,center,q3,0.0000,47.2863,51.6687,1.5121,18.9017
157,12.4800,82.6879,118.3292,92.0000,center,q3,0.0000,48.1844,50.7163,2.0162,25.2022
158,12.5600,84.1135,119.3985,88.0000,center,q3,0.0000,49.1489,49.7072,1.7821,22.2758
159,12.6400,85.5392,120.1113,88.0000,center,q3,0.0000,50.2341,48.6146,1.5939,19.9241
160,12.7200,86.6084,121.1805,82.0000,center,q3,0.0000,50.8473,48.0155,1.5121,18.9017
161,12.8000,88.3905,121.8934,87.0000,center,q3,0.0000,52.1217,46.6608,1.9193,23.9918
162,12.8800,90.1726,122.9626,80.0000,center,q3,0.0000,53.2382,45.5035,2.0782,25.9779
163,12.9600,91.9546,124.0318,94.0000,center,q3,0.0000,54.2873,44.4134,2.0782,25.9779
164,13.0400,93.3803,125.1011,82.0000,center,q3,0.0000,54.9536,43.7017,1.7821,22.2758
165,13.1200,95.1624,126.5267,89.0000,center,q3,0.0000,55.6747,42.9487,2.2822,28.5270
166,13.2000,97.3008,127.9524,86.0000,center,q2,0.0000,56.4991,42.0195,2.5701,32.1267
167,13.2800,98.7265,129.0216,92.0000,center,q2,0.0000,56.9570,41.5518,1.7821,22.2758
168,13.3600,100.1521,130.0909,91.0000,center,q2,0.0000,57.2229,41.1561,1.7821,22.2758
169,13.4400,102.2906,131.1601,90.0000,center,q2,0.0000,58.0002,40.3242,2.3909,29.8862
170,13.5200,104.0727,132.2293,87.0000,center,q2,0.0000,58.3746,39.8590,2.0782,25.9779
171,13.6000,106.2112,132.5858,96.0000,center,q2,0.0000,59.4559,38.7215,2.1680,27.0997
172,13.6800,108.3497,132.9422,93.0000,center,q2,0.0000,60.4528,37.6745,2.1680,27.0997
173,13.7600,110.1317,133.2986,96.0000,center,q2,0.0000,61.1288,36.9257,1.8174,22.7170
174,13.8400,112.2702,133.2986,95.0000,center,q2,0.0000,62.2265,35.7623,2.1385,26.7310
175,13.9200,114.4087,133.6550,94.0000,center,q2,0.0000,62.9602,35.0053,2.1680,27.0997
176,14.0000,116.1907,134.3678,95.0000,center,q2,0.0000,63.0408,34.8422,1.9193,23.9918
177,14.0800,118.3292,135.0807,103.0000,center,q2,0.0000,63.1264,34.6528,2.2542,28.1769
178,14.1600,120.1113,135.4371,97.0000,center,q2,0.0000,63.3664,34.3810,1.8174,22.7170
179,14.2400,122.2498,136.1499,104.0000,center,q2,0.0000,63.2581,34.4555,2.2542,28.1769
180,14.3200,124.3883,136.5063,102.0000,center,q2,0.0000,63.3093,34.3268,2.1680,27.0997
181,14.4000,126.1703,136.8627,105.0000,center,q2,0.0000,63.2229,34.3828,1.8174,22.7170
182,14.4800,127.9524,137.5755,100.0000,center,q2,0.0000,62.7328,34.8895,1.9193,23.9918
183,14.5600,130.0909,137.9320,99.0000,center,q2,0.0000,62.4375,35.1259,2.1680,27.0997
184,14.6400,131.8729,138.2884,103.0000,center,q2,0.0000,62.0814,35.4827,1.8174,22.7170
185,14.7200,133.6550,138.2884,100.0000,center,q2,0.0000,62.0251,35.5725,1.7821,22.2758
186,14.8000,135.7935,137.5755,101.0000,center,q2,0.0000,62.5198,35.0910,2.2542,28.1769
187,14.8800,137.5755,137.2191,103.0000,center,q2,0.0000,62.6031,35.0298,1.8174,22.7170
188,14.9600,139.7140,136.5063,104.0000,center,q2,0.0000,62.9168,34.8045,2.2542,28.1769
189,15.0400,141.4961,135.7935,107.0000,center,q2,0.0000,63.1133,34.6145,1.9193,23.9918
190,15.1200,143.9910,135.4371,101.0000,center,q2,0.0000,62.6720,35.1214,2.5202,31.5028
191,15.2000,145.7731,135.0807,105.0000,center,q2,0.0000,62.3886,35.4959,1.8174,22.7170
192,15.2800,148.2679,134.7242,107.0000,center,q2,0.0000,61.6853,36.2927,2.5202,31.5028
193,15.3600,150.4064,134.3678,107.0000,center,q2,0.0000,60.9425,37.0551,2.1680,27.0997
194,15.4400,152.5449,134.0114,107.0000,center,q2,0.0000,60.1484,37.9263,2.1680,27.0997
195,15.5200,155.0398,133.6550,108.0000,center,q1,0.0000,59.0227,39.1172,2.5202,31.5028
196,15.6000,156.8219,132.9422,104.0000,center,q1,0.0000,58.5235,39.6945,1.9193,23.9918
197,15.6800,158.9603,132.2293,108.0000,center,q1,0.0000,57.6817,40.5997,2.2542,28.1769
198,15.7600,161.0988,131.5165,99.0000,center,q1,0.0000,56.7727,41.6075,2.2542,28.1769
199,15.8400,163.2373,130.8037,104.0000,center,q1,0.0000,55.7021,42.7106,2.2542,28.1769
200,15.9200,165.3758,129.7345,102.0000,center,q1,0.0000,54.8298,43.6812,2.3909,29.8862
201,16.0000,167.5143,128.6652,106.0000,center,q1,0.0000,53.8231,44.7587,2.3909,29.8862
202,16.0800,169.2963,127.9524,101.0000,center,q1,0.0000,52.8166,45.8302,1.9193,23.9918
203,16.1600,171.4348,126.8831,105.0000,center,q1,0.0000,51.5926,47.0774,2.3909,29.8862
204,16.2400,173.2169,126.5267,103.0000,center,q1,0.0000,50.2480,48.4421,1.8174,22.7170
205,16.3200,175.3554,126.1703,99.0000,center,q1,0.0000,48.5939,50.1509,2.1680,27.0997
206,16.4000,177.1374,126.5267,102.0000,center,q1,0.0000,46.8626,51.8964,1.8174,22.7170
207,16.4800,178.5631,127.2396,98.0000,center,q1,0.0000,45.2687,53.4903,1.5939,19.9241
208,16.5600,179.9887,127.9524,98.0000,center,q1,0.0000,43.6748,55.0841,1.5939,19.9241
209,16.6400,181.0580,129.7345,98.0000,center,q1,0.0000,41.8706,56.8593,2.0782,25.9779
210,16.7200,181.4144,131.5165,92.0000,center,q1,0.0000,40.6514,58.0338,1.8174,22.7170
211,16.8000,181.7708,132.9422,89.0000,center,q1,0.0000,39.6116,59.0582,1.4695,18.3691
212,16.8800,181.7708,134.7242,93.0000,center,q1,0.0000,38.6540,59.9868,1.7821,22.2758
213,16.9600,181.0580,136.5063,91.0000,center,q1,0.0000,38.2842,60.3606,1.9193,23.9918
214,17.0400,180.3451,138.2884,88.0000,center,q1,0.0000,37.7865,60.7927,1.9193,23.9918
215,17.1200,179.6323,139.7140,92.0000,center,q1,0.0000,37.4658,61.0659,1.5939,19.9241
216,17.2000,178.5631,141.1397,96.0000,center,q1,0.0000,37.4234,61.1013,1.7821,22.2758
217,17.2800,177.1374,142.9217,89.0000,center,q1,0.0000,37.2993,61.1513,2.2822,28.5270
218,17.3600,175.7118,144.7038,87.0000,center,q1,0.0000,37.0893,61.2862,2.2822,28.5270
219,17.4400,174.2861,145.7731,92.0000,center,q1,0.0000,37.3537,61.0015,1.7821,22.2758
220,17.5200,172.1476,146.8423,89.0000,center,q1,0.0000,38.0178,60.2786,2.3909,29.8862
221,17.6000,170.3656,147.5551,90.0000,center,q1,0.0000,38.6261,59.6088,1.9193,23.9918
222,17.6800,168.2271,148.2679,90.0000,center,q1,0.0000,39.4203,58.7673,2.2542,28.1769
223,17.7600,166.4450,148.9808,91.0000,center,q1,0.0000,39.9199,58.2177,1.9193,23.9918
224,17.8400,164.3065,149.3372,91.0000,center,q2,0.0000,40.9193,57.2294,2.1680,27.0997
225,17.9200,162.1681,149.6936,83.0000,center,q2,0.0000,41.7491,56.3072,2.1680,27.0997
226,18.0000,160.0296,149.6936,89.0000,center,q2,0.0000,42.8482,55.1512,2.1385,26.7310
227,18.0800,157.8911,150.4064,84.0000,center,q2,0.0000,43.3376,54.6744,2.2542,28.1769
228,18.1600,155.7526,150.7628,89.0000,center,q2,0.0000,43.9936,53.9703,2.1680,27.0997
229,18.2400,153.6141,151.1193,91.0000,center,q2,0.0000,44.5531,53.3450,2.1680,27.0997
230,18.3200,151.4757,151.8321,92.0000,center,q2,0.0000,44.7437,53.1300,2.2542,28.1769
231,18.4000,149.3372,152.5449,88.0000,center,q2,0.0000,44.7622,53.0101,2.2542,28.1769
232,18.4800,147.1987,152.9013,91.0000,center,q2,0.0000,45.1240,52.6467,2.1680,27.0997
233,18.5600,145.0602,153.6141,95.0000,center,q2,0.0000,44.9943,52.7140,2.2542,28.1769
234,18.6400,142.9217,154.3270,93.0000,center,q2,0.0000,44.8642,52.8774,2.2542,28.1769
235,18.7200,141.1397,154.6834,88.0000,center,q2,0.0000,44.8246,52.8532,1.8174,22.7170
236,18.8000,139.0012,155.7526,91.0000,center,q2,0.0000,44.0628,53.5407,2.3909,29.8862
237,18.8800,137.2191,156.4655,98.0000,center,q2,0.0000,43.6544,54.0107,1.9193,23.9918
238,18.9600,135.4371,157.5347,97.0000,center,q2,0.0000,42.7696,54.8993,2.0782,25.9779
239,19.0400,134.0114,158.6039,100.0000,center,q2,0.0000,41.7065,55.8695,1.7821,22.2758
240,19.1200,132.5858,160.0296,94.0000,center,q2,0.0000,40.3314,57.2352,2.0162,25.2022
241,19.2000,131.8729,161.0988,96.0000,center,q2,0.0000,39.3090,58.2887,1.2851,16.0633
242,19.2800,131.1601,162.5245,94.0000,center,q2,0.0000,37.9476,59.7077,1.5939,19.9241
243,19.3600,131.1601,164.3065,93.0000,center,q2,0.0000,36.1738,61.4897,1.7821,22.2758
244,19.4400,131.1601,165.7322,93.0000,center,q2,0.0000,34.7553,62.9154,1.4257,17.8207
245,19.5200,131.5165,166.8014,97.0000,center,q2,0.0000,33.6561,63.9866,1.1271,14.0885
246,19.6000,132.5858,168.5835,86.0000,center,q2,0.0000,31.7928,65.7861,2.0782,25.9779
247,19.6800,133.2986,169.6527,86.0000,center,q2,0.0000,30.6847,66.8761,1.2851,16.0633
248,19.7600,134.7242,170.3656,92.0000,center,q2,0.0000,29.9387,67.6525,1.5939,19.9241
249,19.8400,136.1499,171.0784,89.0000,center,q2,0.0000,29.2259,68.4573,1.5939,19.9241
250,19.9200,137.5755,171.4348,89.0000,center,q2,0.0000,28.7813,68.9346,1.4695,18.3691
251,20.0000,139.3576,171.4348,88.0000,center,q2,0.0000,28.5353,69.1280,1.7821,22.2758
252,20.0800,141.1397,171.4348,84.0000,center,q2,0.0000,28.2445,69.3667,1.7821,22.2758
253,20.1600,142.9217,171.4348,88.0000,center,q2,0.0000,27.9847,69.6502,1.7821,22.2758
254,20.2400,144.3474,171.0784,84.0000,center,q2,0.0000,28.1273,69.5590,1.4695,18.3691
255,20.3200,146.1295,170.7220,84.0000,center,q2,0.0000,28.1837,69.5756,1.8174,22.7170
256,20.4000,148.2679,170.3656,85.0000,center,q2,0.0000,28.0096,69.7272,2.1680,27.0997
257,20.4800,149.6936,170.0092,87.0000,center,q2,0.0000,27.9597,69.7510,1.4695,18.3691
258,20.5600,151.8321,169.2963,85.0000,center,q2,0.0000,28.1025,69.6747,2.2542,28.1769
259,20.6400,153.6141,168.9399,88.0000,center,q2,0.0000,27.9393,69.8915,1.8174,22.7170
260,20.7200,155.3962,168.2271,97.0000,center,q2,0.0000,27.9552,69.8207,1.9193,23.9918
261,20.8000,157.1783,167.8707,95.0000,center,q2,0.0000,27.7270,70.1331,1.8174,22.7170
262,20.8800,159.3168,167.1579,97.0000,center,q2,0.0000,27.5823,70.3069,2.2542,28.1769
263,20.9600,161.4552,166.8014,94.0000,center,q2,0.0000,27.0733,70.8740,2.1680,27.0997
