Track file,G:\Water Maze Data\xxx_0001\data\track_00894.trk
Object,0
Samples,1500
Name,6,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,198.8786,124.3883,68.0000,center,q1,0.0000,27.7270,71.2489,2.5947,32.4341
262,20.8800,198.8786,122.2498,66.0000,center,q1,0.0000,28.3545,70.6308,2.1385,26.7310
263,20.9600,198.5222,119.7549,76.0000,center,q1,0.0000,29.3062,69.6398,2.5202,31.5028
264,21.0400,198.1658,116.9036,75.0000,center,q1,0.0000,30.3475,68.6529,2.8735,35.9187
265,21.1200,197.4530,114.4087,76.0000,center,q1,0.0000,31.5280,67.4823,2.5947,32.4341
266,21.2000,197.0966,111.9138,72.0000,center,q1,0.0000,32.2293,66.7457,2.5202,31.5028
267,21.2800,196.3837,109.7753,75.0000,center,q1,0.0000,33.2822,65.7792,2.2542,28.1769
268,21.3600,196.0273,107.2804,68.0000,center,q1,0.0000,33.8593,65.2066,2.5202,31.5028
269,21.4400,195.3145,104.7855,75.0000,center,q1,0.0000,34.6180,64.3710,2.5947,32.4341
270,21.5200,194.6017,102.2906,74.0000,center,q1,0.0000,35.4304,63.6302,2.5947,32.4341
271,21.6000,193.5324,99.4393,71.0000,center,q1,0.0000,36.3559,62.6499,3.0452,38.0650
272,21.6800,192.8196,97.3008,74.0000,center,q1,0.0000,37.0018,62.0915,2.2542,28.1769
273,21.7600,192.1068,95.5188,72.0000,center,q1,0.0000,37.4505,61.5673,1.9193,23.9918
274,21.8400,191.3940,93.7367,81.0000,center,q1,0.0000,37.8554,61.0988,1.9193,23.9918
275,21.9200,190.6811,91.9546,77.0000,center,q1,0.0000,38.3206,60.6875,1.9193,23.9918
276,22.0000,189.9683,90.5290,81.0000,center,q1,0.0000,38.7312,60.2608,1.5939,19.9241
277,22.0800,189.2555,88.7469,84.0000,center,q1,0.0000,38.9861,59.9562,1.9193,23.9918
278,22.1600,188.8991,86.9649,81.0000,center,q1,0.0000,38.8997,60.0554,1.8174,22.7170
279,22.2400,188.1862,85.5392,79.0000,center,q1,0.0000,39.2249,59.7646,1.5939,19.9241
280,22.3200,187.4734,83.4007,81.0000,center,q1,0.0000,39.1292,59.7429,2.2542,28.1769
281,22.4000,186.7606,81.2622,75.0000,center,q1,0.0000,39.0496,59.8063,2.2542,28.1769
282,22.4800,186.0478,79.1238,78.0000,center,q1,0.0000,38.8932,59.9544,2.2542,28.1769
283,22.5600,185.3349,76.9853,80.0000,center,q1,0.0000,38.5734,60.1867,2.2542,28.1769
284,22.6400,184.9785,75.2032,83.0000,center,q1,0.0000,38.0962,60.6552,1.8174,22.7170
285,22.7200,184.2657,72.7083,75.0000,center,q1,0.0000,37.4777,61.2093,2.5947,32.4341
286,22.8000,183.9093,70.5698,76.0000,center,q1,0.0000,36.6760,61.9844,2.1680,27.0997
287,22.8800,183.5529,68.7878,73.0000,center,q1,0.0000,36.0048,62.6304,1.8174,22.7170
288,22.9600,183.1965,66.6493,85.0000,center,q4,0.0000,35.0737,63.5243,2.1680,27.0997
289,23.0400,183.1965,64.8672,84.0000,center,q4,0.0000,34.0109,64.5555,1.7821,22.2758
290,23.1200,182.8400,63.0852,81.0000,center,q4,0.0000,33.1771,65.3357,1.8174,22.7170
291,23.2000,182.1272,61.3031,83.0000,center,q4,0.0000,32.6503,65.8794,1.9193,23.9918
292,23.2800,181.4144,60.2339,83.0000,center,q4,0.0000,32.5119,66.0121,1.2851,16.0633
293,23.3600,179.9887,58.8082,82.0000,center,q4,0.0000,32.5119,65.8731,2.0162,25.2022
294,23.4400,178.5631,58.0954,90.0000,center,q4,0.0000,33.0620,65.3053,1.5939,19.9241
295,23.5200,177.1374,57.0261,91.0000,center,q4,0.0000,33.3280,65.0224,1.7821,22.2758
296,23.6000,175.3554,56.6697,90.0000,center,q4,0.0000,34.2787,64.0259,1.8174,22.7170
297,23.6800,173.2169,55.9569,90.0000,center,q4,0.0000,35.1406,63.0902,2.2542,28.1769
298,23.7600,171.7912,55.6005,89.0000,center,q4,0.0000,35.8191,62.4138,1.4695,18.3691
299,23.8400,169.6527,55.2441,96.0000,center,q4,0.0000,36.8556,61.3129,2.1680,27.0997
300,23.9200,167.5143,54.8877,94.0000,center,q4,0.0000,37.8554,60.2698,2.1680,27.0997
301,24.0000,165.3758,54.8877,85.0000,center,q4,0.0000,39.1374,58.9978,2.1385,26.7310
302,24.0800,163.5937,54.8877,93.0000,center,q4,0.0000,40.0993,57.9767,1.7821,22.2758
303,24.1600,161.0988,54.8877,91.0000,center,q4,0.0000,41.3823,56.6106,2.4949,31.1862
304,24.2400,158.9603,54.8877,91.0000,center,q4,0.0000,42.4850,55.5021,2.1385,26.7310
305,24.3200,156.8219,55.2441,91.0000,center,q4,0.0000,43.8330,54.1417,2.1680,27.0997
306,24.4000,154.6834,55.6005,89.0000,center,q4,0.0000,45.1085,52.8352,2.1680,27.0997
307,24.4800,152.1885,55.9569,87.0000,center,q4,0.0000,46.4296,51.4388,2.5202,31.5028
308,24.5600,150.4064,56.6697,93.0000,center,q4,0.0000,47.7873,50.0721,1.9193,23.9918
309,24.6400,148.2679,57.3825,84.0000,NE,q4,0.0000,49.1489,48.6147,2.2542,28.1769
310,24.7200,146.1295,58.4518,81.0000,NE,q4,0.0000,50.8973,46.8826,2.3909,29.8862
311,24.8000,144.3474,59.5210,80.0000,center,q4,0.0000,52.3915,45.3145,2.0782,25.9779
312,24.8800,142.9217,60.9467,80.0000,center,q4,0.0000,54.1467,43.5418,2.0162,25.2022
313,24.9600,141.4961,62.3723,82.0000,center,q4,0.0000,55.9194,41.7912,2.0162,25.2022
314,25.0400,140.0704,63.7980,78.0000,center,q4,0.0000,57.6575,40.0655,2.0162,25.2022
315,25.1200,139.3576,64.5108,76.0000,center,q4,0.0000,58.4779,39.2131,1.0081,12.6011
316,25.2000,138.2884,65.2236,76.0000,center,q4,0.0000,59.3286,38.2985,1.2851,16.0633
317,25.2800,137.2191,65.5801,83.0000,center,q4,0.0000,59.8318,37.7572,1.1271,14.0885
318,25.3600,136.1499,65.5801,78.0000,center,q4,0.0000,60.0004,37.5951,1.0692,13.3655
319,25.4400,135.0807,65.9365,85.0000,center,q4,0.0000,60.5368,37.1086,1.1271,14.0885
320,25.5200,134.3678,65.5801,80.0000,center,q4,0.0000,60.2349,37.3914,0.7970,9.9621
321,25.6000,132.9422,64.8672,72.0000,center,q4,0.0000,59.5477,38.0009,1.5939,19.9241
322,25.6800,131.8729,63.7980,81.0000,center,q4,0.0000,58.5213,39.0295,1.5121,18.9017
323,25.7600,130.8037,62.7287,78.0000,center,q4,0.0000,57.4931,40.0887,1.5121,18.9017
324,25.8400,129.7345,61.6595,86.0000,center,q4,0.0000,56.3685,41.1763,1.5121,18.9017
325,25.9200,128.3088,59.8774,79.0000,center,q4,0.0000,54.5417,43.0223,2.2822,28.5270
326,26.0000,127.2396,58.4518,86.0000,center,q4,0.0000,53.1056,44.5222,1.7821,22.2758
327,26.0800,126.5267,57.0261,82.0000,center,q4,0.0000,51.6799,46.0064,1.5939,19.9241
328,26.1600,125.4575,55.2441,85.0000,center,q4,0.0000,49.7513,47.8918,2.0782,25.9779
329,26.2400,124.3883,53.4620,87.0000,center,q4,0.0000,47.8179,49.7925,2.0782,25.9779
330,26.3200,123.6754,51.3235,80.0000,center,q4,0.0000,45.5875,52.0082,2.2542,28.1769
331,26.4000,122.9626,49.1850,82.0000,center,q4,0.0000,43.3596,54.2271,2.2542,28.1769
332,26.4800,122.2498,47.0466,81.0000,center,q4,0.0000,41.1345,56.4487,2.2542,28.1769
333,26.5600,121.5369,44.9081,82.0000,center,q4,0.0000,38.9128,58.6729,2.2542,28.1769
334,26.6400,121.1805,43.1260,77.0000,center,q4,0.0000,37.0978,60.4891,1.8174,22.7170
335,26.7200,120.8241,40.6311,80.0000,center,q4,0.0000,34.5776,63.0088,2.5202,31.5028
336,26.8000,120.8241,38.8491,79.0000,center,q4,0.0000,32.8152,64.7682,1.7821,22.2758
337,26.8800,120.8241,36.7106,81.0000,center,q4,0.0000,30.7033,66.8811,2.1385,26.7310
338,26.9600,121.1805,34.9285,80.0000,center,q4,0.0000,29.0099,68.5913,1.8174,22.7170
339,27.0400,121.5369,33.5029,71.0000,center,q4,0.0000,27.6743,69.9537,1.4695,18.3691
340,27.1200,121.5369,32.0772,68.0000,center,q4,0.0000,26.2612,71.3666,1.4257,17.8207
341,27.2000,121.1805,31.0080,67.0000,center,q4,0.0000,25.1543,72.4739,1.1271,14.0885
342,27.2800,120.8241,30.2951,66.0000,center,q4,0.0000,24.3954,73.2288,0.7970,9.9621
343,27.3600,120.4677,29.5823,70.0000,center,q4,0.0000,23.6257,73.9845,0.7970,9.9621
344,27.4400,119.7549,29.2259,68.0000,center,q4,0.0000,23.1449,74.4414,0.7970,9.9621
345,27.5200,119.0421,29.2259,71.0000,center,q4,0.0000,23.0349,74.5522,0.7128,8.9103
346,27.6000,118.3292,29.9387,75.0000,center,q4,0.0000,23.6552,73.9672,1.0081,12.6011
347,27.6800,117.6164,30.2951,75.0000,center,q4,0.0000,23.9089,73.7418,0.7970,9.9621
348,27.7600,116.9036,31.0080,66.0000,center,q4,0.0000,24.4968,73.1746,1.0081,12.6011
349,27.8400,116.1907,32.0772,78.0000,center,q4,0.0000,25.4655,72.2680,1.2851,16.0633
350,27.9200,115.4779,33.1464,71.0000,center,q4,0.0000,26.3674,71.3731,1.2851,16.0633
351,28.0000,114.7651,34.5721,80.0000,center,q4,0.0000,27.5754,70.1434,1.5939,19.9241
352,28.0800,114.0523,36.3542,71.0000,center,q4,0.0000,29.1345,68.5832,1.9193,23.9918
353,28.1600,113.3394,37.7798,77.0000,center,q4,0.0000,30.3203,67.3856,1.5939,19.9241
354,28.2400,112.9830,39.5619,82.0000,center,q4,0.0000,31.9204,65.7639,1.8174,22.7170
355,28.3200,112.6266,41.3439,76.0000,center,q4,0.0000,33.5426,64.1527,1.8174,22.7170
356,28.4000,111.9138,43.1260,80.0000,center,q4,0.0000,35.1026,62.6602,1.9193,23.9918
357,28.4800,111.9138,44.9081,85.0000,center,q4,0.0000,36.8263,60.9650,1.7821,22.2758
358,28.5600,112.2702,47.0466,73.0000,center,q4,0.0000,38.9861,58.8232,2.1680,27.0997
359,28.6400,112.6266,48.8286,81.0000,center,q4,0.0000,40.7700,57.0208,1.8174,22.7170
360,28.7200,112.9830,50.6107,77.0000,center,q4,0.0000,42.5567,55.2193,1.8174,22.7170
361,28.8000,113.6959,52.7492,76.0000,center,q4,0.0000,44.8075,52.9653,2.2542,28.1769
362,28.8800,114.4087,54.8877,78.0000,center,q4,0.0000,47.0587,50.7113,2.2542,28.1769
363,28.9600,115.1215,56.6697,75.0000,center,q4,0.0000,48.9780,48.7942,1.9193,23.9918
364,29.0400,115.8343,58.4518,81.0000,center,q4,0.0000,50.8973,46.8773,1.9193,23.9918
365,29.1200,116.5472,60.5903,81.0000,center,q4,0.0000,53.1486,44.6232,2.2542,28.1769
366,29.2000,117.2600,62.0159,75.0000,center,q4,0.0000,54.7184,43.0442,1.5939,19.9241
367,29.2800,117.6164,63.7980,74.0000,center,q4,0.0000,56.5261,41.2421,1.8174,22.7170
368,29.3600,118.3292,65.2236,65.0000,center,q4,0.0000,58.0899,39.6630,1.5939,19.9241
369,29.4400,118.6856,66.6493,74.0000,center,q4,0.0000,59.5594,38.1983,1.4695,18.3691
370,29.5200,118.3292,67.7185,80.0000,center,q4,0.0000,60.4454,37.3067,1.1271,14.0885
371,29.6000,117.9728,68.4314,82.0000,center,q4,0.0000,60.9925,36.7614,0.7970,9.9621
372,29.6800,117.2600,69.1442,87.0000,center,q4,0.0000,61.4283,36.3584,1.0081,12.6011
373,29.7600,115.8343,69.8570,91.0000,center,q4,0.0000,61.5925,36.2707,1.5939,19.9241
374,29.8400,114.4087,70.2134,84.0000,center,q4,0.0000,61.3580,36.5705,1.4695,18.3691
375,29.9200,112.9830,70.9263,89.0000,center,q4,0.0000,61.3663,36.6154,1.5939,19.9241
376,30.0000,111.9138,71.2827,94.0000,center,q4,0.0000,61.1288,36.8470,1.1271,14.0885
377,30.0800,110.1317,71.9955,94.0000,center,q4,0.0000,60.8257,37.2070,1.9193,23.9918
378,30.1600,108.7061,72.7083,91.0000,center,q3,0.0000,60.6636,37.4484,1.5939,19.9241
379,30.2400,106.5676,73.7776,89.0000,center,q3,0.0000,60.2381,37.9335,2.3909,29.8862
380,30.3200,104.7855,74.4904,91.0000,center,q3,0.0000,59.6500,38.5775,1.9193,23.9918
381,30.4000,103.0035,75.5596,87.0000,center,q3,0.0000,59.2687,39.0551,2.0782,25.9779
382,30.4800,101.5778,76.6289,91.0000,center,q3,0.0000,58.9926,39.3693,1.7821,22.2758
383,30.5600,99.7957,78.0545,90.0000,center,q3,0.0000,58.6741,39.8152,2.2822,28.5270
384,30.6400,98.3701,79.4802,82.0000,center,q3,0.0000,58.4561,40.0950,2.0162,25.2022
385,30.7200,96.9444,81.2622,84.0000,center,q3,0.0000,58.3343,40.2815,2.2822,28.5270
386,30.8000,95.5188,83.0443,83.0000,center,q3,0.0000,58.0702,40.5957,2.2822,28.5270
387,30.8800,94.4495,84.8264,77.0000,center,q3,0.0000,58.0199,40.7146,2.0782,25.9779
388,30.9600,93.3803,86.6084,84.0000,center,q3,0.0000,57.8598,40.9388,2.0782,25.9779
389,31.0400,92.3111,88.3905,82.0000,center,q3,0.0000,57.5803,41.2665,2.0782,25.9779
390,31.1200,90.8854,90.1726,82.0000,center,q3,0.0000,56.8588,42.0351,2.2822,28.5270
391,31.2000,89.8162,91.9546,88.0000,center,q3,0.0000,56.3640,42.5668,2.0782,25.9779
392,31.2800,88.7469,93.3803,83.0000,center,q3,0.0000,55.6735,43.2683,1.7821,22.2758
393,31.3600,87.3213,95.1624,85.0000,center,q3,0.0000,54.6418,44.3185,2.2822,28.5270
394,31.4400,86.2520,96.9444,87.0000,center,q3,0.0000,53.8479,45.1056,2.0782,25.9779
395,31.5200,84.8264,98.7265,85.0000,center,q3,0.0000,52.7347,46.3282,2.2822,28.5270
396,31.6000,83.4007,99.7957,91.0000,center,q3,0.0000,51.3285,47.6688,1.7821,22.2758
397,31.6800,81.9751,101.5778,94.0000,center,q3,0.0000,49.9602,49.0143,2.2822,28.5270
398,31.7600,80.1930,103.0035,100.0000,center,q3,0.0000,48.2476,50.7810,2.2822,28.5270
399,31.8400,78.7673,104.7855,93.0000,center,q3,0.0000,46.7241,52.2434,2.2822,28.5270
400,31.9200,77.3417,106.2112,100.0000,center,q3,0.0000,45.2659,53.7392,2.0162,25.2022
401,32.0000,75.9160,107.6368,92.0000,center,q3,0.0000,43.8099,55.2682,2.0162,25.2022
402,32.0800,74.1340,109.0625,92.0000,center,q3,0.0000,41.8387,57.1818,2.2822,28.5270
403,32.1600,72.7083,110.4881,85.0000,center,q3,0.0000,40.1989,58.7681,2.0162,25.2022
404,32.2400,71.2827,112.2702,88.0000,center,q3,0.0000,38.5091,60.4349,2.2822,28.5270
405,32.3200,70.2134,113.6959,80.0000,center,q3,0.0000,37.2669,61.7264,1.7821,22.2758
406,32.4000,68.4314,115.4779,81.0000,center,q3,0.0000,35.1840,63.8109,2.5202,31.5028
407,32.4800,67.0057,117.2600,78.0000,center,q3,0.0000,33.3680,65.5782,2.2822,28.5270
408,32.5600,65.2236,118.6856,86.0000,center,q3,0.0000,31.2934,67.6378,2.2822,28.5270
409,32.6400,63.7980,120.4677,71.0000,center,q3,0.0000,29.4791,69.4558,2.2822,28.5270
410,32.7200,62.0159,122.2498,74.0000,center,q3,0.0000,27.3209,71.6435,2.5202,31.5028
411,32.8000,60.5903,124.3883,79.0000,center,q3,0.0000,25.3655,73.6148,2.5701,32.1267
412,32.8800,59.1646,125.8139,67.0000,wall,q3,0.0000,23.5584,75.4015,2.0162,25.2022
413,32.9600,58.0954,127.9524,59.0000,wall,q3,0.0000,21.7762,77.0910,2.3909,29.8862
414,33.0400,56.6697,130.4473,59.0000,wall,q3,0.0000,19.6125,79.2748,2.8735,35.9187
415,33.1200,55.9569,132.5858,52.0000,wall,q3,0.0000,18.1491,80.7074,2.2542,28.1769
416,33.2000,54.8877,134.7242,57.0000,wall,q3,0.0000,16.4182,82.5054,2.3909,29.8862
417,33.2800,54.1748,136.8627,65.0000,wall,q3,0.0000,14.8244,84.0069,2.2542,28.1769
418,33.3600,53.4620,138.6448,63.0000,wall,q3,0.0000,13.3928,85.3913,1.9193,23.9918
419,33.4400,52.3928,140.4269,59.0000,wall,q3,0.0000,11.6368,87.1174,2.0782,25.9779
420,33.5200,52.0363,141.8525,60.0000,wall,q3,0.0000,10.6805,88.0617,1.4695,18.3691
421,33.6000,51.3235,142.9217,52.0000,wall,q3,0.0000,9.5636,89.1769,1.2851,16.0633
422,33.6800,50.9671,143.9910,46.0000,wall,q3,0.0000,8.7666,89.9796,1.1271,14.0885
423,33.7600,50.6107,145.0602,49.0000,wall,q3,0.0000,8.0094,90.7892,1.1271,14.0885
424,33.8400,50.6107,146.1295,50.0000,wall,q3,0.0000,7.5185,91.2916,1.0692,13.3655
425,33.9200,50.6107,146.8423,56.0000,wall,q3,0.0000,7.1283,91.6320,0.7128,8.9103
426,34.0000,50.9671,147.9115,57.0000,wall,q3,0.0000,6.8557,91.8398,1.1271,14.0885
427,34.0800,51.6799,148.6244,66.0000,wall,q3,0.0000,7.1283,91.5740,1.0081,12.6011
428,34.1600,52.7492,149.3372,67.0000,wall,q3,0.0000,7.6525,91.0120,1.2851,16.0633
429,34.2400,55.6005,150.0500,60.0000,wall,q3,0.0000,9.6955,88.9498,2.9391,36.7382
430,34.3200,57.7390,150.4064,68.0000,wall,q3,0.0000,11.3214,87.3388,2.1680,27.0997
431,34.4000,59.8774,150.4064,75.0000,wall,q3,0.0000,13.1439,85.5536,2.1385,26.7310
432,34.4800,62.0159,150.4064,71.0000,wall,q2,0.0000,14.8330,83.7849,2.1385,26.7310
433,34.5600,64.5108,150.4064,64.0000,wall,q2,0.0000,16.8233,81.7438,2.4949,31.1862
434,34.6400,66.6493,149.6936,78.0000,wall,q2,0.0000,18.9805,79.5929,2.2542,28.1769
435,34.7200,69.1442,148.9808,71.0000,wall,q2,0.0000,21.3848,77.1619,2.5947,32.4341
436,34.8000,71.2827,148.2679,72.0000,center,q2,0.0000,23.5044,75.0253,2.2542,28.1769
437,34.8800,73.4211,147.1987,78.0000,center,q2,0.0000,25.8295,72.6775,2.3909,29.8862
438,34.9600,75.5596,146.4859,77.0000,center,q2,0.0000,27.9461,70.5526,2.2542,28.1769
439,35.0400,77.6981,145.4166,83.0000,center,q2,0.0000,30.2951,68.2129,2.3909,29.8862
440,35.1200,79.8366,144.7038,80.0000,center,q2,0.0000,32.4414,66.1022,2.2542,28.1769
441,35.2000,81.9751,143.9910,80.0000,center,q2,0.0000,34.5280,64.0012,2.2542,28.1769
442,35.2800,84.1135,142.9217,89.0000,center,q2,0.0000,36.7953,61.6786,2.3909,29.8862
443,35.3600,86.6084,142.2089,94.0000,center,q2,0.0000,39.0643,59.3295,2.5947,32.4341
444,35.4400,89.1033,141.1397,90.0000,center,q2,0.0000,41.6028,56.7604,2.7144,33.9295
445,35.5200,91.5982,140.4269,84.0000,center,q2,0.0000,43.9242,54.4510,2.5947,32.4341
446,35.6000,93.7367,139.7140,86.0000,center,q2,0.0000,45.9123,52.4211,2.2542,28.1769
447,35.6800,95.8752,139.0012,84.0000,center,q2,0.0000,47.8948,50.4102,2.2542,28.1769
448,35.7600,98.3701,138.2884,93.0000,center,q2,0.0000,50.0631,48.1789,2.5947,32.4341
449,35.8400,100.8650,137.5755,92.0000,center,q2,0.0000,52.2422,45.9857,2.5947,32.4341
450,35.9200,103.3599,136.8627,92.0000,center,q2,0.0000,54.3212,43.8363,2.5947,32.4341
451,36.0000,105.8548,136.1499,95.0000,center,q2,0.0000,56.3911,41.7377,2.5947,32.4341
452,36.0800,107.9932,135.4371,94.0000,center,q2,0.0000,58.1904,39.9019,2.2542,28.1769
453,36.1600,110.4881,135.0807,93.0000,center,q2,0.0000,59.7798,38.2177,2.5202,31.5028
454,36.2400,112.6266,135.0807,93.0000,center,q2,0.0000,60.8810,37.1154,2.1385,26.7310
455,36.3200,114.7651,135.4371,81.0000,center,q2,0.0000,61.4955,36.4250,2.1680,27.0997
456,36.4000,116.5472,136.1499,84.0000,center,q2,0.0000,61.5389,36.3208,1.9193,23.9918
457,36.4800,118.3292,137.2191,87.0000,center,q2,0.0000,61.1142,36.6522,2.0782,25.9779
458,36.5600,120.1113,138.6448,88.0000,center,q2,0.0000,60.2686,37.4381,2.2822,28.5270
459,36.6400,121.1805,140.0704,86.0000,center,q2,0.0000,59.1957,38.5190,1.7821,22.2758
460,36.7200,122.6062,141.8525,85.0000,center,q2,0.0000,57.7741,39.9221,2.2822,28.5270
461,36.8000,123.6754,143.2782,91.0000,center,q2,0.0000,56.5036,41.1140,1.7821,22.2758
462,36.8800,124.7447,145.0602,96.0000,center,q2,0.0000,54.9027,42.6999,2.0782,25.9779
463,36.9600,125.4575,146.4859,91.0000,center,q2,0.0000,53.6198,44.0158,1.5939,19.9241
464,37.0400,126.5267,148.2679,96.0000,center,q2,0.0000,52.0315,45.6679,2.0782,25.9779
465,37.1200,127.2396,149.6936,88.0000,center,q2,0.0000,50.6107,47.0250,1.5939,19.9241
466,37.2000,128.3088,151.1193,87.0000,center,q2,0.0000,49.1967,48.3756,1.7821,22.2758
467,37.2800,129.3780,152.5449,93.0000,center,q2,0.0000,47.8072,49.7534,1.7821,22.2758
468,37.3600,130.8037,153.6141,94.0000,center,q2,0.0000,46.8260,50.7973,1.7821,22.2758
469,37.4400,132.2293,154.6834,93.0000,center,q2,0.0000,45.6891,51.8815,1.7821,22.2758
470,37.5200,133.6550,155.3962,91.0000,center,q2,0.0000,44.9208,52.6474,1.5939,19.9241
471,37.6000,135.7935,156.4655,90.0000,center,q2,0.0000,43.8388,53.8644,2.3909,29.8862
472,37.6800,137.9320,157.1783,87.0000,center,q2,0.0000,42.8438,54.8047,2.2542,28.1769
473,37.7600,140.0704,157.8911,83.0000,center,q2,0.0000,41.7856,55.8202,2.2542,28.1769
474,37.8400,141.8525,158.2475,82.0000,center,q2,0.0000,41.1916,56.4879,1.8174,22.7170
475,37.9200,143.9910,158.9603,77.0000,center,q2,0.0000,40.1104,57.6326,2.2542,28.1769
476,38.0000,146.4859,159.6732,71.0000,center,q2,0.0000,38.7820,58.9342,2.5947,32.4341
477,38.0800,148.6244,160.3860,75.0000,center,q2,0.0000,37.5166,60.2140,2.2542,28.1769
478,38.1600,151.4757,161.0988,77.0000,center,q2,0.0000,36.0048,61.7826,2.9391,36.7382
479,38.2400,153.6141,161.8117,77.0000,center,q2,0.0000,34.6015,63.1898,2.2542,28.1769
480,38.3200,155.7526,162.8809,73.0000,center,q2,0.0000,32.9003,64.9743,2.3909,29.8862
481,38.4000,157.8911,163.9501,77.0000,center,q2,0.0000,31.0918,66.7967,2.3909,29.8862
482,38.4800,160.3860,165.0194,76.0000,center,q2,0.0000,29.1214,68.8056,2.7144,33.9295
483,38.5600,162.5245,165.7322,79.0000,center,q2,0.0000,27.5754,70.3830,2.2542,28.1769
484,38.6400,164.6630,166.8014,85.0000,center,q2,0.0000,25.6642,72.3116,2.3909,29.8862
485,38.7200,166.8014,167.8707,92.0000,center,q2,0.0000,23.7517,74.2671,2.3909,29.8862
486,38.8000,169.2963,168.9399,85.0000,center,q2,0.0000,21.5770,76.4255,2.7144,33.9295
487,38.8800,171.4348,170.0092,83.0000,wall,q2,0.0000,19.5736,78.4339,2.3909,29.8862
488,38.9600,173.5733,171.0784,81.0000,wall,q2,0.0000,17.5513,80.4632,2.3909,29.8862
489,39.0400,175.3554,172.5041,75.0000,wall,q2,0.0000,15.4208,82.6196,2.2822,28.5270
490,39.1200,177.1374,173.9297,77.0000,wall,q2,0.0000,13.2641,84.7826,2.2822,28.5270
491,39.2000,178.5631,174.9989,86.0000,wall,q2,0.0000,11.6368,86.4579,1.7821,22.2758
492,39.2800,179.9887,176.4246,74.0000,wall,q2,0.0000,9.6955,88.4338,2.0162,25.2022
493,39.3600,180.7016,177.4938,77.0000,wall,q2,0.0000,8.4117,89.7189,1.2851,16.0633
494,39.4400,182.1272,178.5631,72.0000,wall,q2,0.0000,6.7248,91.4010,1.7821,22.2758
495,39.5200,183.1965,179.2759,69.0000,wall,q2,0.0000,5.5788,92.5914,1.2851,16.0633
496,39.6000,184.2657,179.6323,78.0000,wall,q2,0.0000,4.7818,93.4913,1.1271,14.0885
497,39.6800,184.9785,179.6323,69.0000,wall,q2,0.0000,4.2918,93.8994,0.7128,8.9103
498,39.7600,184.6221,179.6323,57.0000,wall,q2,0.0000,4.5364,93.6949,0.3564,4.4552
499,39.8400,184.6221,179.2759,58.0000,wall,q2,0.0000,4.7951,93.4029,0.3564,4.4552
500,39.9200,184.9785,177.4938,62.0000,wall,q2,0.0000,6.0485,92.1582,1.8174,22.7170
501,40.0000,184.9785,174.9989,74.0000,wall,q2,0.0000,8.0094,90.1485,2.4949,31.1862
502,40.0800,184.9785,173.2169,65.0000,wall,q1,0.0000,9.4096,88.7280,1.7821,22.2758
503,40.1600,185.3349,171.4348,78.0000,wall,q1,0.0000,10.6328,87.5416,1.8174,22.7170
504,40.2400,185.3349,169.2963,75.0000,wall,q1,0.0000,12.3568,85.8757,2.1385,26.7310
505,40.3200,185.6913,167.1579,73.0000,wall,q1,0.0000,13.8635,84.4616,2.1680,27.0997
506,40.4000,185.6913,165.0194,78.0000,wall,q1,0.0000,15.3919,82.8441,2.1385,26.7310
507,40.4800,186.0478,162.5245,80.0000,wall,q1,0.0000,17.1116,81.2289,2.5202,31.5028
508,40.5600,186.0478,160.0296,74.0000,wall,q1,0.0000,18.9034,79.4130,2.4949,31.1862
509,40.6400,186.0478,157.8911,76.0000,wall,q1,0.0000,20.4899,77.8865,2.1385,26.7310
510,40.7200,186.0478,155.7526,74.0000,center,q1,0.0000,22.0429,76.3893,2.1385,26.7310
511,40.8000,186.0478,153.2577,78.0000,center,q1,0.0000,23.6955,74.6821,2.4949,31.1862
512,40.8800,186.0478,150.7628,75.0000,center,q1,0.0000,25.4555,73.0202,2.4949,31.1862
513,40.9600,185.6913,148.2679,76.0000,center,q1,0.0000,27.4461,71.1323,2.5202,31.5028
514,41.0400,185.6913,145.7731,71.0000,center,q1,0.0000,28.9464,69.5646,2.4949,31.1862
515,41.1200,185.3349,142.9217,76.0000,center,q1,0.0000,31.0100,67.5539,2.8735,35.9187
516,41.2000,185.3349,140.4269,76.0000,center,q1,0.0000,32.5099,66.1033,2.4949,31.1862
517,41.2800,184.9785,137.9320,78.0000,center,q1,0.0000,34.2305,64.4172,2.5202,31.5028
518,41.3600,184.6221,135.4371,73.0000,center,q1,0.0000,35.8864,62.7871,2.5202,31.5028
519,41.4400,184.6221,132.9422,74.0000,center,q1,0.0000,37.1765,61.5278,2.4949,31.1862
520,41.5200,184.2657,130.0909,75.0000,center,q1,0.0000,38.8932,59.8657,2.8735,35.9187
521,41.6000,183.9093,127.9524,73.0000,center,q1,0.0000,40.1673,58.6000,2.1680,27.0997
522,41.6800,183.5529,125.1011,77.0000,center,q1,0.0000,41.7612,57.1065,2.8735,35.9187
523,41.7600,182.8400,122.6062,86.0000,center,q1,0.0000,43.3508,55.5133,2.5947,32.4341
524,41.8400,182.1272,120.1113,91.0000,center,q1,0.0000,44.8854,53.9979,2.5947,32.4341
525,41.9200,181.4144,117.9728,84.0000,center,q1,0.0000,46.3241,52.6684,2.2542,28.1769
