Track file,G:\Water Maze Data\xxx_0001\data\track_00891.trk
Object,0
Samples,1500
Name,7,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
264,21.0400,85.1828,91.9546,111.0000,center,q3,0.0000,51.8664,47.0616,1.2851,16.0633
265,21.1200,84.1135,90.1726,103.0000,center,q3,0.0000,50.3969,48.5361,2.0782,25.9779
266,21.2000,83.7571,88.7469,113.0000,center,q3,0.0000,49.7053,49.2683,1.4695,18.3691
267,21.2800,83.4007,86.9649,105.0000,center,q3,0.0000,48.7231,50.1446,1.8174,22.7170
268,21.3600,83.4007,84.8264,112.0000,center,q3,0.0000,47.9836,50.8611,2.1385,26.7310
269,21.4400,83.4007,82.6879,112.0000,center,q3,0.0000,47.1814,51.6563,2.1385,26.7310
270,21.5200,84.1135,80.5494,116.0000,center,q3,0.0000,46.8626,51.8818,2.2542,28.1769
271,21.6000,84.8264,78.4109,115.0000,center,q3,0.0000,46.5157,52.2038,2.2542,28.1769
272,21.6800,85.1828,76.6289,117.0000,center,q3,0.0000,45.9054,52.7506,1.8174,22.7170
273,21.7600,86.2520,74.4904,117.0000,center,q3,0.0000,45.6780,52.9380,2.3909,29.8862
274,21.8400,86.9649,72.3519,116.0000,center,q3,0.0000,45.0507,53.5248,2.2542,28.1769
275,21.9200,87.6777,69.8570,104.0000,center,q3,0.0000,44.0859,54.4142,2.5947,32.4341
276,22.0000,88.3905,67.3621,109.0000,center,q3,0.0000,43.0965,55.4110,2.5947,32.4341
277,22.0800,88.3905,65.2236,109.0000,center,q3,0.0000,41.5844,56.8031,2.1385,26.7310
278,22.1600,88.7469,62.0159,102.0000,center,q3,0.0000,39.6645,58.7183,3.2275,40.3432
279,22.2400,88.3905,59.8774,109.0000,center,q3,0.0000,37.8336,60.4743,2.1680,27.0997
280,22.3200,88.3905,57.3825,109.0000,center,q3,0.0000,36.0136,62.2706,2.4949,31.1862
281,22.4000,88.3905,54.8877,104.0000,center,q3,0.0000,34.0985,64.1136,2.4949,31.1862
282,22.4800,88.3905,52.3928,96.0000,center,q3,0.0000,32.2352,65.9995,2.4949,31.1862
283,22.5600,88.3905,49.8979,102.0000,center,q3,0.0000,30.2280,67.9247,2.4949,31.1862
284,22.6400,88.0341,47.7594,106.0000,center,q3,0.0000,28.3007,69.8223,2.1680,27.0997
285,22.7200,87.6777,45.6209,97.0000,center,q3,0.0000,26.3842,71.7353,2.1680,27.0997
286,22.8000,86.9649,44.5517,94.0000,center,q3,0.0000,25.1037,73.0181,1.2851,16.0633
287,22.8800,85.5392,43.4824,95.0000,center,q3,0.0000,23.3825,74.7321,1.7821,22.2758
288,22.9600,84.4700,43.4824,104.0000,wall,q3,0.0000,22.7463,75.3870,1.0692,13.3655
289,23.0400,82.6879,43.8388,103.0000,wall,q3,0.0000,21.9592,76.2230,1.8174,22.7170
290,23.1200,81.2622,44.1953,108.0000,wall,q3,0.0000,21.4234,76.8619,1.4695,18.3691
291,23.2000,79.8366,45.2645,103.0000,wall,q3,0.0000,21.2238,76.9890,1.7821,22.2758
292,23.2800,78.4109,46.6901,105.0000,wall,q3,0.0000,21.4234,76.8965,2.0162,25.2022
293,23.3600,77.3417,48.1158,98.0000,wall,q3,0.0000,21.6973,76.6069,1.7821,22.2758
294,23.4400,76.2725,50.2543,104.0000,wall,q3,0.0000,22.5444,75.8622,2.3909,29.8862
295,23.5200,75.2032,52.0363,108.0000,wall,q3,0.0000,22.9354,75.4256,2.0782,25.9779
296,23.6000,74.1340,54.5312,106.0000,center,q3,0.0000,23.9434,74.5807,2.7144,33.9295
297,23.6800,73.4211,56.6697,110.0000,center,q3,0.0000,24.7367,73.7690,2.2542,28.1769
298,23.7600,72.7083,58.8082,107.0000,center,q3,0.0000,25.5153,73.0180,2.2542,28.1769
299,23.8400,71.9955,61.3031,108.0000,center,q3,0.0000,26.4467,72.1238,2.5947,32.4341
300,23.9200,71.2827,63.7980,104.0000,center,q3,0.0000,27.3232,71.3127,2.5947,32.4341
301,24.0000,70.9263,66.6493,107.0000,center,q3,0.0000,28.5598,70.0985,2.8735,35.9187
302,24.0800,70.2134,68.7878,109.0000,center,q3,0.0000,29.0450,69.6405,2.2542,28.1769
303,24.1600,69.5006,71.6391,108.0000,center,q3,0.0000,29.8069,68.9275,2.9391,36.7382
304,24.2400,68.7878,74.1340,114.0000,center,q3,0.0000,30.2846,68.4822,2.5947,32.4341
305,24.3200,68.0749,76.6289,102.0000,center,q3,0.0000,30.7632,68.1327,2.5947,32.4341
306,24.4000,67.3621,79.4802,113.0000,center,q3,0.0000,31.1082,67.7572,2.9391,36.7382
307,24.4800,66.6493,82.3315,105.0000,center,q3,0.0000,31.4473,67.5077,2.9391,36.7382
308,24.5600,65.9365,84.8264,114.0000,center,q3,0.0000,31.4695,67.4796,2.5947,32.4341
309,24.6400,64.8672,87.3213,115.0000,center,q3,0.0000,31.0407,67.8983,2.7144,33.9295
310,24.7200,63.7980,90.1726,115.0000,center,q3,0.0000,30.6474,68.3553,3.0452,38.0650
311,24.8000,63.0852,92.6675,119.0000,center,q3,0.0000,30.2951,68.6430,2.5947,32.4341
312,24.8800,62.3723,94.8059,115.0000,center,q3,0.0000,29.9430,69.0675,2.2542,28.1769
313,24.9600,61.6595,97.6573,112.0000,center,q3,0.0000,29.5823,69.5059,2.9391,36.7382
314,25.0400,60.9467,100.1521,111.0000,center,q3,0.0000,28.8893,70.0777,2.5947,32.4341
315,25.1200,60.2339,103.0035,116.0000,center,q3,0.0000,28.3813,70.7400,2.9391,36.7382
316,25.2000,59.5210,105.4983,112.0000,center,q3,0.0000,27.4646,71.5029,2.5947,32.4341
317,25.2800,58.8082,107.6368,112.0000,center,q3,0.0000,26.7310,72.3262,2.2542,28.1769
318,25.3600,58.4518,110.1317,108.0000,center,q3,0.0000,26.1739,72.8898,2.5202,31.5028
319,25.4400,57.7390,112.9830,105.0000,center,q3,0.0000,25.0252,73.9369,2.9391,36.7382
320,25.5200,57.3825,115.4779,97.0000,center,q3,0.0000,24.3250,74.6723,2.5202,31.5028
321,25.6000,57.0261,117.9728,103.0000,wall,q3,0.0000,23.5125,75.4846,2.5202,31.5028
322,25.6800,57.0261,120.1113,89.0000,wall,q3,0.0000,23.0018,75.9429,2.1385,26.7310
323,25.7600,57.7390,122.2498,93.0000,wall,q3,0.0000,23.1669,75.7690,2.2542,28.1769
324,25.8400,58.4518,124.3883,94.0000,wall,q3,0.0000,23.3498,75.6620,2.2542,28.1769
325,25.9200,59.8774,126.1703,98.0000,center,q3,0.0000,24.1021,74.8334,2.2822,28.5270
326,26.0000,61.6595,127.5960,91.0000,center,q3,0.0000,25.2476,73.6101,2.2822,28.5270
327,26.0800,63.4416,128.6652,103.0000,center,q3,0.0000,26.5402,72.3098,2.0782,25.9779
328,26.1600,65.5801,129.3780,99.0000,center,q3,0.0000,28.2917,70.5819,2.2542,28.1769
329,26.2400,67.7185,130.4473,100.0000,center,q3,0.0000,29.8069,69.0263,2.3909,29.8862
330,26.3200,69.8570,131.1601,105.0000,center,q3,0.0000,31.4008,67.3689,2.2542,28.1769
331,26.4000,71.6391,132.2293,108.0000,center,q3,0.0000,32.5177,66.2244,2.0782,25.9779
332,26.4800,73.7776,133.2986,113.0000,center,q3,0.0000,33.9267,64.8114,2.3909,29.8862
333,26.5600,76.2725,134.3678,110.0000,center,q3,0.0000,35.5146,63.1480,2.7144,33.9295
334,26.6400,78.4109,135.7935,110.0000,center,q3,0.0000,36.5771,62.0506,2.5701,32.1267
335,26.7200,80.5494,136.8627,113.0000,center,q3,0.0000,37.7865,60.8417,2.3909,29.8862
336,26.8000,82.6879,138.2884,109.0000,center,q2,0.0000,38.6376,59.9143,2.5701,32.1267
337,26.8800,84.8264,139.7140,107.0000,center,q2,0.0000,39.4203,59.0843,2.5701,32.1267
338,26.9600,86.6084,140.7833,108.0000,center,q2,0.0000,40.0723,58.3926,2.0782,25.9779
339,27.0400,88.7469,142.5653,103.0000,center,q2,0.0000,40.3739,57.9915,2.7837,34.7960
340,27.1200,90.5290,144.3474,102.0000,center,q2,0.0000,40.3362,57.9701,2.5202,31.5028
341,27.2000,92.6675,146.1295,106.0000,center,q2,0.0000,40.4022,57.8215,2.7837,34.7960
342,27.2800,94.0931,147.5551,109.0000,center,q2,0.0000,40.2037,57.9798,2.0162,25.2022
343,27.3600,95.8752,149.3372,106.0000,center,q2,0.0000,39.8562,58.2754,2.5202,31.5028
344,27.4400,97.3008,151.4757,103.0000,center,q2,0.0000,38.9470,59.1736,2.5701,32.1267
345,27.5200,98.0137,153.2577,107.0000,center,q2,0.0000,37.7798,60.2546,1.9193,23.9918
346,27.6000,99.0829,155.3962,114.0000,center,q2,0.0000,36.4954,61.4946,2.3909,29.8862
347,27.6800,99.7957,157.5347,116.0000,center,q2,0.0000,35.0248,62.9768,2.2542,28.1769
348,27.7600,100.5086,160.0296,112.0000,center,q2,0.0000,33.1541,64.8181,2.5947,32.4341
349,27.8400,100.5086,161.8117,108.0000,center,q2,0.0000,31.5602,66.3964,1.7821,22.2758
350,27.9200,100.1521,163.9501,105.0000,center,q2,0.0000,29.4877,68.4632,2.1680,27.0997
351,28.0000,99.7957,165.7322,107.0000,center,q2,0.0000,27.7362,70.2166,1.8174,22.7170
352,28.0800,98.7265,167.1579,102.0000,center,q2,0.0000,25.9815,71.9695,1.7821,22.2758
353,28.1600,97.3008,168.5835,106.0000,center,q2,0.0000,24.0704,73.8856,2.0162,25.2022
354,28.2400,95.5188,169.6527,104.0000,center,q2,0.0000,22.3150,75.6575,2.0782,25.9779
355,28.3200,93.7367,170.7220,107.0000,wall,q2,0.0000,20.5642,77.4446,2.0782,25.9779
356,28.4000,92.3111,171.4348,112.0000,wall,q2,0.0000,19.2760,78.7603,1.5939,19.9241
357,28.4800,90.1726,171.7912,106.0000,wall,q2,0.0000,17.8634,80.1384,2.1680,27.0997
358,28.5600,88.7469,172.1476,106.0000,wall,q2,0.0000,16.8120,81.1777,1.4695,18.3691
359,28.6400,86.9649,172.1476,88.0000,wall,q2,0.0000,15.9154,82.1188,1.7821,22.2758
360,28.7200,85.5392,171.7912,88.0000,wall,q2,0.0000,15.4743,82.5937,1.4695,18.3691
361,28.8000,84.1135,171.0784,87.0000,wall,q2,0.0000,15.3423,82.7978,1.5939,19.9241
362,28.8800,82.6879,170.0092,92.0000,wall,q2,0.0000,15.4208,82.7423,1.7821,22.2758
363,28.9600,81.6187,168.9399,95.0000,wall,q2,0.0000,15.6213,82.5115,1.5121,18.9017
364,29.0400,80.9058,167.8707,90.0000,wall,q2,0.0000,16.0386,82.0899,1.2851,16.0633
365,29.1200,79.8366,166.0886,92.0000,wall,q2,0.0000,16.8233,81.3528,2.0782,25.9779
366,29.2000,79.4802,164.6630,90.0000,wall,q2,0.0000,17.7957,80.4766,1.4695,18.3691
367,29.2800,79.4802,162.8809,98.0000,wall,q2,0.0000,19.1537,79.1153,1.7821,22.2758
368,29.3600,79.4802,161.0988,99.0000,wall,q2,0.0000,20.4527,77.7710,1.7821,22.2758
369,29.4400,80.1930,159.3168,109.0000,center,q2,0.0000,22.2694,75.9663,1.9193,23.9918
370,29.5200,80.9058,157.8911,102.0000,center,q2,0.0000,23.8238,74.4307,1.5939,19.9241
371,29.6000,81.9751,156.1090,102.0000,center,q2,0.0000,25.8836,72.3940,2.0782,25.9779
372,29.6800,83.0443,155.0398,111.0000,center,q2,0.0000,27.3859,70.8832,1.5121,18.9017
373,29.7600,84.8264,153.6141,104.0000,center,q2,0.0000,29.6166,68.6288,2.2822,28.5270
374,29.8400,86.6084,152.9013,107.0000,center,q2,0.0000,31.3157,66.9081,1.9193,23.9918
375,29.9200,88.7469,152.1885,98.0000,center,q2,0.0000,33.2822,64.9664,2.2542,28.1769
376,30.0000,90.5290,152.1885,107.0000,center,q2,0.0000,34.3583,63.8224,1.7821,22.2758
377,30.0800,92.3111,152.5449,108.0000,center,q2,0.0000,35.1424,62.9893,1.8174,22.7170
378,30.1600,94.0931,153.2577,112.0000,center,q2,0.0000,35.6413,62.4854,1.9193,23.9918
379,30.2400,96.2316,153.9706,108.0000,center,q2,0.0000,36.2509,61.8360,2.2542,28.1769
380,30.3200,98.0137,154.6834,106.0000,center,q2,0.0000,36.5597,61.4530,1.9193,23.9918
381,30.4000,99.7957,156.1090,111.0000,center,q2,0.0000,36.2509,61.7421,2.2822,28.5270
382,30.4800,101.5778,157.5347,103.0000,center,q2,0.0000,35.8634,62.1138,2.2822,28.5270
383,30.5600,103.0035,158.9603,108.0000,center,q2,0.0000,35.2273,62.7248,2.0162,25.2022
384,30.6400,104.7855,160.3860,106.0000,center,q2,0.0000,34.6327,63.2455,2.2822,28.5270
385,30.7200,106.2112,162.1681,118.0000,center,q2,0.0000,33.5578,64.3095,2.2822,28.5270
386,30.8000,107.9932,163.9501,113.0000,center,q2,0.0000,32.4630,65.3096,2.5202,31.5028
387,30.8800,109.4189,165.7322,108.0000,center,q2,0.0000,31.3096,66.5050,2.2822,28.5270
388,30.9600,111.2010,167.5143,100.0000,center,q2,0.0000,30.0826,67.6512,2.5202,31.5028
389,31.0400,112.9830,168.9399,107.0000,center,q2,0.0000,29.1933,68.5265,2.2822,28.5270
390,31.1200,114.7651,170.0092,99.0000,center,q2,0.0000,28.6131,69.1194,2.0782,25.9779
391,31.2000,116.9036,171.4348,107.0000,center,q2,0.0000,27.6743,70.0454,2.5701,32.1267
392,31.2800,119.3985,172.1476,105.0000,center,q2,0.0000,27.3209,70.2902,2.5947,32.4341
393,31.3600,121.5369,173.2169,103.0000,center,q2,0.0000,26.6143,71.0294,2.3909,29.8862
394,31.4400,123.6754,173.9297,105.0000,center,q2,0.0000,26.2152,71.4861,2.2542,28.1769
395,31.5200,125.8139,174.6425,99.0000,center,q2,0.0000,25.6618,72.0105,2.2542,28.1769
396,31.6000,127.9524,175.7118,95.0000,center,q2,0.0000,24.6028,72.9572,2.3909,29.8862
397,31.6800,129.7345,177.1374,95.0000,center,q2,0.0000,23.3008,74.3306,2.2822,28.5270
398,31.7600,131.1601,178.5631,98.0000,center,q2,0.0000,22.0314,75.7462,2.0162,25.2022
399,31.8400,132.2293,180.3451,96.0000,center,q2,0.0000,20.1145,77.5382,2.0782,25.9779
400,31.9200,133.2986,182.1272,101.0000,wall,q2,0.0000,18.2329,79.3442,2.0782,25.9779
401,32.0000,134.0114,183.9093,96.0000,wall,q2,0.0000,16.4105,81.1490,1.9193,23.9918
402,32.0800,135.0807,185.6913,102.0000,wall,q2,0.0000,14.6129,82.9759,2.0782,25.9779
403,32.1600,136.1499,187.1170,105.0000,wall,q2,0.0000,13.1873,84.4587,1.7821,22.2758
404,32.2400,136.8627,188.8991,100.0000,wall,q2,0.0000,11.4052,86.2832,1.9193,23.9918
405,32.3200,137.9320,190.3247,98.0000,wall,q2,0.0000,9.9796,87.7838,1.7821,22.2758
406,32.4000,138.6448,191.3940,93.0000,wall,q2,0.0000,8.9103,88.9084,1.2851,16.0633
407,32.4800,139.7140,192.1068,85.0000,wall,q2,0.0000,8.0411,89.7164,1.2851,16.0633
408,32.5600,140.7833,192.8196,96.0000,wall,q2,0.0000,7.1638,90.5355,1.2851,16.0633
409,32.6400,141.8525,192.8196,95.0000,wall,q2,0.0000,7.1015,90.6576,1.0692,13.3655
410,32.7200,143.2782,192.8196,100.0000,wall,q2,0.0000,6.8093,90.8397,1.4257,17.8207
411,32.8000,144.7038,192.1068,99.0000,wall,q2,0.0000,7.2694,90.3392,1.5939,19.9241
412,32.8800,145.7731,191.0375,98.0000,wall,q2,0.0000,8.2053,89.4532,1.5121,18.9017
413,32.9600,147.1987,189.6119,95.0000,wall,q2,0.0000,9.3758,88.2983,2.0162,25.2022
414,33.0400,148.2679,188.1862,102.0000,wall,q2,0.0000,10.6983,87.1033,1.7821,22.2758
415,33.1200,149.3372,186.4042,106.0000,wall,q2,0.0000,12.1912,85.5805,2.0782,25.9779
416,33.2000,150.4064,184.6221,98.0000,wall,q2,0.0000,13.6604,84.0814,2.0782,25.9779
417,33.2800,151.1193,182.4836,103.0000,wall,q2,0.0000,15.5684,82.1742,2.2542,28.1769
418,33.3600,152.1885,180.3451,99.0000,wall,q2,0.0000,17.3585,80.3783,2.3909,29.8862
419,33.4400,152.9013,178.2067,98.0000,wall,q2,0.0000,19.1934,78.5137,2.2542,28.1769
420,33.5200,153.6141,176.0682,99.0000,center,q2,0.0000,21.1008,76.6701,2.2542,28.1769
421,33.6000,154.3270,173.5733,99.0000,center,q2,0.0000,23.3308,74.5105,2.5947,32.4341
422,33.6800,155.0398,171.4348,102.0000,center,q2,0.0000,25.0860,72.7157,2.2542,28.1769
423,33.7600,155.7526,169.6527,103.0000,center,q2,0.0000,26.4923,71.2811,1.9193,23.9918
424,33.8400,156.8219,166.8014,106.0000,center,q2,0.0000,28.8541,69.0081,3.0452,38.0650
425,33.9200,157.5347,164.3065,104.0000,center,q2,0.0000,30.9115,66.9809,2.5947,32.4341
426,34.0000,158.2475,162.1681,101.0000,center,q2,0.0000,32.5724,65.3177,2.2542,28.1769
427,34.0800,158.9603,159.6732,105.0000,center,q2,0.0000,34.5886,63.3709,2.5947,32.4341
428,34.1600,159.6732,157.1783,98.0000,center,q2,0.0000,36.5024,61.4719,2.5947,32.4341
429,34.2400,160.7424,154.6834,104.0000,center,q2,0.0000,38.2028,59.8021,2.7144,33.9295
430,34.3200,161.8117,152.5449,101.0000,center,q2,0.0000,39.4864,58.5136,2.3909,29.8862
431,34.4000,163.2373,150.0500,107.0000,center,q2,0.0000,40.8944,57.2004,2.8735,35.9187
432,34.4800,164.6630,148.2679,107.0000,center,q2,0.0000,41.5600,56.5752,2.2822,28.5270
433,34.5600,166.4450,146.4859,100.0000,center,q1,0.0000,41.9191,56.2599,2.5202,31.5028
434,34.6400,167.8707,145.0602,102.0000,center,q1,0.0000,42.1488,56.0881,2.0162,25.2022
435,34.7200,170.0092,143.9910,106.0000,center,q1,0.0000,41.5799,56.7368,2.3909,29.8862
436,34.8000,172.1476,142.9217,98.0000,center,q1,0.0000,40.9053,57.4776,2.3909,29.8862
437,34.8800,173.9297,142.2089,101.0000,center,q1,0.0000,40.0914,58.2833,1.9193,23.9918
438,34.9600,176.0682,141.4961,101.0000,center,q1,0.0000,39.0643,59.4103,2.2542,28.1769
439,35.0400,178.2067,140.7833,96.0000,center,q1,0.0000,37.9224,60.6002,2.2542,28.1769
440,35.1200,179.9887,140.4269,99.0000,center,q1,0.0000,36.7382,61.7816,1.8174,22.7170
441,35.2000,182.1272,140.4269,91.0000,center,q1,0.0000,35.0737,63.4916,2.1385,26.7310
442,35.2800,183.9093,140.0704,95.0000,center,q1,0.0000,33.8593,64.7301,1.8174,22.7170
443,35.3600,185.6913,140.0704,94.0000,center,q1,0.0000,32.4414,66.1954,1.7821,22.2758
444,35.4400,187.8298,140.0704,99.0000,center,q1,0.0000,30.6847,67.9738,2.1385,26.7310
445,35.5200,189.2555,140.0704,93.0000,center,q1,0.0000,29.4683,69.1707,1.4257,17.8207
446,35.6000,191.0375,140.0704,88.0000,center,q1,0.0000,27.9756,70.6787,1.7821,22.2758
447,35.6800,192.1068,139.3576,91.0000,center,q1,0.0000,27.4531,71.2213,1.2851,16.0633
448,35.7600,193.5324,138.2884,96.0000,center,q1,0.0000,26.7903,71.9153,1.7821,22.2758
449,35.8400,194.6017,136.8627,98.0000,center,q1,0.0000,26.5976,72.1639,1.7821,22.2758
450,35.9200,195.3145,135.4371,98.0000,center,q1,0.0000,26.6191,72.1374,1.5939,19.9241
451,36.0000,195.6709,133.6550,93.0000,center,q1,0.0000,27.0968,71.6709,1.8174,22.7170
452,36.0800,196.0273,131.5165,94.0000,center,q1,0.0000,27.7362,71.1030,2.1680,27.0997
453,36.1600,195.6709,129.7345,99.0000,center,q1,0.0000,28.8519,70.0734,1.8174,22.7170
454,36.2400,194.9581,127.5960,97.0000,center,q1,0.0000,30.2469,68.6149,2.2542,28.1769
455,36.3200,194.2453,125.8139,96.0000,center,q1,0.0000,31.5582,67.3212,1.9193,23.9918
456,36.4000,193.1760,124.0318,103.0000,center,q1,0.0000,33.1637,65.7206,2.0782,25.9779
457,36.4800,191.7504,122.2498,99.0000,center,q1,0.0000,35.1478,63.8078,2.2822,28.5270
458,36.5600,190.3247,120.4677,103.0000,center,q1,0.0000,37.0841,61.9201,2.2822,28.5270
459,36.6400,188.8991,119.0421,113.0000,center,q1,0.0000,38.8163,60.1548,2.0162,25.2022
460,36.7200,187.1170,117.2600,112.0000,center,q1,0.0000,40.9798,57.9713,2.5202,31.5028
461,36.8000,185.6913,115.4779,115.0000,center,q1,0.0000,42.7948,56.1634,2.2822,28.5270
462,36.8800,183.9093,113.6959,110.0000,center,q1,0.0000,44.9533,54.0419,2.5202,31.5028
463,36.9600,182.4836,112.2702,109.0000,center,q1,0.0000,46.6411,52.3702,2.0162,25.2022
464,37.0400,180.3451,110.1317,117.0000,center,q1,0.0000,49.0467,49.9104,3.0243,37.8033
465,37.1200,178.5631,108.3497,114.0000,center,q1,0.0000,51.1015,47.9099,2.5202,31.5028
466,37.2000,176.7810,106.5676,111.0000,center,q1,0.0000,53.1056,45.9606,2.5202,31.5028
467,37.2800,174.9989,104.4291,114.0000,center,q1,0.0000,54.9293,44.0548,2.7837,34.7960
468,37.3600,173.2169,103.0035,119.0000,center,q1,0.0000,56.7817,42.2436,2.2822,28.5270
469,37.4400,171.0784,100.8650,114.0000,center,q1,0.0000,58.8352,40.1522,3.0243,37.8033
470,37.5200,169.6527,99.0829,122.0000,center,q1,0.0000,60.1843,38.8589,2.2822,28.5270
471,37.6000,167.8707,96.9444,112.0000,center,q1,0.0000,61.5946,37.3615,2.7837,34.7960
472,37.6800,166.4450,95.1624,111.0000,center,q1,0.0000,62.6740,36.2879,2.2822,28.5270
473,37.7600,165.3758,92.6675,118.0000,center,q1,0.0000,63.0771,35.8681,2.7144,33.9295
474,37.8400,164.3065,90.5290,112.0000,center,q1,0.0000,63.3384,35.5258,2.3909,29.8862
475,37.9200,163.5937,88.3905,110.0000,center,q1,0.0000,63.1204,35.6679,2.2542,28.1769
476,38.0000,162.8809,85.8956,113.0000,center,q1,0.0000,62.5990,36.1166,2.5947,32.4341
477,38.0800,161.8117,83.7571,114.0000,center,q1,0.0000,62.3815,36.2528,2.3909,29.8862
478,38.1600,161.0988,81.6187,113.0000,center,q4,0.0000,61.7367,36.8361,2.2542,28.1769
479,38.2400,160.3860,79.1238,117.0000,center,q4,0.0000,60.7379,37.7685,2.5947,32.4341
480,38.3200,159.3168,76.9853,121.0000,center,q4,0.0000,60.0152,38.3486,2.3909,29.8862
481,38.4000,158.6039,74.8468,112.0000,center,q4,0.0000,58.9926,39.3163,2.2542,28.1769
482,38.4800,157.8911,72.7083,121.0000,center,q4,0.0000,57.8368,40.3867,2.2542,28.1769
483,38.5600,156.8219,70.2134,110.0000,center,q4,0.0000,56.5272,41.6069,2.7144,33.9295
484,38.6400,156.1090,68.4314,116.0000,center,q4,0.0000,55.5296,42.5931,1.9193,23.9918
485,38.7200,155.0398,66.6493,110.0000,center,q4,0.0000,54.5918,43.4430,2.0782,25.9779
486,38.8000,153.2577,64.8672,112.0000,center,q4,0.0000,53.9787,44.0088,2.5202,31.5028
487,38.8800,151.4757,63.7980,120.0000,center,q4,0.0000,53.8750,44.0775,2.0782,25.9779
488,38.9600,149.3372,62.3723,106.0000,center,q4,0.0000,53.4501,44.4185,2.5701,32.1267
489,39.0400,147.1987,61.3031,110.0000,center,q4,0.0000,53.2024,44.5720,2.3909,29.8862
490,39.1200,145.4166,60.5903,110.0000,center,q4,0.0000,53.1486,44.6285,1.9193,23.9918
491,39.2000,142.9217,59.5210,111.0000,NE,q4,0.0000,52.7781,44.9145,2.7144,33.9295
492,39.2800,140.4269,58.4518,114.0000,NE,q4,0.0000,52.3260,45.3613,2.7144,33.9295
493,39.3600,138.2884,57.7390,114.0000,NE,q4,0.0000,51.9190,45.6678,2.2542,28.1769
494,39.4400,135.7935,57.0261,107.0000,center,q4,0.0000,51.6221,46.0439,2.5947,32.4341
495,39.5200,133.6550,55.9569,110.0000,center,q4,0.0000,50.6220,46.9369,2.3909,29.8862
496,39.6000,131.1601,54.8877,110.0000,center,q4,0.0000,49.6695,47.9298,2.7144,33.9295
497,39.6800,129.0216,53.8184,112.0000,center,q4,0.0000,48.5050,49.0376,2.3909,29.8862
498,39.7600,127.2396,52.3928,111.0000,center,q4,0.0000,47.0466,50.5624,2.2822,28.5270
499,39.8400,125.4575,50.9671,113.0000,center,q4,0.0000,45.5275,52.1426,2.2822,28.5270
500,39.9200,123.6754,49.5415,110.0000,center,q4,0.0000,43.8330,53.7732,2.2822,28.5270
501,40.0000,122.2498,48.1158,97.0000,center,q4,0.0000,42.1910,55.3926,2.0162,25.2022
502,40.0800,121.1805,46.3337,94.0000,center,q4,0.0000,40.2747,57.3261,2.0782,25.9779
503,40.1600,120.4677,44.9081,94.0000,center,q4,0.0000,38.7705,58.8543,1.5939,19.9241
504,40.2400,119.7549,43.4824,94.0000,center,q4,0.0000,37.2669,60.3860,1.5939,19.9241
505,40.3200,119.0421,42.0568,88.0000,center,q4,0.0000,35.7428,61.9208,1.5939,19.9241
506,40.4000,118.6856,41.3439,96.0000,center,q4,0.0000,34.9830,62.6893,0.7970,9.9621
507,40.4800,117.6164,39.9183,104.0000,center,q4,0.0000,33.4212,64.3015,1.7821,22.2758
508,40.5600,116.5472,38.8491,107.0000,center,q4,0.0000,32.1642,65.5747,1.5121,18.9017
509,40.6400,115.4779,37.4234,103.0000,center,q4,0.0000,30.5145,67.2046,1.7821,22.2758
510,40.7200,114.4087,36.7106,92.0000,center,q4,0.0000,29.5716,68.1504,1.2851,16.0633
511,40.8000,113.3394,36.3542,101.0000,center,q4,0.0000,28.9595,68.7626,1.1271,14.0885
512,40.8800,112.2702,35.9977,100.0000,center,q4,0.0000,28.3007,69.3877,1.1271,14.0885
513,40.9600,110.8445,36.3542,104.0000,center,q4,0.0000,28.2670,69.4443,1.4695,18.3691
514,41.0400,109.0625,37.0670,110.0000,center,q4,0.0000,28.5153,69.3050,1.9193,23.9918
515,41.1200,107.9932,37.7798,102.0000,center,q4,0.0000,28.7902,68.9779,1.2851,16.0633
516,41.2000,106.9240,38.8491,103.0000,center,q4,0.0000,29.4187,68.3396,1.5121,18.9017
517,41.2800,105.4983,40.6311,104.0000,center,q4,0.0000,30.6536,67.2018,2.2822,28.5270
518,41.3600,104.7855,42.0568,104.0000,center,q4,0.0000,31.7048,66.1637,1.5939,19.9241
519,41.4400,104.0727,44.1953,103.0000,center,q4,0.0000,33.3680,64.4995,2.2542,28.1769
520,41.5200,103.7163,45.9773,103.0000,center,q4,0.0000,34.8794,63.0375,1.8174,22.7170
521,41.6000,103.3599,48.1158,105.0000,center,q4,0.0000,36.6604,61.2761,2.1680,27.0997
522,41.6800,103.3599,50.2543,103.0000,center,q4,0.0000,38.5734,59.3748,2.1385,26.7310
523,41.7600,103.7163,52.7492,101.0000,center,q4,0.0000,40.9643,57.0067,2.5202,31.5028
524,41.8400,104.0727,54.5312,113.0000,center,q4,0.0000,42.7176,55.2737,1.8174,22.7170
525,41.9200,104.7855,56.6697,104.0000,center,q4,0.0000,44.9265,53.0603,2.2542,28.1769
526,42.0000,105.4983,58.8082,99.0000,center,q4,0.0000,47.1288,50.8505,2.2542,28.1769
527,42.0800,106.5676,60.5903,98.0000,center,q4,0.0000,49.2070,48.7726,2.0782,25.9779
528,42.1600,107.9932,61.6595,101.0000,center,q4,0.0000,50.8473,47.1386,1.7821,22.2758
