Track file,G:\Water Maze Data\xxx_0001\data\track_00267.trk
Object,0
Samples,1500
Name,6,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
61,4.8000,114.0523,125.1011,87.0000,center,q2,0.0000,70.1474,27.9805,1.4695,18.3691
62,4.8800,112.9830,125.1011,84.0000,center,q2,0.0000,69.5006,28.6398,1.0692,13.3655
63,4.9600,111.9138,124.7447,84.0000,center,q2,0.0000,69.1479,29.0533,1.1271,14.0885
64,5.0400,110.8445,124.7447,98.0000,center,q2,0.0000,68.4657,29.7657,1.0692,13.3655
65,5.1200,109.7753,124.7447,114.0000,center,q2,0.0000,67.7692,30.4990,1.0692,13.3655
66,5.2000,108.7061,124.7447,121.0000,center,q2,0.0000,67.0682,31.2516,1.0692,13.3655
67,5.2800,107.2804,124.7447,118.0000,center,q2,0.0000,66.0779,32.2829,1.4257,17.8207
68,5.3600,106.5676,124.7447,116.0000,center,q2,0.0000,65.5568,32.8097,0.7128,8.9103
69,5.4400,105.1419,125.1011,113.0000,center,q2,0.0000,64.2780,34.1153,1.4695,18.3691
70,5.5200,103.7163,125.4575,117.0000,center,q2,0.0000,63.0076,35.4338,1.4695,18.3691
71,5.6000,101.9342,125.8139,121.0000,center,q2,0.0000,61.4562,37.0424,1.8174,22.7170
72,5.6800,100.5086,126.1703,117.0000,center,q2,0.0000,60.1156,38.3861,1.4695,18.3691
73,5.7600,99.4393,125.8139,97.0000,center,q2,0.0000,59.5082,39.0290,1.1271,14.0885
74,5.8400,98.3701,125.4575,93.0000,center,q2,0.0000,58.8816,39.6936,1.1271,14.0885
75,5.9200,97.6573,125.1011,98.0000,center,q3,0.0000,58.5235,40.0819,0.7970,9.9621
76,6.0000,96.9444,124.0318,103.0000,center,q3,0.0000,58.5267,40.1005,1.2851,16.0633
77,6.0800,96.2316,122.9626,112.0000,center,q3,0.0000,58.4963,40.1603,1.2851,16.0633
78,6.1600,95.8752,121.1805,107.0000,center,q3,0.0000,59.1098,39.6121,1.8174,22.7170
79,6.2400,95.8752,120.1113,109.0000,center,q3,0.0000,59.6138,39.1279,1.0692,13.3655
80,6.3200,96.2316,117.9728,104.0000,center,q3,0.0000,60.8883,37.9039,2.1680,27.0997
81,6.4000,96.5880,116.1907,97.0000,center,q3,0.0000,61.9514,36.8948,1.8174,22.7170
82,6.4800,96.9444,114.7651,96.0000,center,q3,0.0000,62.7905,36.0658,1.4695,18.3691
83,6.5600,97.6573,113.6959,92.0000,center,q3,0.0000,63.8249,35.0475,1.2851,16.0633
84,6.6400,98.7265,112.6266,88.0000,center,q3,0.0000,65.2012,33.7062,1.5121,18.9017
85,6.7200,99.7957,111.9138,90.0000,center,q3,0.0000,66.4546,32.4779,1.2851,16.0633
86,6.8000,100.8650,111.5574,90.0000,center,q3,0.0000,67.5805,31.3516,1.1271,14.0885
87,6.8800,102.2906,111.2010,104.0000,center,q3,0.0000,69.0394,29.8832,1.4695,18.3691
88,6.9600,103.3599,111.2010,105.0000,center,q3,0.0000,70.0395,28.8584,1.0692,13.3655
89,7.0400,104.7855,111.9138,117.0000,center,q3,0.0000,71.1337,27.7231,1.5939,19.9241
90,7.1200,106.2112,112.6266,105.0000,center,q3,0.0000,72.2052,26.6347,1.5939,19.9241
91,7.2000,106.9240,112.9830,113.0000,center,q3,0.0000,72.6839,26.1100,0.7970,9.9621
92,7.2800,107.9932,114.0523,117.0000,center,q3,0.0000,73.1620,25.5798,1.5121,18.9017
93,7.3600,109.0625,115.4779,107.0000,center,q3,0.0000,73.3493,25.3060,1.7821,22.2758
94,7.4400,109.7753,116.9036,114.0000,center,q3,0.0000,73.1377,25.4519,1.5939,19.9241
95,7.5200,110.4881,118.6856,112.0000,center,q2,0.0000,72.5842,25.9127,1.9193,23.9918
96,7.6000,111.2010,120.1113,101.0000,center,q2,0.0000,72.1066,26.2688,1.5939,19.9241
97,7.6800,112.2702,121.5369,106.0000,center,q2,0.0000,71.8294,26.4623,1.7821,22.2758
98,7.7600,112.9830,122.9626,107.0000,center,q2,0.0000,71.2131,27.0093,1.5939,19.9241
99,7.8400,114.0523,124.3883,104.0000,center,q2,0.0000,70.7137,27.4162,1.7821,22.2758
100,7.9200,114.7651,125.4575,104.0000,center,q2,0.0000,70.2351,27.8443,1.2851,16.0633
101,8.0000,115.8343,126.8831,98.0000,center,q2,0.0000,69.5600,28.4319,1.7821,22.2758
102,8.0800,116.5472,128.3088,92.0000,center,q2,0.0000,68.6991,29.2908,1.5939,19.9241
103,8.1600,117.2600,129.3780,93.0000,center,q2,0.0000,68.0479,29.8923,1.2851,16.0633
104,8.2400,117.9728,130.4473,86.0000,center,q2,0.0000,67.3470,30.5360,1.2851,16.0633
105,8.3200,118.3292,131.8729,90.0000,center,q2,0.0000,66.1596,31.6879,1.4695,18.3691
106,8.4000,118.6856,133.2986,104.0000,center,q2,0.0000,64.9259,32.8651,1.4695,18.3691
107,8.4800,119.0421,134.7242,107.0000,center,q2,0.0000,63.7023,34.0651,1.4695,18.3691
108,8.5600,119.0421,136.1499,114.0000,center,q2,0.0000,62.3642,35.4039,1.4257,17.8207
109,8.6400,119.3985,137.5755,119.0000,center,q2,0.0000,61.1174,36.6351,1.4695,18.3691
110,8.7200,119.0421,139.7140,122.0000,center,q2,0.0000,58.9581,38.7782,2.1680,27.0997
111,8.8000,119.0421,141.1397,115.0000,center,q2,0.0000,57.5803,40.1370,1.4257,17.8207
112,8.8800,118.6856,143.2782,122.0000,center,q2,0.0000,55.4231,42.2858,2.1680,27.0997
113,8.9600,118.6856,145.0602,117.0000,SW,q2,0.0000,53.7062,43.9940,1.7821,22.2758
114,9.0400,118.3292,146.8423,121.0000,SW,q2,0.0000,51.8946,45.8050,1.8174,22.7170
115,9.1200,118.3292,148.9808,112.0000,SW,q2,0.0000,49.8418,47.8640,2.1385,26.7310
116,9.2000,118.3292,150.7628,116.0000,SW,q2,0.0000,48.1369,49.5850,1.7821,22.2758
117,9.2800,118.3292,152.5449,114.0000,SW,q2,0.0000,46.4228,51.3102,1.7821,22.2758
118,9.3600,118.3292,154.3270,101.0000,SW,q2,0.0000,44.6940,53.0391,1.7821,22.2758
119,9.4400,118.3292,155.7526,94.0000,SW,q2,0.0000,43.3083,54.4247,1.4257,17.8207
120,9.5200,118.3292,157.1783,94.0000,SW,q2,0.0000,41.9252,55.8123,1.4257,17.8207
121,9.6000,117.9728,158.2475,92.0000,SW,q2,0.0000,40.8012,56.9346,1.1271,14.0885
122,9.6800,117.2600,158.9603,86.0000,SW,q2,0.0000,39.9390,57.7938,1.0081,12.6011
123,9.7600,116.5472,160.0296,89.0000,center,q2,0.0000,38.7312,59.0033,1.2851,16.0633
124,9.8400,115.4779,160.3860,95.0000,center,q2,0.0000,38.1012,59.6179,1.1271,14.0885
125,9.9200,114.7651,161.0988,104.0000,center,q2,0.0000,37.2106,60.4936,1.0081,12.6011
126,10.0000,113.3394,161.0988,115.0000,center,q2,0.0000,36.8263,60.8911,1.4257,17.8207
127,10.0800,111.9138,161.0988,108.0000,center,q2,0.0000,36.4815,61.3191,1.4257,17.8207
128,10.1600,110.4881,160.7424,106.0000,center,q2,0.0000,36.3367,61.4410,1.4695,18.3691
129,10.2400,109.4189,160.7424,93.0000,center,q2,0.0000,35.9624,61.8057,1.0692,13.3655
130,10.3200,108.3497,160.3860,93.0000,center,q2,0.0000,35.9554,61.8548,1.1271,14.0885
131,10.4000,107.9932,160.3860,82.0000,center,q2,0.0000,35.8439,61.9861,0.3564,4.4552
132,10.4800,106.9240,160.3860,91.0000,center,q2,0.0000,35.4770,62.3904,1.0692,13.3655
133,10.5600,106.2112,160.0296,95.0000,center,q2,0.0000,35.5432,62.3414,0.7970,9.9621
134,10.6400,105.4983,159.6732,83.0000,center,q2,0.0000,35.5735,62.3025,0.7970,9.9621
135,10.7200,105.1419,159.3168,84.0000,center,q2,0.0000,35.7552,62.1248,0.5040,6.3006
136,10.8000,104.7855,158.9603,96.0000,center,q2,0.0000,35.9430,61.9506,0.5040,6.3006
137,10.8800,104.7855,158.2475,107.0000,center,q2,0.0000,36.6014,61.3054,0.7128,8.9103
138,10.9600,104.7855,157.1783,106.0000,center,q2,0.0000,37.5927,60.3403,1.0692,13.3655
139,11.0400,105.1419,155.7526,110.0000,center,q2,0.0000,39.0496,58.9020,1.4695,18.3691
140,11.1200,105.8548,154.3270,108.0000,center,q2,0.0000,40.6374,57.3082,1.5939,19.9241
141,11.2000,106.2112,153.2577,102.0000,center,q2,0.0000,41.7612,56.1911,1.1271,14.0885
142,11.2800,107.2804,151.8321,101.0000,center,q2,0.0000,43.4839,54.4411,1.7821,22.2758
143,11.3600,108.3497,150.4064,101.0000,center,q2,0.0000,45.2097,52.6933,1.7821,22.2758
144,11.4400,109.4189,149.6936,96.0000,center,q2,0.0000,46.2857,51.5947,1.2851,16.0633
145,11.5200,110.4881,148.6244,95.0000,SW,q2,0.0000,47.6968,50.1793,1.5121,18.9017
146,11.6000,111.9138,148.2679,100.0000,SW,q2,0.0000,48.5782,49.2855,1.4695,18.3691
147,11.6800,113.3394,147.5551,102.0000,SW,q2,0.0000,49.7053,48.0880,1.5939,19.9241
148,11.7600,114.7651,147.5551,115.0000,SW,q2,0.0000,50.1835,47.5837,1.4257,17.8207
149,11.8400,116.5472,147.5551,114.0000,SW,q2,0.0000,50.7423,47.0065,1.7821,22.2758
150,11.9200,118.3292,147.9115,115.0000,SW,q2,0.0000,50.8673,46.8336,1.8174,22.7170
151,12.0000,120.1113,148.2679,113.0000,SW,q2,0.0000,51.0020,46.7308,1.8174,22.7170
152,12.0800,121.5369,148.9808,116.0000,SW,q2,0.0000,50.5667,47.1183,1.5939,19.9241
153,12.1600,122.6062,149.6936,122.0000,SW,q2,0.0000,50.0021,47.6174,1.2851,16.0633
154,12.2400,124.0318,150.7628,122.0000,SW,q2,0.0000,49.1605,48.4457,1.7821,22.2758
155,12.3200,125.1011,152.1885,118.0000,SW,q2,0.0000,47.9359,49.7194,1.7821,22.2758
156,12.4000,126.1703,153.9706,121.0000,SW,q2,0.0000,46.3296,51.3785,2.0782,25.9779
157,12.4800,127.2396,155.7526,114.0000,SW,q2,0.0000,44.5517,53.0671,2.0782,25.9779
158,12.5600,127.9524,157.1783,118.0000,center,q2,0.0000,43.1319,54.4451,1.5939,19.9241
159,12.6400,129.0216,158.6039,118.0000,center,q2,0.0000,41.7384,55.8210,1.7821,22.2758
160,12.7200,130.0909,160.0296,118.0000,center,q2,0.0000,40.3755,57.2193,1.7821,22.2758
161,12.8000,130.8037,161.4552,126.0000,center,q2,0.0000,39.0122,58.6384,1.5939,19.9241
162,12.8800,131.8729,162.8809,119.0000,center,q2,0.0000,37.5319,60.0705,1.7821,22.2758
163,12.9600,132.5858,164.6630,118.0000,center,q2,0.0000,35.7054,61.8669,1.9193,23.9918
164,13.0400,133.6550,166.0886,122.0000,center,q2,0.0000,34.2324,63.3283,1.7821,22.2758
165,13.1200,134.3678,167.8707,113.0000,center,q2,0.0000,32.4356,65.1421,1.9193,23.9918
166,13.2000,135.0807,169.2963,106.0000,center,q2,0.0000,31.0080,66.6060,1.5939,19.9241
167,13.2800,136.1499,170.7220,102.0000,center,q2,0.0000,29.5823,68.1019,1.7821,22.2758
168,13.3600,137.5755,171.7912,105.0000,center,q2,0.0000,28.4283,69.2893,1.7821,22.2758
169,13.4400,139.0012,172.5041,114.0000,center,q2,0.0000,27.5432,70.1478,1.5939,19.9241
170,13.5200,140.7833,173.2169,108.0000,center,q2,0.0000,26.5618,71.0799,1.9193,23.9918
171,13.6000,142.5653,173.5733,107.0000,center,q2,0.0000,25.9081,71.6994,1.8174,22.7170
172,13.6800,144.3474,174.2861,103.0000,center,q2,0.0000,24.9617,72.7095,1.9193,23.9918
173,13.7600,146.4859,174.6425,101.0000,center,q2,0.0000,24.2911,73.4814,2.1680,27.0997
174,13.8400,148.6244,174.6425,99.0000,center,q2,0.0000,23.7757,73.9624,2.1385,26.7310
175,13.9200,150.7628,174.6425,100.0000,center,q2,0.0000,23.2189,74.5017,2.1385,26.7310
176,14.0000,152.5449,174.6425,103.0000,center,q2,0.0000,22.7351,74.9947,1.7821,22.2758
177,14.0800,154.3270,174.2861,100.0000,center,q2,0.0000,22.6540,75.1877,1.8174,22.7170
178,14.1600,156.4655,173.9297,96.0000,center,q2,0.0000,22.2380,75.5436,2.1680,27.0997
179,14.2400,157.8911,173.2169,96.0000,center,q2,0.0000,22.4314,75.3703,1.5939,19.9241
180,14.3200,159.3168,172.1476,91.0000,center,q2,0.0000,22.9797,74.9003,1.7821,22.2758
181,14.4000,160.3860,171.4348,97.0000,center,q2,0.0000,23.2353,74.6557,1.2851,16.0633
182,14.4800,161.0988,169.6527,95.0000,center,q2,0.0000,24.5718,73.3112,1.9193,23.9918
183,14.5600,161.8117,167.8707,101.0000,center,q2,0.0000,25.9473,71.9927,1.9193,23.9918
184,14.6400,162.1681,166.4450,94.0000,center,q2,0.0000,27.0968,70.8633,1.4695,18.3691
185,14.7200,163.2373,165.0194,91.0000,center,q2,0.0000,27.8938,70.0719,1.7821,22.2758
186,14.8000,164.3065,164.3065,91.0000,center,q2,0.0000,28.0550,69.9431,1.2851,16.0633
187,14.8800,165.7322,163.5937,102.0000,center,q2,0.0000,27.9960,70.0139,1.5939,19.9241
188,14.9600,167.1579,163.2373,99.0000,center,q2,0.0000,27.5823,70.4265,1.4695,18.3691
189,15.0400,168.5835,163.2373,100.0000,center,q2,0.0000,26.8353,71.1695,1.4257,17.8207
190,15.1200,170.0092,163.5937,98.0000,center,q2,0.0000,25.8049,72.2327,1.4695,18.3691
191,15.2000,171.0784,164.6630,101.0000,center,q2,0.0000,24.3303,73.7109,1.5121,18.9017
192,15.2800,171.7912,165.3758,93.0000,center,q2,0.0000,23.3498,74.6971,1.0081,12.6011
193,15.3600,172.1476,166.4450,95.0000,center,q2,0.0000,22.2523,75.7879,1.1271,14.0885
194,15.4400,172.1476,167.5143,93.0000,center,q2,0.0000,21.3521,76.6878,1.0692,13.3655
195,15.5200,171.4348,168.5835,98.0000,center,q2,0.0000,20.7823,77.2161,1.2851,16.0633
196,15.6000,171.0784,169.6527,94.0000,wall,q2,0.0000,20.0671,77.9448,1.1271,14.0885
197,15.6800,169.6527,170.3656,98.0000,wall,q2,0.0000,20.1744,77.8387,1.5939,19.9241
198,15.7600,168.2271,170.7220,97.0000,center,q2,0.0000,20.5642,77.4525,1.4695,18.3691
199,15.8400,166.8014,170.7220,100.0000,center,q2,0.0000,21.1999,76.7770,1.4257,17.8207
200,15.9200,165.0194,170.0092,101.0000,center,q2,0.0000,22.6344,75.3252,1.9193,23.9918
201,16.0000,163.5937,169.2963,97.0000,center,q2,0.0000,23.9089,74.0510,1.5939,19.9241
202,16.0800,161.8117,168.5835,93.0000,center,q2,0.0000,25.2827,72.6375,1.9193,23.9918
203,16.1600,160.0296,167.8707,91.0000,center,q2,0.0000,26.6358,71.2476,1.9193,23.9918
204,16.2400,158.2475,166.8014,97.0000,center,q2,0.0000,28.3276,69.5547,2.0782,25.9779
205,16.3200,156.4655,166.0886,93.0000,center,q2,0.0000,29.6424,68.2137,1.9193,23.9918
206,16.4000,154.6834,165.7322,85.0000,center,q2,0.0000,30.5457,67.2344,1.8174,22.7170
207,16.4800,152.9013,165.3758,88.0000,center,q2,0.0000,31.5038,66.2903,1.8174,22.7170
208,16.5600,151.4757,165.3758,96.0000,center,q2,0.0000,31.9840,65.8325,1.4257,17.8207
209,16.6400,149.3372,165.3758,99.0000,center,q2,0.0000,32.5099,65.1982,2.1385,26.7310
210,16.7200,147.5551,165.3758,101.0000,center,q2,0.0000,33.0217,64.7189,1.7821,22.2758
211,16.8000,145.4166,165.7322,95.0000,center,q2,0.0000,33.1981,64.5516,2.1680,27.0997
212,16.8800,142.9217,166.0886,96.0000,center,q2,0.0000,33.2822,64.3897,2.5202,31.5028
213,16.9600,141.1397,166.4450,86.0000,center,q2,0.0000,33.1675,64.4349,1.8174,22.7170
214,17.0400,139.0012,166.8014,102.0000,center,q2,0.0000,33.1675,64.4859,2.1680,27.0997
215,17.1200,137.2191,166.8014,99.0000,center,q2,0.0000,33.4212,64.2884,1.7821,22.2758
216,17.2000,135.4371,166.4450,99.0000,center,q2,0.0000,33.8593,63.7843,1.8174,22.7170
217,17.2800,134.0114,166.0886,106.0000,center,q2,0.0000,34.2231,63.3444,1.4695,18.3691
218,17.3600,132.5858,165.3758,106.0000,center,q2,0.0000,34.9939,62.5794,1.5939,19.9241
219,17.4400,131.1601,164.3065,106.0000,center,q2,0.0000,36.1738,61.4897,1.7821,22.2758
220,17.5200,129.7345,163.2373,106.0000,center,q2,0.0000,37.1509,60.4329,1.7821,22.2758
221,17.6000,128.6652,161.8117,101.0000,center,q2,0.0000,38.5190,59.0397,1.7821,22.2758
222,17.6800,126.8831,160.3860,108.0000,center,q2,0.0000,39.9183,57.7140,2.2822,28.5270
223,17.7600,125.4575,158.9603,108.0000,center,q2,0.0000,41.2901,56.4136,2.0162,25.2022
224,17.8400,124.0318,157.5347,105.0000,center,q2,0.0000,42.4910,55.1562,2.0162,25.2022
225,17.9200,122.6062,156.1090,104.0000,SW,q2,0.0000,43.6544,53.9448,2.0162,25.2022
226,18.0000,121.1805,154.6834,98.0000,SW,q2,0.0000,44.8713,52.7827,2.0162,25.2022
227,18.0800,120.1113,153.2577,111.0000,SW,q2,0.0000,46.1208,51.5970,1.7821,22.2758
228,18.1600,118.6856,151.4757,108.0000,SW,q2,0.0000,47.5475,50.1862,2.2822,28.5270
229,18.2400,117.6164,149.6936,103.0000,SW,q2,0.0000,48.9572,48.7424,2.0782,25.9779
230,18.3200,116.5472,147.9115,105.0000,SW,q2,0.0000,50.3969,47.3459,2.0782,25.9779
231,18.4000,115.8343,145.7731,106.0000,center,q2,0.0000,52.2276,45.5457,2.2542,28.1769
232,18.4800,115.1215,143.6346,103.0000,center,q2,0.0000,53.9928,43.7876,2.2542,28.1769
233,18.5600,114.7651,141.4961,111.0000,center,q2,0.0000,55.9035,41.9378,2.1680,27.0997
234,18.6400,114.0523,139.7140,99.0000,center,q2,0.0000,57.2862,40.5921,1.9193,23.9918
235,18.7200,113.3394,137.5755,98.0000,center,q2,0.0000,58.9732,38.9758,2.2542,28.1769
236,18.8000,112.6266,135.0807,106.0000,center,q2,0.0000,60.8810,37.1154,2.5947,32.4341
237,18.8800,111.9138,132.9422,108.0000,center,q2,0.0000,62.3469,35.6482,2.2542,28.1769
238,18.9600,111.5574,131.1601,106.0000,center,q2,0.0000,63.6974,34.3557,1.8174,22.7170
239,19.0400,110.8445,128.6652,103.0000,center,q2,0.0000,65.3676,32.7613,2.5947,32.4341
240,19.1200,109.7753,127.2396,106.0000,center,q2,0.0000,65.8671,32.3392,1.7821,22.2758
241,19.2000,108.7061,125.1011,100.0000,center,q2,0.0000,66.8083,31.5027,2.3909,29.8862
242,19.2800,107.2804,123.6754,106.0000,center,q2,0.0000,66.8092,31.5664,2.0162,25.2022
243,19.3600,106.2112,121.8934,104.0000,center,q2,0.0000,67.2413,31.2583,2.0782,25.9779
244,19.4400,104.7855,120.4677,116.0000,center,q3,0.0000,67.0067,31.5810,2.0162,25.2022
245,19.5200,103.3599,119.0421,105.0000,center,q3,0.0000,66.6264,32.0276,2.0162,25.2022
246,19.6000,102.2906,117.2600,108.0000,center,q3,0.0000,66.6264,32.1141,2.0782,25.9779
247,19.6800,100.8650,115.8343,112.0000,center,q3,0.0000,65.9894,32.8021,2.0162,25.2022
248,19.7600,99.4393,114.4087,102.0000,center,q3,0.0000,65.2577,33.5973,2.0162,25.2022
249,19.8400,98.0137,112.9830,105.0000,center,q3,0.0000,64.4083,34.4921,2.0162,25.2022
250,19.9200,96.9444,112.2702,107.0000,center,q3,0.0000,63.6225,35.3178,1.2851,16.0633
251,20.0000,95.5188,111.5574,103.0000,center,q3,0.0000,62.4120,36.5163,1.5939,19.9241
252,20.0800,94.0931,110.4881,96.0000,center,q3,0.0000,61.2886,37.6699,1.7821,22.2758
253,20.1600,92.6675,109.4189,91.0000,center,q3,0.0000,60.0829,38.8709,1.7821,22.2758
254,20.2400,91.9546,108.3497,96.0000,center,q3,0.0000,59.5338,39.4093,1.2851,16.0633
255,20.3200,90.8854,106.9240,105.0000,center,q3,0.0000,58.7207,40.2981,1.7821,22.2758
256,20.4000,90.5290,105.4983,103.0000,center,q3,0.0000,58.4616,40.5334,1.4695,18.3691
257,20.4800,90.1726,103.3599,102.0000,center,q3,0.0000,58.1839,40.8047,2.1680,27.0997
258,20.5600,89.8162,101.2214,101.0000,center,q3,0.0000,57.7785,41.1884,2.1680,27.0997
259,20.6400,90.1726,99.0829,105.0000,center,q3,0.0000,58.0702,40.9716,2.1680,27.0997
260,20.7200,90.1726,96.9444,103.0000,center,q3,0.0000,57.7181,41.2215,2.1385,26.7310
261,20.8000,90.8854,94.8059,106.0000,center,q3,0.0000,58.0899,40.8809,2.2542,28.1769
262,20.8800,91.5982,93.0239,104.0000,center,q3,0.0000,58.3496,40.5750,1.9193,23.9918
