Track file,G:\Water Maze Data\xxx_0001\data\track_00581.trk
Object,0
Samples,540
Name,8,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,93.7367,77.6981,101.0000,center,q3,0.0000,53.6766,44.9172,2.2822,28.5270
264,21.0400,91.9546,79.4802,99.0000,center,q3,0.0000,53.1821,45.4653,2.5202,31.5028
265,21.1200,90.1726,80.9058,102.0000,center,q3,0.0000,52.3879,46.3123,2.2822,28.5270
266,21.2000,88.0341,82.6879,100.0000,center,q3,0.0000,51.3248,47.4235,2.7837,34.7960
267,21.2800,86.2520,84.4700,97.0000,center,q3,0.0000,50.5177,48.3388,2.5202,31.5028
268,21.3600,84.4700,85.8956,93.0000,center,q3,0.0000,49.3681,49.4867,2.2822,28.5270
269,21.4400,82.3315,87.3213,101.0000,center,q3,0.0000,47.8524,51.0508,2.5701,32.1267
270,21.5200,80.5494,88.3905,95.0000,center,q3,0.0000,46.5102,52.4474,2.0782,25.9779
271,21.6000,78.7673,89.1033,102.0000,center,q3,0.0000,44.9533,53.9775,1.9193,23.9918
272,21.6800,76.9853,89.4597,93.0000,center,q3,0.0000,43.3083,55.6162,1.8174,22.7170
273,21.7600,75.5596,89.4597,93.0000,center,q3,0.0000,41.9252,57.0012,1.4257,17.8207
274,21.8400,74.4904,89.4597,90.0000,center,q3,0.0000,40.8898,58.0412,1.0692,13.3655
275,21.9200,73.4211,88.7469,100.0000,center,q3,0.0000,39.6773,59.2475,1.2851,16.0633
276,22.0000,73.0647,87.3213,99.0000,center,q3,0.0000,38.9861,59.9463,1.4695,18.3691
277,22.0800,72.7083,86.6084,93.0000,center,q3,0.0000,38.4695,60.4778,0.7970,9.9621
278,22.1600,72.7083,85.5392,102.0000,center,q3,0.0000,38.2078,60.7731,1.0692,13.3655
279,22.2400,73.0647,84.4700,103.0000,center,q3,0.0000,38.1911,60.7459,1.1271,14.0885
280,22.3200,73.4211,83.4007,101.0000,center,q3,0.0000,38.1279,60.7395,1.1271,14.0885
281,22.4000,74.4904,82.3315,102.0000,center,q3,0.0000,38.7721,60.0834,1.5121,18.9017
282,22.4800,75.5596,81.2622,106.0000,center,q3,0.0000,39.3817,59.4586,1.5121,18.9017
283,22.5600,76.9853,80.1930,99.0000,center,q3,0.0000,40.3267,58.5371,1.7821,22.2758
284,22.6400,78.7673,79.4802,98.0000,center,q3,0.0000,41.6028,57.1849,1.9193,23.9918
285,22.7200,80.9058,79.1238,98.0000,center,q3,0.0000,43.3552,55.3910,2.1680,27.0997
286,22.8000,82.3315,78.7673,94.0000,center,q3,0.0000,44.4718,54.2628,1.4695,18.3691
287,22.8800,84.4700,78.4109,90.0000,center,q3,0.0000,46.2102,52.5191,2.1680,27.0997
288,22.9600,86.6084,78.7673,94.0000,center,q3,0.0000,48.2318,50.4645,2.1680,27.0997
289,23.0400,88.7469,78.7673,98.0000,center,q3,0.0000,50.0618,48.5951,2.1385,26.7310
290,23.1200,90.5290,79.1238,99.0000,center,q3,0.0000,51.7733,46.8737,1.8174,22.7170
291,23.2000,92.3111,79.8366,96.0000,center,q3,0.0000,53.6707,44.9767,1.9193,23.9918
292,23.2800,94.8059,80.5494,98.0000,center,q3,0.0000,56.1507,42.4730,2.5947,32.4341
293,23.3600,96.2316,81.2622,101.0000,center,q3,0.0000,57.7346,40.8855,1.5939,19.9241
294,23.4400,98.7265,82.6879,96.0000,center,q3,0.0000,60.6039,38.0140,2.8735,35.9187
295,23.5200,100.1521,84.1135,97.0000,center,q3,0.0000,62.5757,36.0526,2.0162,25.2022
296,23.6000,101.9342,85.5392,87.0000,center,q3,0.0000,64.8476,33.7908,2.2822,28.5270
297,23.6800,103.3599,87.3213,88.0000,center,q3,0.0000,66.9924,31.6645,2.2822,28.5270
298,23.7600,104.4291,88.7469,94.0000,center,q3,0.0000,68.6473,30.0430,1.7821,22.2758
299,23.8400,105.4983,90.8854,80.0000,center,q3,0.0000,70.6112,28.1311,2.3909,29.8862
300,23.9200,105.8548,92.3111,86.0000,center,q3,0.0000,71.5681,27.2275,1.4695,18.3691
301,24.0000,105.8548,93.3803,90.0000,center,q3,0.0000,72.0096,26.8330,1.0692,13.3655
302,24.0800,105.1419,94.4495,91.0000,center,q3,0.0000,71.7109,27.1532,1.2851,16.0633
303,24.1600,104.4291,95.5188,89.0000,center,q3,0.0000,71.4037,27.5296,1.2851,16.0633
304,24.2400,103.7163,96.2316,91.0000,center,q3,0.0000,70.8833,28.0416,1.0081,12.6011
305,24.3200,102.6470,96.5880,94.0000,center,q3,0.0000,69.9343,29.0034,1.1271,14.0885
306,24.4000,101.5778,96.9444,89.0000,center,q3,0.0000,68.9823,29.9767,1.1271,14.0885
307,24.4800,100.8650,96.5880,97.0000,center,q3,0.0000,68.2054,30.7463,0.7970,9.9621
308,24.5600,99.4393,96.2316,99.0000,center,q3,0.0000,66.7360,32.2146,1.4695,18.3691
309,24.6400,98.3701,95.5188,102.0000,center,q3,0.0000,65.5258,33.4105,1.2851,16.0633
310,24.7200,96.9444,94.4495,107.0000,center,q3,0.0000,63.8816,35.0429,1.7821,22.2758
311,24.8000,95.1624,93.3803,100.0000,center,q3,0.0000,61.8970,37.0338,2.0782,25.9779
312,24.8800,94.0931,92.3111,109.0000,center,q3,0.0000,60.5966,38.3478,1.5121,18.9017
313,24.9600,92.6675,90.8854,106.0000,center,q3,0.0000,58.7780,40.1214,2.0162,25.2022
314,25.0400,91.5982,89.1033,102.0000,center,q3,0.0000,57.1563,41.6952,2.0782,25.9779
315,25.1200,90.5290,87.3213,104.0000,center,q3,0.0000,55.5296,43.3116,2.0782,25.9779
316,25.2000,89.4597,85.5392,112.0000,center,q3,0.0000,53.8750,44.9659,2.0782,25.9779
317,25.2800,88.3905,83.4007,105.0000,center,q3,0.0000,51.9631,46.8009,2.3909,29.8862
318,25.3600,87.6777,81.2622,103.0000,center,q3,0.0000,50.3692,48.3648,2.2542,28.1769
319,25.4400,87.3213,79.4802,108.0000,center,q3,0.0000,49.2070,49.4989,1.8174,22.7170
320,25.5200,86.9649,77.3417,105.0000,center,q3,0.0000,47.7993,50.8505,2.1680,27.0997
321,25.6000,86.9649,75.2032,106.0000,center,q3,0.0000,46.6629,51.9548,2.1385,26.7310
322,25.6800,87.3213,73.0647,104.0000,center,q3,0.0000,45.7655,52.8274,2.1680,27.0997
323,25.7600,88.0341,71.2827,107.0000,center,q3,0.0000,45.2659,53.2750,1.9193,23.9918
324,25.8400,89.1033,69.1442,97.0000,center,q3,0.0000,44.7664,53.7307,2.3909,29.8862
325,25.9200,90.5290,68.0749,104.0000,center,q3,0.0000,45.1127,53.3178,1.7821,22.2758
326,26.0000,92.3111,66.6493,101.0000,center,q3,0.0000,45.4088,52.9425,2.2822,28.5270
327,26.0800,94.0931,65.5801,100.0000,center,q3,0.0000,45.8930,52.4097,2.0782,25.9779
328,26.1600,95.8752,64.8672,95.0000,center,q3,0.0000,46.5471,51.6923,1.9193,23.9918
329,26.2400,98.0137,64.1544,100.0000,center,q3,0.0000,47.4043,50.8052,2.2542,28.1769
330,26.3200,100.1521,64.1544,98.0000,center,q3,0.0000,48.6879,49.4446,2.1385,26.7310
331,26.4000,102.2906,64.1544,93.0000,center,q3,0.0000,49.9716,48.1406,2.1385,26.7310
332,26.4800,104.0727,64.5108,101.0000,center,q4,0.0000,51.2851,46.8085,1.8174,22.7170
333,26.5600,106.2112,65.2236,96.0000,center,q4,0.0000,53.0050,45.0161,2.2542,28.1769
334,26.6400,108.3497,65.9365,101.0000,center,q4,0.0000,54.7080,43.2669,2.2542,28.1769
335,26.7200,110.1317,66.6493,94.0000,center,q4,0.0000,56.2366,41.7432,1.9193,23.9918
336,26.8000,111.9138,68.0749,92.0000,center,q4,0.0000,58.3387,39.6270,2.2822,28.5270
337,26.8800,113.3394,69.5006,101.0000,center,q4,0.0000,60.2507,37.6956,2.0162,25.2022
338,26.9600,114.7651,71.2827,98.0000,center,q4,0.0000,62.4822,35.4561,2.2822,28.5270
339,27.0400,116.1907,73.0647,90.0000,center,q4,0.0000,64.6770,33.2226,2.2822,28.5270
340,27.1200,117.2600,74.4904,92.0000,center,q4,0.0000,66.4087,31.4717,1.7821,22.2758
341,27.2000,118.3292,76.6289,91.0000,center,q4,0.0000,68.7961,29.0810,2.3909,29.8862
342,27.2800,119.7549,78.4109,88.0000,center,q4,0.0000,71.0014,26.8612,2.2822,28.5270
343,27.3600,121.1805,79.8366,93.0000,center,q4,0.0000,72.8148,24.9802,2.0162,25.2022
344,27.4400,122.6062,80.9058,100.0000,center,q4,0.0000,74.2991,23.4546,1.7821,22.2758
345,27.5200,124.3883,82.6879,88.0000,center,q4,0.0000,76.5235,21.1791,2.5202,31.5028
346,27.6000,126.1703,84.1135,90.0000,center,q4,0.0000,78.3826,19.3105,2.2822,28.5270
347,27.6800,127.9524,85.5392,90.0000,center,q4,0.0000,80.0463,17.5401,2.2822,28.5270
348,27.7600,129.7345,86.9649,100.0000,center,q4,0.0000,81.6568,15.9006,2.2822,28.5270
349,27.8400,131.8729,88.3905,98.0000,center,q4,0.0000,83.0932,14.4546,2.5701,32.1267
350,27.9200,133.6550,89.4597,95.0000,center,q4,0.0000,83.9760,13.6238,2.0782,25.9779
351,28.0000,135.7935,90.8854,97.0000,center,q4,0.0000,84.8960,12.8684,2.5701,32.1267
352,28.0800,138.2884,91.9546,103.0000,center,q4,0.0000,84.9020,13.0957,2.7144,33.9295
353,28.1600,140.4269,93.3803,106.0000,center,q4,0.0000,84.8952,13.3573,2.5701,32.1267
354,28.2400,142.5653,94.4495,100.0000,center,q4,0.0000,84.1890,14.2963,2.3909,29.8862
355,28.3200,144.3474,95.8752,108.0000,center,q1,0.0000,83.6182,15.0681,2.2822,28.5270
356,28.4000,146.4859,97.3008,100.0000,center,q1,0.0000,82.4001,16.4639,2.5701,32.1267
357,28.4800,148.6244,98.7265,105.0000,center,q1,0.0000,80.8241,18.1185,2.5701,32.1267
358,28.5600,150.4064,100.5086,102.0000,center,q1,0.0000,79.3970,19.5694,2.5202,31.5028
359,28.6400,152.1885,101.9342,106.0000,center,q1,0.0000,77.7504,21.2332,2.2822,28.5270
360,28.7200,153.9706,103.7163,106.0000,center,q1,0.0000,75.9696,23.0145,2.5202,31.5028
361,28.8000,155.7526,105.4983,102.0000,center,q1,0.0000,74.0628,24.9236,2.5202,31.5028
362,28.8800,157.1783,107.2804,103.0000,center,q1,0.0000,72.3809,26.5820,2.2822,28.5270
363,28.9600,158.9603,109.4189,102.0000,center,q1,0.0000,70.1917,28.7548,2.7837,34.7960
364,29.0400,160.0296,111.2010,105.0000,center,q1,0.0000,68.7065,30.2413,2.0782,25.9779
365,29.1200,161.0988,113.3394,100.0000,center,q1,0.0000,66.9621,31.9100,2.3909,29.8862
366,29.2000,161.4552,115.8343,99.0000,center,q1,0.0000,65.6701,33.1448,2.5202,31.5028
367,29.2800,161.8117,117.9728,104.0000,center,q1,0.0000,64.3955,34.3610,2.1680,27.0997
368,29.3600,161.4552,120.1113,105.0000,center,q1,0.0000,63.6305,35.0459,2.1680,27.0997
369,29.4400,161.0988,122.6062,110.0000,center,q1,0.0000,62.5868,36.0435,2.5202,31.5028
370,29.5200,160.3860,124.3883,95.0000,center,q1,0.0000,62.0661,36.4747,1.9193,23.9918
371,29.6000,159.6732,126.1703,100.0000,center,q1,0.0000,61.4934,37.0005,1.9193,23.9918
372,29.6800,158.6039,128.3088,90.0000,center,q1,0.0000,60.7797,37.5933,2.3909,29.8862
373,29.7600,157.1783,130.0909,101.0000,center,q1,0.0000,60.4654,37.8225,2.2822,28.5270
374,29.8400,155.7526,131.8729,98.0000,center,q1,0.0000,60.0215,38.1869,2.2822,28.5270
375,29.9200,154.3270,133.2986,103.0000,center,q2,0.0000,59.7383,38.3992,2.0162,25.2022
376,30.0000,152.5449,135.0807,110.0000,center,q2,0.0000,59.2386,38.8105,2.5202,31.5028
377,30.0800,150.7628,136.5063,105.0000,center,q2,0.0000,58.9301,39.0714,2.2822,28.5270
378,30.1600,148.9808,137.9320,107.0000,center,q2,0.0000,58.4974,39.4628,2.2822,28.5270
379,30.2400,147.1987,139.3576,104.0000,center,q2,0.0000,57.9026,39.9808,2.2822,28.5270
380,30.3200,145.4166,140.4269,107.0000,center,q2,0.0000,57.4920,40.2876,2.0782,25.9779
381,30.4000,143.2782,141.8525,108.0000,center,q2,0.0000,56.7996,40.9288,2.5701,32.1267
382,30.4800,140.7833,142.9217,106.0000,center,q2,0.0000,56.4496,41.2869,2.7144,33.9295
383,30.5600,138.6448,143.6346,106.0000,center,q2,0.0000,56.1020,41.5321,2.2542,28.1769
384,30.6400,136.1499,144.3474,98.0000,center,q2,0.0000,55.7875,41.8516,2.5947,32.4341
385,30.7200,134.0114,145.0602,103.0000,center,q2,0.0000,55.2487,42.3522,2.2542,28.1769
386,30.8000,131.5165,145.0602,101.0000,center,q2,0.0000,55.3371,42.2466,2.4949,31.1862
387,30.8800,129.3780,145.4166,103.0000,center,q2,0.0000,54.9293,42.6294,2.1680,27.0997
388,30.9600,126.8831,145.4166,100.0000,center,q2,0.0000,54.8877,42.7955,2.4949,31.1862
389,31.0400,124.7447,145.4166,110.0000,center,q2,0.0000,54.5510,43.0525,2.1385,26.7310
390,31.1200,124.7447,145.0602,96.0000,center,q2,0.0000,54.9027,42.6999,0.3564,4.4552
391,31.2000,124.7447,144.7038,99.0000,center,q2,0.0000,55.2544,42.3473,0.3564,4.4552
392,31.2800,124.0318,144.7038,104.0000,center,q2,0.0000,55.1439,42.4580,0.7128,8.9103
393,31.3600,123.6754,144.7038,102.0000,center,q2,0.0000,55.0921,42.5178,0.3564,4.4552
394,31.4400,123.6754,144.3474,105.0000,center,q2,0.0000,55.4449,42.1667,0.3564,4.4552
395,31.5200,123.6754,144.3474,96.0000,center,q2,0.0000,55.4449,42.1667,0.0000,0.0000
396,31.6000,123.3190,143.9910,108.0000,center,q2,0.0000,55.7488,41.8794,0.5040,6.3006
397,31.6800,122.6062,143.6346,112.0000,center,q2,0.0000,56.0113,41.6663,0.7970,9.9621
398,31.7600,121.8934,142.9217,108.0000,center,q2,0.0000,56.6069,41.1197,1.0081,12.6011
399,31.8400,120.8241,142.2089,104.0000,center,q2,0.0000,57.0462,40.6783,1.2851,16.0633
400,31.9200,119.3985,141.1397,97.0000,center,q2,0.0000,57.6740,40.0325,1.7821,22.2758
401,32.0000,118.3292,140.0704,106.0000,center,q2,0.0000,58.4355,39.3407,1.5121,18.9017
402,32.0800,117.2600,139.0012,97.0000,center,q2,0.0000,59.0744,38.6956,1.5121,18.9017
403,32.1600,115.8343,137.5755,113.0000,center,q2,0.0000,59.9622,37.9124,2.0162,25.2022
404,32.2400,114.0523,136.1499,101.0000,center,q2,0.0000,60.5630,37.3819,2.2822,28.5270
405,32.3200,112.6266,134.7242,99.0000,center,q2,0.0000,61.1880,36.8060,2.0162,25.2022
406,32.4000,111.2010,133.2986,102.0000,center,q2,0.0000,61.6760,36.3329,2.0162,25.2022
407,32.4800,109.4189,131.8729,96.0000,center,q2,0.0000,61.9473,36.1780,2.2822,28.5270
408,32.5600,107.6368,130.0909,95.0000,center,q2,0.0000,62.3030,35.8952,2.5202,31.5028
409,32.6400,105.8548,128.6652,97.0000,center,q2,0.0000,62.2449,36.0428,2.2822,28.5270
410,32.7200,103.7163,127.2396,93.0000,center,q2,0.0000,61.7707,36.5981,2.5701,32.1267
411,32.8000,101.9342,125.8139,91.0000,center,q2,0.0000,61.4562,37.0424,2.2822,28.5270
412,32.8800,99.7957,124.7447,95.0000,center,q2,0.0000,60.4528,38.1167,2.3909,29.8862
413,32.9600,97.6573,123.6754,92.0000,center,q3,0.0000,59.3190,39.3071,2.3909,29.8862
414,33.0400,95.1624,122.6062,101.0000,center,q3,0.0000,57.7665,40.9152,2.7144,33.9295
415,33.1200,93.0239,121.5369,93.0000,center,q3,0.0000,56.4260,42.3157,2.3909,29.8862
416,33.2000,90.5290,120.4677,99.0000,center,q3,0.0000,54.6720,44.1284,2.7144,33.9295
417,33.2800,88.3905,119.7549,92.0000,center,q3,0.0000,53.0206,45.8281,2.2542,28.1769
418,33.3600,86.2520,118.3292,98.0000,center,q3,0.0000,51.5224,47.3355,2.5701,32.1267
419,33.4400,84.1135,117.6164,97.0000,center,q3,0.0000,49.7717,49.1415,2.2542,28.1769
420,33.5200,81.9751,116.5472,95.0000,center,q3,0.0000,48.0630,50.8859,2.3909,29.8862
421,33.6000,79.4802,115.8343,95.0000,center,q3,0.0000,45.8168,53.1133,2.5947,32.4341
422,33.6800,77.6981,114.7651,101.0000,center,q3,0.0000,44.3473,54.5989,2.0782,25.9779
423,33.7600,75.2032,114.0523,95.0000,center,q3,0.0000,42.1021,56.8909,2.5947,32.4341
424,33.8400,73.0647,112.9830,100.0000,center,q3,0.0000,40.1863,58.7945,2.3909,29.8862
425,33.9200,70.9263,111.5574,99.0000,center,q3,0.0000,38.2626,60.6802,2.5701,32.1267
426,34.0000,69.1442,110.4881,103.0000,center,q3,0.0000,36.6950,62.3035,2.0782,25.9779
427,34.0800,67.0057,109.0625,103.0000,center,q3,0.0000,34.7937,64.2721,2.5701,32.1267
428,34.1600,65.2236,107.6368,95.0000,center,q3,0.0000,33.1464,65.9264,2.2822,28.5270
429,34.2400,63.4416,105.8548,101.0000,center,q3,0.0000,31.3725,67.6004,2.5202,31.5028
430,34.3200,62.0159,104.4291,96.0000,center,q3,0.0000,30.0150,68.9766,2.0162,25.2022
431,34.4000,60.9467,102.6470,99.0000,center,q3,0.0000,29.0887,70.0272,2.0782,25.9779
432,34.4800,59.8774,101.2214,104.0000,center,q3,0.0000,27.8824,71.1141,1.7821,22.2758
433,34.5600,59.5210,99.4393,99.0000,center,q3,0.0000,27.4461,71.5324,1.8174,22.7170
434,34.6400,59.8774,98.0137,99.0000,center,q3,0.0000,27.8002,71.2583,1.4695,18.3691
435,34.7200,60.2339,96.2316,98.0000,center,q3,0.0000,28.0278,71.0457,1.8174,22.7170
436,34.8000,61.3031,94.8059,102.0000,center,q3,0.0000,28.8871,70.1296,1.7821,22.2758
437,34.8800,62.3723,93.3803,99.0000,center,q3,0.0000,29.7109,69.2473,1.7821,22.2758
438,34.9600,63.4416,92.3111,96.0000,center,q3,0.0000,30.5955,68.3444,1.5121,18.9017
439,35.0400,65.2236,91.2418,98.0000,center,q3,0.0000,32.2293,66.7611,2.0782,25.9779
440,35.1200,66.2929,90.5290,105.0000,center,q3,0.0000,33.1675,65.8377,1.2851,16.0633
441,35.2000,68.4314,89.8162,98.0000,center,q3,0.0000,35.1026,63.8793,2.2542,28.1769
442,35.2800,70.5698,89.1033,99.0000,center,q3,0.0000,37.0001,61.9410,2.2542,28.1769
443,35.3600,72.3519,88.7469,92.0000,center,q3,0.0000,38.6409,60.2866,1.8174,22.7170
444,35.4400,74.1340,88.7469,96.0000,center,q3,0.0000,40.3692,58.5553,1.7821,22.2758
445,35.5200,76.2725,88.7469,96.0000,center,q3,0.0000,42.4491,56.4818,2.1385,26.7310
446,35.6000,78.4109,89.1033,96.0000,center,q3,0.0000,44.6087,54.3222,2.1680,27.0997
447,35.6800,80.1930,89.4597,92.0000,center,q3,0.0000,46.4228,52.5080,1.8174,22.7170
448,35.7600,82.3315,89.8162,88.0000,center,q3,0.0000,48.5822,50.3496,2.1680,27.0997
449,35.8400,84.4700,90.5290,96.0000,center,q3,0.0000,50.8311,48.0998,2.2542,28.1769
450,35.9200,86.2520,91.2418,87.0000,center,q3,0.0000,52.7347,46.1954,1.9193,23.9918
451,36.0000,88.3905,92.6675,99.0000,center,q3,0.0000,55.1509,43.7760,2.5701,32.1267
452,36.0800,90.1726,94.0931,93.0000,center,q3,0.0000,57.2263,41.7233,2.2822,28.5270
453,36.1600,91.5982,95.1624,95.0000,center,q3,0.0000,58.8687,40.1126,1.7821,22.2758
454,36.2400,93.3803,96.9444,91.0000,center,q3,0.0000,60.8893,38.0493,2.5202,31.5028
455,36.3200,94.8059,98.3701,93.0000,center,q3,0.0000,62.5198,36.4401,2.0162,25.2022
456,36.4000,95.8752,100.1521,92.0000,center,q3,0.0000,63.8069,35.1995,2.0782,25.9779
457,36.4800,97.3008,101.9342,89.0000,center,q3,0.0000,65.2859,33.6844,2.2822,28.5270
458,36.5600,98.7265,103.0035,95.0000,center,q3,0.0000,66.7445,32.2477,1.7821,22.2758
459,36.6400,100.1521,104.7855,97.0000,center,q3,0.0000,68.0983,30.8843,2.2822,28.5270
460,36.7200,102.2906,106.2112,97.0000,center,q3,0.0000,70.0785,28.8831,2.5701,32.1267
461,36.8000,103.7163,107.6368,94.0000,center,q3,0.0000,71.2720,27.6802,2.0162,25.2022
462,36.8800,105.8548,109.0625,94.0000,center,q3,0.0000,73.0447,25.8836,2.5701,32.1267
463,36.9600,107.6368,110.1317,94.0000,center,q3,0.0000,74.4213,24.4563,2.0782,25.9779
464,37.0400,109.7753,111.5574,99.0000,center,q3,0.0000,75.8717,22.9295,2.5701,32.1267
465,37.1200,111.9138,112.6266,102.0000,center,q3,0.0000,77.2636,21.4361,2.3909,29.8862
466,37.2000,114.0523,114.0523,98.0000,center,q3,0.0000,78.2658,20.3116,2.5701,32.1267
467,37.2800,116.1907,115.1215,101.0000,center,q2,0.0000,79.1607,19.2336,2.3909,29.8862
468,37.3600,118.3292,116.1907,99.0000,center,q2,0.0000,79.8318,18.4048,2.3909,29.8862
469,37.4400,120.4677,117.2600,104.0000,center,q2,0.0000,80.1985,17.8598,2.3909,29.8862
470,37.5200,122.6062,118.3292,107.0000,center,q2,0.0000,80.3078,17.6250,2.3909,29.8862
471,37.6000,125.1011,119.3985,105.0000,center,q2,0.0000,80.1494,17.5906,2.7144,33.9295
472,37.6800,126.8831,120.4677,110.0000,center,q2,0.0000,79.5385,18.1184,2.0782,25.9779
473,37.7600,129.0216,121.8934,107.0000,center,q2,0.0000,78.4312,19.1759,2.5701,32.1267
474,37.8400,130.8037,123.3190,103.0000,center,q2,0.0000,77.0677,20.5026,2.2822,28.5270
475,37.9200,132.5858,124.7447,104.0000,center,q2,0.0000,75.5899,21.9867,2.2822,28.5270
476,38.0000,134.3678,126.5267,107.0000,center,q2,0.0000,73.6535,23.9513,2.5202,31.5028
477,38.0800,136.1499,128.3088,104.0000,center,q2,0.0000,71.6249,26.0119,2.5202,31.5028
478,38.1600,137.5755,130.0909,105.0000,center,q2,0.0000,69.6695,28.0614,2.2822,28.5270
479,38.2400,139.0012,132.2293,105.0000,center,q2,0.0000,67.2196,30.4880,2.5701,32.1267
480,38.3200,140.0704,134.0114,109.0000,center,q2,0.0000,65.2110,32.4936,2.0782,25.9779
481,38.4000,141.1397,136.1499,106.0000,center,q2,0.0000,62.8633,34.8486,2.3909,29.8862
482,38.4800,141.8525,138.2884,104.0000,center,q2,0.0000,60.6123,37.1020,2.2542,28.1769
483,38.5600,142.5653,140.4269,99.0000,center,q2,0.0000,58.3615,39.3556,2.2542,28.1769
484,38.6400,143.2782,142.5653,101.0000,center,q2,0.0000,56.1111,41.6092,2.2542,28.1769
485,38.7200,143.6346,144.7038,111.0000,center,q2,0.0000,53.9540,43.7584,2.1680,27.0997
486,38.8000,143.9910,147.1987,106.0000,center,q2,0.0000,51.4545,46.2512,2.5202,31.5028
487,38.8800,144.3474,149.3372,104.0000,center,q2,0.0000,49.2998,48.4043,2.1680,27.0997
488,38.9600,144.3474,151.4757,103.0000,center,q2,0.0000,47.2473,50.4630,2.1385,26.7310
489,39.0400,144.3474,153.9706,99.0000,center,q2,0.0000,44.8628,52.8728,2.4949,31.1862
490,39.1200,144.3474,156.1090,92.0000,center,q2,0.0000,42.7948,54.9444,2.1385,26.7310
491,39.2000,143.9910,158.6039,99.0000,center,q2,0.0000,40.4557,57.2854,2.5202,31.5028
492,39.2800,143.6346,160.7424,96.0000,center,q2,0.0000,38.4613,59.2928,2.1680,27.0997
493,39.3600,143.2782,162.8809,103.0000,center,q2,0.0000,36.3926,61.3112,2.1680,27.0997
494,39.4400,142.5653,165.0194,96.0000,center,q2,0.0000,34.3971,63.2731,2.2542,28.1769
495,39.5200,141.4961,166.8014,93.0000,center,q2,0.0000,32.7629,64.8438,2.0782,25.9779
496,39.6000,140.4269,168.2271,89.0000,center,q2,0.0000,31.5280,66.0895,1.7821,22.2758
497,39.6800,139.3576,168.9399,90.0000,center,q2,0.0000,30.9998,66.6522,1.2851,16.0633
498,39.7600,137.9320,169.6527,90.0000,center,q2,0.0000,30.5041,67.1969,1.5939,19.9241
499,39.8400,135.7935,170.0092,94.0000,center,q2,0.0000,30.2951,67.3647,2.1680,27.0997
500,39.9200,134.7242,170.0092,93.0000,center,q2,0.0000,30.2951,67.2966,1.0692,13.3655
501,40.0000,132.5858,169.6527,96.0000,center,q2,0.0000,30.7261,66.8551,2.1680,27.0997
502,40.0800,130.8037,169.2963,102.0000,center,q2,0.0000,31.2121,66.4794,1.8174,22.7170
503,40.1600,129.3780,168.5835,102.0000,center,q2,0.0000,31.7928,65.7857,1.5939,19.9241
504,40.2400,127.5960,167.8707,106.0000,center,q2,0.0000,32.4356,65.1412,1.9193,23.9918
505,40.3200,125.8139,166.8014,97.0000,center,q2,0.0000,33.5029,64.1920,2.0782,25.9779
506,40.4000,124.3883,165.7322,102.0000,center,q2,0.0000,34.4396,63.2588,1.7821,22.2758
507,40.4800,122.9626,164.3065,99.0000,center,q2,0.0000,35.6360,62.0091,2.0162,25.2022
508,40.5600,121.5369,162.8809,95.0000,center,q2,0.0000,36.7987,60.8006,2.0162,25.2022
509,40.6400,120.1113,161.0988,102.0000,center,q2,0.0000,38.3753,59.2853,2.2822,28.5270
510,40.7200,119.7549,161.0988,94.0000,center,q2,0.0000,38.3206,59.3517,0.3564,4.4552
511,40.8000,119.7549,161.4552,89.0000,center,q2,0.0000,37.9693,59.7017,0.3564,4.4552
512,40.8800,119.3985,161.4552,92.0000,center,q2,0.0000,37.9107,59.7697,0.3564,4.4552
513,40.9600,119.0421,161.0988,105.0000,center,q2,0.0000,38.2078,59.4905,0.5040,6.3006
514,41.0400,119.0421,161.0988,98.0000,center,q2,0.0000,38.2078,59.4905,0.0000,0.0000
515,41.1200,118.6856,161.4552,107.0000,center,q2,0.0000,37.8033,59.9118,0.5040,6.3006
516,41.2000,118.6856,161.4552,97.0000,center,q2,0.0000,37.8033,59.9118,0.0000,0.0000
517,41.2800,118.6856,161.4552,96.0000,center,q2,0.0000,37.8033,59.9118,0.0000,0.0000
518,41.3600,119.0421,161.0988,91.0000,center,q2,0.0000,38.2078,59.4905,0.5040,6.3006
519,41.4400,119.0421,160.7424,95.0000,center,q2,0.0000,38.5602,59.1414,0.3564,4.4552
520,41.5200,119.3985,160.3860,101.0000,center,q2,0.0000,38.9666,58.7210,0.5040,6.3006
521,41.6000,119.3985,160.0296,102.0000,center,q2,0.0000,39.3187,58.3717,0.3564,4.4552
522,41.6800,119.7549,160.0296,91.0000,center,q2,0.0000,39.3752,58.3020,0.3564,4.4552
523,41.7600,119.7549,160.0296,94.0000,center,q2,0.0000,39.3752,58.3020,0.0000,0.0000
524,41.8400,120.1113,160.0296,78.0000,center,q2,0.0000,39.4348,58.2345,0.3564,4.4552
525,41.9200,119.7549,159.6732,92.0000,center,q2,0.0000,39.7269,57.9523,0.5040,6.3006
526,42.0000,119.7549,159.6732,100.0000,center,q2,0.0000,39.7269,57.9523,0.0000,0.0000
527,42.0800,119.3985,159.3168,111.0000,center,q2,0.0000,40.0232,57.6732,0.5040,6.3006
528,42.1600,119.3985,158.6039,105.0000,SW,q2,0.0000,40.7279,56.9750,0.7128,8.9103
