Track file,G:\Water Maze Data\xxx_0001\data\track_00431.trk
Object,0
Samples,155
Name,8,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
75,5.9200,125.1011,28.5131,100.0000,center,q4,0.0000,23.1669,74.5358,1.7821,22.2758
76,6.0000,126.5267,28.5131,102.0000,center,q4,0.0000,23.1669,74.4370,1.4257,17.8207
77,6.0800,127.9524,28.8695,115.0000,center,q4,0.0000,23.5341,74.0093,1.4695,18.3691
78,6.1600,129.7345,28.8695,105.0000,center,q4,0.0000,23.6552,73.9580,1.7821,22.2758
79,6.2400,131.1601,28.8695,104.0000,center,q4,0.0000,23.7918,73.9479,1.4257,17.8207
80,6.3200,132.5858,28.8695,116.0000,center,q4,0.0000,23.6203,73.9652,1.4257,17.8207
81,6.4000,133.6550,29.2259,120.0000,center,q4,0.0000,23.9036,73.6401,1.1271,14.0885
82,6.4800,135.0807,29.9387,113.0000,center,q4,0.0000,24.5925,72.9940,1.5939,19.9241
83,6.5600,136.8627,30.6515,118.0000,center,q4,0.0000,25.3053,72.4055,1.9193,23.9918
84,6.6400,138.2884,31.3644,111.0000,center,q4,0.0000,25.8615,71.8262,1.5939,19.9241
85,6.7200,139.7140,32.0772,109.0000,center,q4,0.0000,26.3674,71.2778,1.5939,19.9241
86,6.8000,141.1397,32.7900,110.0000,center,q4,0.0000,26.8424,70.7612,1.5939,19.9241
87,6.8800,142.2089,33.5029,98.0000,center,q4,0.0000,27.3697,70.2189,1.2851,16.0633
88,6.9600,142.9217,34.2157,100.0000,center,q4,0.0000,27.9847,69.6341,1.0081,12.6011
89,7.0400,143.6346,35.2849,107.0000,center,q4,0.0000,28.9464,68.7088,1.2851,16.0633
90,7.1200,144.3474,36.3542,107.0000,center,q4,0.0000,29.8899,67.7951,1.2851,16.0633
91,7.2000,145.4166,37.7798,106.0000,center,q4,0.0000,31.1225,66.6217,1.7821,22.2758
92,7.2800,146.1295,38.8491,103.0000,center,q4,0.0000,31.9840,65.7390,1.2851,16.0633
93,7.3600,146.8423,39.9183,104.0000,center,q4,0.0000,32.8539,64.8697,1.2851,16.0633
94,7.4400,147.9115,41.3439,107.0000,center,q4,0.0000,33.9342,63.7640,1.7821,22.2758
95,7.5200,148.2679,42.0568,103.0000,center,q4,0.0000,34.5151,63.1737,0.7970,9.9621
96,7.6000,148.9808,43.1260,98.0000,center,q4,0.0000,35.3568,62.3481,1.2851,16.0633
97,7.6800,149.3372,43.8388,95.0000,center,q4,0.0000,35.9607,61.7710,0.7970,9.9621
98,7.7600,150.0500,44.9081,90.0000,center,q4,0.0000,36.8263,60.9702,1.2851,16.0633
99,7.8400,150.4064,45.6209,90.0000,center,q4,0.0000,37.3962,60.4073,0.7970,9.9621
100,7.9200,150.4064,46.3337,90.0000,center,q4,0.0000,38.0562,59.7328,0.7128,8.9103
101,8.0000,150.7628,47.4030,93.0000,center,q4,0.0000,38.9209,58.8416,1.1271,14.0885
102,8.0800,151.1193,48.4722,79.0000,center,q4,0.0000,39.7988,57.9587,1.1271,14.0885
103,8.1600,151.8321,49.1850,82.0000,center,q4,0.0000,40.2368,57.5454,1.0081,12.6011
104,8.2400,152.9013,49.8979,86.0000,center,q4,0.0000,40.5748,57.2824,1.2851,16.0633
105,8.3200,153.2577,50.2543,106.0000,center,q4,0.0000,40.7700,57.0914,0.5040,6.3006
106,8.4000,153.9706,50.6107,117.0000,center,q4,0.0000,40.8245,57.0471,0.7970,9.9621
107,8.4800,155.0398,51.3235,118.0000,center,q4,0.0000,41.0433,56.8399,1.2851,16.0633
108,8.5600,155.7526,51.6799,125.0000,center,q4,0.0000,41.1005,56.8244,0.7970,9.9621
109,8.6400,157.5347,51.6799,112.0000,center,q4,0.0000,40.3267,57.6238,1.7821,22.2758
110,8.7200,158.2475,51.6799,112.0000,center,q4,0.0000,40.0089,57.9558,0.7128,8.9103
111,8.8000,159.6732,50.6107,110.0000,center,q4,0.0000,38.4150,59.5749,1.7821,22.2758
112,8.8800,160.3860,49.8979,113.0000,center,q4,0.0000,37.4573,60.5436,1.0081,12.6011
113,8.9600,161.0988,48.4722,108.0000,center,q4,0.0000,35.8634,62.1361,1.5939,19.9241
114,9.0400,161.0988,47.4030,112.0000,center,q4,0.0000,34.9085,63.0734,1.0692,13.3655
115,9.1200,160.7424,45.6209,110.0000,center,q4,0.0000,33.4725,64.4793,1.8174,22.7170
116,9.2000,160.0296,44.5517,123.0000,center,q4,0.0000,32.8365,65.1084,1.2851,16.0633
117,9.2800,158.6039,43.1260,117.0000,center,q4,0.0000,32.1049,65.7758,2.0162,25.2022
118,9.3600,157.8911,42.0568,118.0000,center,q4,0.0000,31.4150,66.4558,1.2851,16.0633
119,9.4400,156.1090,40.9875,113.0000,center,q4,0.0000,31.1082,66.7434,2.0782,25.9779
120,9.5200,155.0398,40.2747,117.0000,center,q4,0.0000,30.7694,67.0129,1.2851,16.0633
121,9.6000,153.6141,39.5619,115.0000,center,q4,0.0000,30.5789,67.1849,1.5939,19.9241
122,9.6800,152.1885,39.2055,110.0000,center,q4,0.0000,30.7694,67.0560,1.4695,18.3691
123,9.7600,150.4064,38.8491,102.0000,center,q4,0.0000,30.8601,66.8547,1.8174,22.7170
124,9.8400,149.3372,39.2055,113.0000,center,q4,0.0000,31.4796,66.2092,1.1271,14.0885
125,9.9200,148.2679,39.5619,98.0000,center,q4,0.0000,32.1267,65.5768,1.1271,14.0885
126,10.0000,147.5551,40.2747,107.0000,center,q4,0.0000,33.0217,64.7032,1.0081,12.6011
127,10.0800,146.8423,41.7004,101.0000,center,q4,0.0000,34.5776,63.1433,1.5939,19.9241
128,10.1600,146.8423,43.1260,100.0000,center,q4,0.0000,35.9554,61.7644,1.4257,17.8207
129,10.2400,147.1987,44.5517,100.0000,center,q4,0.0000,37.2106,60.4824,1.4695,18.3691
130,10.3200,147.9115,45.2645,95.0000,center,q4,0.0000,37.6990,59.9933,1.0081,12.6011
131,10.4000,148.2679,45.6209,89.0000,center,q4,0.0000,37.9509,59.7537,0.5040,6.3006
132,10.4800,147.5551,45.2645,115.0000,center,q4,0.0000,37.7949,59.8936,0.7970,9.9621
133,10.5600,147.1987,45.2645,120.0000,center,q4,0.0000,37.8940,59.7960,0.3564,4.4552
134,10.6400,146.8423,45.9773,104.0000,center,q4,0.0000,38.6786,59.0134,0.7970,9.9621
135,10.7200,146.4859,46.3337,92.0000,center,q4,0.0000,39.1228,58.5748,0.5040,6.3006
136,10.8000,146.1295,46.6901,88.0000,NE,q4,0.0000,39.5683,58.1372,0.5040,6.3006
137,10.8800,146.1295,47.0466,90.0000,NE,q4,0.0000,39.9087,57.7932,0.3564,4.4552
138,10.9600,146.1295,47.0466,87.0000,NE,q4,0.0000,39.9087,57.7932,0.0000,0.0000
139,11.0400,146.1295,46.3337,85.0000,center,q4,0.0000,39.2281,58.4814,0.7128,8.9103
140,11.1200,146.1295,45.9773,83.0000,center,q4,0.0000,38.8883,58.8257,0.3564,4.4552
141,11.2000,146.1295,45.9773,87.0000,center,q4,0.0000,38.8883,58.8257,0.0000,0.0000
142,11.2800,146.1295,46.3337,88.0000,center,q4,0.0000,39.2281,58.4814,0.3564,4.4552
143,11.3600,146.1295,46.6901,97.0000,NE,q4,0.0000,39.5683,58.1372,0.3564,4.4552
144,11.4400,146.1295,46.6901,94.0000,NE,q4,0.0000,39.5683,58.1372,0.0000,0.0000
145,11.5200,146.1295,46.6901,98.0000,NE,q4,0.0000,39.5683,58.1372,0.0000,0.0000
146,11.6000,146.1295,46.6901,97.0000,NE,q4,0.0000,39.5683,58.1372,0.0000,0.0000
147,11.6800,145.7731,46.6901,98.0000,NE,q4,0.0000,39.6757,58.0453,0.3564,4.4552
148,11.7600,146.1295,46.3337,92.0000,center,q4,0.0000,39.2281,58.4814,0.5040,6.3006
149,11.8400,146.1295,46.3337,94.0000,center,q4,0.0000,39.2281,58.4814,0.0000,0.0000
150,11.9200,146.1295,46.6901,91.0000,NE,q4,0.0000,39.5683,58.1372,0.3564,4.4552
151,12.0000,146.1295,46.3337,91.0000,center,q4,0.0000,39.2281,58.4814,0.3564,4.4552
152,12.0800,146.1295,46.6901,95.0000,NE,q4,0.0000,39.5683,58.1372,0.3564,4.4552
153,12.1600,146.1295,46.6901,93.0000,NE,q4,0.0000,39.5683,58.1372,0.0000,0.0000
154,12.2400,146.1295,46.6901,91.0000,NE,q4,0.0000,39.5683,58.1372,0.0000,0.0000
155,12.3200,146.1295,46.6901,94.0000,NE,q4,0.0000,39.5683,58.1372,0.0000,0.0000
