Track file,G:\Water Maze Data\xxx_0001\data\track_00670.trk
Object,0
Samples,777
Name,9,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,201.0171,116.9036,61.0000,center,q1,0.0000,27.5754,71.4459,2.2542,28.1769
263,20.9600,199.9479,114.7651,68.0000,center,q1,0.0000,29.0099,70.0014,2.3909,29.8862
264,21.0400,199.5915,114.0523,62.0000,center,q1,0.0000,29.4424,69.5315,0.7970,9.9621
265,21.1200,197.8094,110.8445,78.0000,center,q1,0.0000,31.7048,67.3161,3.6695,45.8687
266,21.2000,196.7402,108.7061,68.0000,center,q1,0.0000,33.0678,66.0296,2.3909,29.8862
267,21.2800,195.6709,106.5676,65.0000,center,q1,0.0000,34.2157,64.8059,2.3909,29.8862
268,21.3600,194.6017,104.4291,59.0000,center,q1,0.0000,35.3497,63.6484,2.3909,29.8862
269,21.4400,193.8889,103.3599,68.0000,center,q1,0.0000,36.1404,62.9175,1.2851,16.0633
270,21.5200,192.4632,99.7957,64.0000,center,q1,0.0000,37.4302,61.5637,3.8387,47.9836
271,21.6000,192.1068,97.3008,70.0000,center,q1,0.0000,37.7091,61.3815,2.5202,31.5028
272,21.6800,191.7504,94.8059,72.0000,center,q1,0.0000,37.6805,61.3024,2.5202,31.5028
273,21.7600,191.7504,92.6675,68.0000,center,q1,0.0000,37.3554,61.6184,2.1385,26.7310
274,21.8400,191.3940,90.8854,68.0000,center,q1,0.0000,37.4302,61.5872,1.8174,22.7170
275,21.9200,191.3940,87.3213,67.0000,center,q1,0.0000,36.5719,62.3758,3.5641,44.5517
276,22.0000,191.3940,84.8264,69.0000,center,q1,0.0000,35.9607,63.0419,2.4949,31.1862
277,22.0800,191.3940,82.3315,62.0000,center,q1,0.0000,35.0827,63.7987,2.4949,31.1862
278,22.1600,191.3940,79.4802,70.0000,center,q1,0.0000,34.0855,64.7706,2.8513,35.6413
279,22.2400,191.3940,78.4109,64.0000,center,q1,0.0000,33.7089,65.1635,1.0692,13.3655
280,22.3200,191.3940,74.4904,63.0000,center,q1,0.0000,32.0396,66.7309,3.9205,49.0068
281,22.4000,191.7504,71.9955,62.0000,center,q1,0.0000,30.6038,68.1453,2.5202,31.5028
282,22.4800,-,-,-,-,-,-,-,-,-,-
283,22.5600,192.1068,66.2929,66.0000,center,q1,0.0000,27.4531,71.2129,-,-
284,22.6400,192.1068,65.2236,67.0000,center,q1,0.0000,26.8921,71.7672,1.0692,13.3655
285,22.7200,192.1068,62.0159,69.0000,center,q4,0.0000,25.1644,73.4983,3.2077,40.0965
286,22.8000,191.7504,59.5210,65.0000,center,q4,0.0000,23.9514,74.6215,2.5202,31.5028
287,22.8800,191.0375,57.3825,62.0000,center,q4,0.0000,23.2353,75.3125,2.2542,28.1769
288,22.9600,190.3247,55.2441,69.0000,center,q4,0.0000,22.4569,76.0641,2.2542,28.1769
289,23.0400,189.6119,54.1748,63.0000,center,q4,0.0000,22.3832,76.1874,1.2851,16.0633
290,23.1200,187.1170,51.6799,78.0000,center,q4,0.0000,22.4314,75.9413,3.5283,44.1039
291,23.2000,185.6913,50.6107,77.0000,center,q4,0.0000,22.7714,75.6276,1.7821,22.2758
292,23.2800,183.5529,49.8979,77.0000,center,q4,0.0000,23.7383,74.5991,2.2542,28.1769
293,23.3600,181.4144,49.5415,82.0000,center,q4,0.0000,24.9515,73.3660,2.1680,27.0997
294,23.4400,180.3451,49.1850,75.0000,center,q4,0.0000,25.3830,72.8968,1.1271,14.0885
295,23.5200,177.1374,48.8286,78.0000,center,q4,0.0000,27.2231,71.0342,3.2275,40.3432
296,23.6000,174.9989,48.8286,83.0000,center,q4,0.0000,28.5131,69.6634,2.1385,26.7310
297,23.6800,172.8605,49.1850,82.0000,center,q4,0.0000,30.0826,68.0508,2.1680,27.0997
298,23.7600,170.3656,49.5415,81.0000,center,q4,0.0000,31.8646,66.2572,2.5202,31.5028
299,23.8400,169.2963,49.5415,79.0000,center,q4,0.0000,32.5099,65.6272,1.0692,13.3655
300,23.9200,166.8014,50.9671,71.0000,center,q4,0.0000,35.0990,63.0242,2.8735,35.9187
301,24.0000,165.7322,52.0363,63.0000,center,q4,0.0000,36.5597,61.5373,1.5121,18.9017
302,24.0800,165.3758,53.8184,73.0000,center,q4,0.0000,38.2709,59.8697,1.8174,22.7170
303,24.1600,165.3758,55.2441,74.0000,center,q4,0.0000,39.4203,58.7086,1.4257,17.8207
304,24.2400,165.3758,55.9569,78.0000,center,q4,0.0000,39.9898,58.1325,0.7128,8.9103
305,24.3200,166.0886,58.4518,85.0000,center,q4,0.0000,41.5600,56.5804,2.5947,32.4341
306,24.4000,167.1579,59.8774,77.0000,center,q4,0.0000,42.0583,56.1526,1.7821,22.2758
307,24.4800,168.9399,60.9467,91.0000,center,q4,0.0000,41.7125,56.5205,2.0782,25.9779
308,24.5600,170.3656,61.6595,90.0000,center,q4,0.0000,41.3347,56.9708,1.5939,19.9241
309,24.6400,171.0784,62.0159,90.0000,center,q4,0.0000,41.0990,57.2113,0.7970,9.9621
310,24.7200,174.2861,63.0852,89.0000,center,q4,0.0000,39.5876,58.7758,3.3812,42.2654
311,24.8000,176.0682,63.4416,86.0000,center,q4,0.0000,38.5602,59.8661,1.8174,22.7170
312,24.8800,177.8503,63.4416,88.0000,center,q4,0.0000,37.2993,61.2197,1.7821,22.2758
313,24.9600,179.9887,63.4416,86.0000,center,q4,0.0000,35.6413,62.8722,2.1385,26.7310
314,25.0400,182.1272,62.3723,79.0000,center,q4,0.0000,33.2918,65.2109,2.3909,29.8862
315,25.1200,183.9093,61.6595,83.0000,center,q4,0.0000,31.4493,67.0532,1.9193,23.9918
316,25.2000,185.6913,60.5903,85.0000,center,q4,0.0000,29.3906,69.1168,2.0782,25.9779
317,25.2800,187.1170,59.1646,72.0000,center,q4,0.0000,27.3859,71.1169,2.0162,25.2022
318,25.3600,188.5427,57.3825,79.0000,center,q4,0.0000,25.1644,73.3382,2.2822,28.5270
319,25.4400,188.8991,56.6697,74.0000,center,q4,0.0000,24.4501,74.0604,0.7970,9.9621
320,25.5200,190.3247,53.8184,75.0000,wall,q4,0.0000,21.6005,76.9638,3.1879,39.8482
321,25.6000,191.0375,52.0363,73.0000,wall,q4,0.0000,19.9114,78.6534,1.9193,23.9918
322,25.6800,191.3940,49.8979,70.0000,wall,q4,0.0000,18.1456,80.3185,2.1680,27.0997
323,25.7600,191.7504,47.7594,72.0000,wall,q4,0.0000,16.3834,82.0071,2.1680,27.0997
324,25.8400,192.1068,47.0466,70.0000,wall,q4,0.0000,15.6254,82.7503,0.7970,9.9621
325,25.9200,192.4632,43.8388,67.0000,wall,q4,0.0000,13.2593,85.2021,3.2275,40.3432
326,26.0000,192.4632,41.3439,68.0000,wall,q4,0.0000,11.4774,86.9478,2.4949,31.1862
327,26.0800,192.8196,39.2055,62.0000,wall,q4,0.0000,9.5901,88.7207,2.1680,27.0997
328,26.1600,193.1760,37.0670,64.0000,wall,q4,0.0000,7.8168,90.5109,2.1680,27.0997
329,26.2400,193.8889,35.9977,59.0000,wall,q4,0.0000,6.5526,91.7777,1.2851,16.0633
330,26.3200,193.5324,34.9285,38.0000,wall,q4,0.0000,6.0485,92.3172,1.1271,14.0885
331,26.4000,193.5324,34.9285,39.0000,wall,q4,0.0000,6.0485,92.3172,0.0000,0.0000
332,26.4800,193.1760,34.9285,33.0000,wall,q4,0.0000,6.3056,92.0760,0.3564,4.4552
333,26.5600,193.1760,34.9285,38.0000,wall,q4,0.0000,6.3056,92.0760,0.0000,0.0000
334,26.6400,192.8196,34.9285,40.0000,wall,q4,0.0000,6.5429,91.8356,0.3564,4.4552
335,26.7200,192.8196,34.9285,53.0000,wall,q4,0.0000,6.5429,91.8356,0.0000,0.0000
336,26.8000,192.4632,34.9285,58.0000,wall,q4,0.0000,6.7248,91.5960,0.3564,4.4552
337,26.8800,192.1068,35.2849,62.0000,wall,q4,0.0000,7.2168,91.0926,0.5040,6.3006
338,26.9600,192.1068,35.2849,60.0000,wall,q4,0.0000,7.2168,91.0926,0.0000,0.0000
339,27.0400,192.1068,35.2849,55.0000,wall,q4,0.0000,7.2168,91.0926,0.0000,0.0000
340,27.1200,193.1760,35.6413,58.0000,wall,q4,0.0000,6.8093,91.5517,1.1271,14.0885
341,27.2000,193.8889,35.9977,58.0000,wall,q4,0.0000,6.5526,91.7777,0.7970,9.9621
342,27.2800,194.9581,36.7106,65.0000,wall,q4,0.0000,6.3056,92.0005,1.2851,16.0633
343,27.3600,196.0273,37.0670,59.0000,wall,q4,0.0000,5.9319,92.4936,1.1271,14.0885
344,27.4400,196.3837,37.4234,54.0000,wall,q4,0.0000,6.0485,92.4923,0.5040,6.3006
345,27.5200,197.0966,37.7798,49.0000,wall,q4,0.0000,5.8020,92.7475,0.7970,9.9621
346,27.6000,197.4530,38.1362,46.0000,wall,q4,0.0000,5.8020,92.7530,0.5040,6.3006
347,27.6800,197.8094,38.4926,52.0000,wall,q4,0.0000,5.8020,92.7613,0.5040,6.3006
348,27.7600,198.5222,39.5619,47.0000,wall,q4,0.0000,5.8456,92.5421,1.2851,16.0633
349,27.8400,198.5222,39.5619,48.0000,wall,q4,0.0000,5.8456,92.5421,0.0000,0.0000
350,27.9200,199.5915,42.0568,43.0000,wall,q4,0.0000,6.8093,91.6527,2.7144,33.9295
351,28.0000,199.9479,44.1953,55.0000,wall,q4,0.0000,8.0647,90.5205,2.1680,27.0997
352,28.0800,200.3043,46.3337,43.0000,wall,q4,0.0000,9.1286,89.4266,2.1680,27.0997
353,28.1600,200.3043,47.7594,57.0000,wall,q4,0.0000,9.9859,88.5330,1.4257,17.8207
354,28.2400,200.3043,48.4722,47.0000,wall,q4,0.0000,10.4095,88.0915,0.7128,8.9103
355,28.3200,200.3043,51.3235,52.0000,wall,q4,0.0000,12.1912,86.3616,2.8513,35.6413
356,28.4000,200.6607,53.4620,54.0000,wall,q4,0.0000,13.1921,85.3945,2.1680,27.0997
357,28.4800,200.3043,54.1748,59.0000,wall,q4,0.0000,13.9184,84.6924,0.7970,9.9621
358,28.5600,199.5915,55.9569,56.0000,wall,q4,0.0000,15.5398,83.0920,1.9193,23.9918
359,28.6400,199.2351,56.3133,58.0000,wall,q4,0.0000,16.0386,82.5968,0.5040,6.3006
360,28.7200,197.8094,56.6697,58.0000,wall,q4,0.0000,17.4023,81.2195,1.4695,18.3691
361,28.8000,196.7402,56.6697,66.0000,wall,q4,0.0000,18.2573,80.3419,1.0692,13.3655
362,28.8800,196.3837,56.3133,65.0000,wall,q4,0.0000,18.3198,80.2564,0.5040,6.3006
363,28.9600,194.6017,55.2441,66.0000,wall,q4,0.0000,19.1039,79.4463,2.0782,25.9779
364,29.0400,194.2453,54.8877,63.0000,wall,q4,0.0000,19.1802,79.3759,0.5040,6.3006
365,29.1200,192.8196,53.8184,57.0000,wall,q4,0.0000,19.6027,78.9037,1.7821,22.2758
366,29.2000,191.3940,53.4620,67.0000,wall,q4,0.0000,20.5394,78.0163,1.4695,18.3691
367,29.2800,189.9683,52.7492,68.0000,wall,q4,0.0000,21.1699,77.3768,1.5939,19.9241
368,29.3600,188.1862,52.0363,75.0000,center,q4,0.0000,21.9274,76.4981,1.9193,23.9918
369,29.4400,187.8298,52.0363,78.0000,center,q4,0.0000,22.1780,76.2320,0.3564,4.4552
370,29.5200,184.9785,51.6799,75.0000,center,q4,0.0000,24.0070,74.3743,2.8735,35.9187
371,29.6000,183.1965,51.3235,78.0000,center,q4,0.0000,25.0531,73.3404,1.8174,22.7170
372,29.6800,182.1272,51.3235,77.0000,center,q4,0.0000,25.7507,72.5829,1.0692,13.3655
373,29.7600,178.9195,51.3235,81.0000,center,q4,0.0000,27.9461,70.3590,3.2077,40.0965
374,29.8400,177.8503,51.3235,83.0000,center,q4,0.0000,28.6131,69.6348,1.0692,13.3655
375,29.9200,174.9989,50.9671,75.0000,center,q4,0.0000,30.2469,68.0195,2.8735,35.9187
376,30.0000,172.8605,50.6107,84.0000,center,q4,0.0000,31.2284,66.9329,2.1680,27.0997
377,30.0800,171.7912,50.2543,78.0000,center,q4,0.0000,31.5783,66.5502,1.1271,14.0885
378,30.1600,168.5835,49.1850,81.0000,center,q4,0.0000,32.6425,65.5050,3.3812,42.2654
379,30.2400,167.8707,48.8286,82.0000,center,q4,0.0000,32.7144,65.3923,0.7970,9.9621
380,30.3200,164.6630,47.4030,80.0000,center,q4,0.0000,33.1330,64.8513,3.5103,43.8783
381,30.4000,162.5245,46.6901,83.0000,center,q4,0.0000,33.6240,64.3870,2.2542,28.1769
382,30.4800,161.0988,45.9773,83.0000,center,q4,0.0000,33.6334,64.3295,1.5939,19.9241
383,30.5600,158.2475,44.9081,85.0000,center,q4,0.0000,33.8874,64.0103,3.0452,38.0650
384,30.6400,156.8219,44.5517,85.0000,center,q4,0.0000,34.1283,63.7416,1.4695,18.3691
385,30.7200,153.6141,43.4824,82.0000,center,q4,0.0000,34.2639,63.5075,3.3812,42.2654
386,30.8000,151.1193,43.4824,78.0000,center,q4,0.0000,35.1478,62.6614,2.4949,31.1862
387,30.8800,148.9808,43.4824,76.0000,center,q4,0.0000,35.7019,62.0069,2.1385,26.7310
388,30.9600,146.4859,43.8388,83.0000,center,q4,0.0000,36.7382,60.9841,2.5202,31.5028
389,31.0400,144.3474,44.1953,85.0000,center,q4,0.0000,37.6063,60.1280,2.1680,27.0997
390,31.1200,141.8525,44.9081,82.0000,center,q4,0.0000,38.7295,58.9220,2.5947,32.4341
391,31.2000,139.7140,45.6209,82.0000,center,q4,0.0000,39.7269,57.8602,2.2542,28.1769
392,31.2800,137.5755,46.3337,76.0000,center,q4,0.0000,40.7825,56.8679,2.2542,28.1769
393,31.3600,135.0807,47.0466,85.0000,center,q4,0.0000,41.7004,55.9216,2.5947,32.4341
394,31.4400,134.0114,47.7594,85.0000,center,q4,0.0000,42.4192,55.1415,1.2851,16.0633
395,31.5200,130.0909,49.1850,86.0000,center,q4,0.0000,43.9315,53.6393,4.1717,52.1464
396,31.6000,127.9524,49.8979,85.0000,center,q4,0.0000,44.5574,53.0054,2.2542,28.1769
397,31.6800,126.5267,50.2543,92.0000,center,q4,0.0000,44.9081,52.7506,1.4695,18.3691
398,31.7600,122.9626,51.6799,91.0000,center,q4,0.0000,45.8223,51.7609,3.8387,47.9836
399,31.8400,121.5369,52.0363,93.0000,center,q4,0.0000,45.9759,51.6501,1.4695,18.3691
400,31.9200,117.9728,53.4620,90.0000,center,q4,0.0000,46.6697,51.0387,3.8387,47.9836
401,32.0000,115.4779,54.1748,88.0000,center,q4,0.0000,46.6793,51.0509,2.5947,32.4341
402,32.0800,114.0523,54.5312,87.0000,center,q4,0.0000,46.5976,51.1650,1.4695,18.3691
403,32.1600,110.1317,55.2441,87.0000,center,q4,0.0000,45.9276,51.9382,3.9848,49.8103
404,32.2400,109.0625,55.2441,87.0000,center,q4,0.0000,45.4898,52.3765,1.0692,13.3655
405,32.3200,105.4983,55.9569,88.0000,center,q4,0.0000,44.6300,53.3373,3.6347,45.4340
406,32.4000,102.6470,55.9569,88.0000,center,q4,0.0000,43.2202,54.7565,2.8513,35.6413
407,32.4800,100.1521,56.3133,85.0000,center,q4,0.0000,42.2391,55.7904,2.5202,31.5028
408,32.5600,98.0137,56.6697,80.0000,center,q4,0.0000,41.4192,56.7093,2.1680,27.0997
409,32.6400,96.9444,56.6697,74.0000,center,q3,0.0000,40.7747,57.3373,1.0692,13.3655
410,32.7200,93.7367,58.0954,75.0000,center,q3,0.0000,39.9898,58.1947,3.5103,43.8783
411,32.8000,91.2418,59.5210,78.0000,center,q3,0.0000,39.4735,58.7637,2.8735,35.9187
412,32.8800,90.5290,59.8774,81.0000,center,q3,0.0000,39.2977,58.9880,0.7970,9.9621
413,32.9600,87.6777,62.0159,82.0000,center,q3,0.0000,38.8638,59.4918,3.5641,44.5517
414,33.0400,86.6084,62.7287,82.0000,center,q3,0.0000,38.5668,59.7942,1.2851,16.0633
415,33.1200,83.7571,64.8672,79.0000,center,q3,0.0000,37.9224,60.5772,3.5641,44.5517
416,33.2000,81.6187,66.6493,84.0000,center,q3,0.0000,37.3554,61.1885,2.7837,34.7960
417,33.2800,79.4802,68.4314,87.0000,center,q3,0.0000,36.7123,61.9190,2.7837,34.7960
418,33.3600,77.6981,69.8570,88.0000,center,q3,0.0000,35.9819,62.6470,2.2822,28.5270
419,33.4400,76.6289,70.5698,86.0000,center,q3,0.0000,35.4555,63.1921,1.2851,16.0633
420,33.5200,73.4211,72.7083,92.0000,center,q3,0.0000,33.7917,64.9525,3.8552,48.1900
421,33.6000,71.2827,74.1340,93.0000,center,q3,0.0000,32.5177,66.2249,2.5701,32.1267
422,33.6800,70.5698,74.8468,90.0000,center,q3,0.0000,32.1978,66.5654,1.0081,12.6011
423,33.7600,67.0057,76.6289,91.0000,center,q3,0.0000,29.7557,69.1211,3.9848,49.8103
424,33.8400,65.9365,77.3417,88.0000,center,q3,0.0000,28.9924,69.8486,1.2851,16.0633
425,33.9200,62.3723,78.7673,92.0000,center,q3,0.0000,26.1570,72.6948,3.8387,47.9836
426,34.0000,60.2339,79.8366,87.0000,center,q3,0.0000,24.5718,74.3789,2.3909,29.8862
427,34.0800,57.7390,80.5494,87.0000,wall,q3,0.0000,22.4427,76.5452,2.5947,32.4341
428,34.1600,55.9569,81.6187,87.0000,wall,q3,0.0000,21.0072,77.9544,2.0782,25.9779
429,34.2400,54.5312,81.9751,83.0000,wall,q3,0.0000,19.7158,79.2328,1.4695,18.3691
430,34.3200,51.3235,83.4007,87.0000,wall,q3,0.0000,16.9437,81.9826,3.5103,43.8783
431,34.4000,49.1850,84.4700,78.0000,wall,q3,0.0000,15.1297,83.8212,2.3909,29.8862
432,34.4800,47.7594,85.5392,65.0000,wall,q3,0.0000,14.0048,84.9891,1.7821,22.2758
433,34.5600,45.9773,86.9649,63.0000,wall,q3,0.0000,12.5557,86.4620,2.2822,28.5270
434,34.6400,45.2645,87.6777,62.0000,wall,q3,0.0000,11.9545,87.0360,1.0081,12.6011
435,34.7200,43.4824,90.5290,55.0000,wall,q3,0.0000,10.6328,88.3499,3.3624,42.0300
436,34.8000,42.0568,92.3111,61.0000,wall,q3,0.0000,9.5103,89.5354,2.2822,28.5270
437,34.8800,41.3439,94.0931,55.0000,wall,q3,0.0000,9.0237,90.0533,1.9193,23.9918
438,34.9600,40.9875,96.2316,58.0000,wall,q3,0.0000,8.9103,90.2268,2.1680,27.0997
439,35.0400,40.6311,96.9444,50.0000,wall,q3,0.0000,8.5539,90.5332,0.7970,9.9621
440,35.1200,40.2747,99.7957,51.0000,wall,q3,0.0000,8.2284,90.7493,2.8735,35.9187
441,35.2000,40.6311,101.5778,51.0000,wall,q3,0.0000,8.9103,90.3510,1.8174,22.7170
442,35.2800,40.9875,103.0035,55.0000,wall,q3,0.0000,9.2667,89.9863,1.4695,18.3691
443,35.3600,42.0568,104.4291,59.0000,wall,q3,0.0000,10.2061,88.9315,1.7821,22.2758
444,35.4400,42.7696,105.1419,63.0000,wall,q3,0.0000,10.7870,88.2347,1.0081,12.6011
445,35.5200,44.9081,106.5676,66.0000,wall,q3,0.0000,12.8309,86.1472,2.5701,32.1267
446,35.6000,46.3337,107.6368,65.0000,wall,q3,0.0000,14.2565,84.7770,1.7821,22.2758
447,35.6800,48.1158,108.3497,73.0000,wall,q3,0.0000,16.0386,83.0423,1.9193,23.9918
448,35.7600,48.8286,108.7061,73.0000,wall,q3,0.0000,16.7514,82.3558,0.7970,9.9621
449,35.8400,51.6799,109.4189,75.0000,wall,q3,0.0000,19.5736,79.5681,2.9391,36.7382
450,35.9200,53.4620,109.4189,71.0000,wall,q3,0.0000,21.3283,77.7923,1.7821,22.2758
451,36.0000,55.6005,109.7753,75.0000,wall,q3,0.0000,23.3879,75.6937,2.1680,27.0997
452,36.0800,56.6697,110.1317,75.0000,center,q3,0.0000,24.4033,74.6631,1.1271,14.0885
453,36.1600,59.8774,110.1317,83.0000,center,q3,0.0000,27.5915,71.4715,3.2077,40.0965
454,36.2400,62.0159,110.1317,82.0000,center,q3,0.0000,29.7109,69.3446,2.1385,26.7310
455,36.3200,64.5108,110.1317,82.0000,center,q3,0.0000,32.1682,66.8641,2.4949,31.1862
456,36.4000,66.6493,109.7753,84.0000,center,q3,0.0000,34.3361,64.6996,2.1680,27.0997
457,36.4800,67.7185,109.7753,84.0000,center,q3,0.0000,35.3910,63.6367,1.0692,13.3655
458,36.5600,71.2827,109.4189,84.0000,center,q3,0.0000,38.9666,60.0549,3.5819,44.7739
459,36.6400,73.7776,108.7061,93.0000,center,q3,0.0000,41.5432,57.4985,2.5947,32.4341
460,36.7200,75.9160,108.3497,86.0000,center,q3,0.0000,43.7112,55.3349,2.1680,27.0997
461,36.8000,78.0545,107.9932,83.0000,center,q3,0.0000,45.8791,53.1717,2.1680,27.0997
462,36.8800,79.4802,107.6368,88.0000,center,q3,0.0000,47.3440,51.7185,1.4695,18.3691
463,36.9600,83.0443,106.9240,90.0000,center,q3,0.0000,50.9671,48.1050,3.6347,45.4340
464,37.0400,85.1828,106.9240,88.0000,center,q3,0.0000,53.0864,45.9747,2.1385,26.7310
465,37.1200,87.6777,106.5676,84.0000,center,q3,0.0000,55.6005,43.4581,2.5202,31.5028
466,37.2000,90.5290,106.5676,87.0000,center,q3,0.0000,58.4224,40.6182,2.8513,35.6413
467,37.2800,-,-,-,-,-,-,-,-,-,-
468,37.3600,95.1624,106.5676,83.0000,center,q3,0.0000,62.9925,36.0071,-,-
469,37.4400,96.2316,106.5676,84.0000,center,q3,0.0000,64.0454,34.9439,1.0692,13.3655
470,37.5200,100.1521,106.9240,87.0000,center,q3,0.0000,67.8535,31.0939,3.9367,49.2089
471,37.6000,102.6470,107.2804,87.0000,center,q3,0.0000,70.2650,28.6761,2.5202,31.5028
472,37.6800,104.0727,107.2804,93.0000,center,q3,0.0000,71.6754,27.2687,1.4257,17.8207
473,37.7600,107.6368,107.6368,82.0000,center,q3,0.0000,75.1221,23.8293,3.5819,44.7739
474,37.8400,110.4881,107.6368,84.0000,center,q3,0.0000,77.8851,21.0449,2.8513,35.6413
475,37.9200,112.6266,107.6368,82.0000,center,q3,0.0000,79.9614,18.9695,2.1385,26.7310
476,38.0000,115.8343,107.9932,81.0000,center,q3,0.0000,82.8575,15.9997,3.2275,40.3432
477,38.0800,116.9036,107.9932,80.0000,center,q3,0.0000,83.8413,14.9920,1.0692,13.3655
478,38.1600,120.8241,107.9932,77.0000,center,q3,0.0000,87.2856,11.3932,3.9205,49.0068
479,38.2400,123.6754,107.9932,85.0000,center,q3,0.0000,89.4967,8.9474,2.8513,35.6413
480,38.3200,126.5267,107.6368,83.0000,center,q2,0.0000,91.5656,6.5578,2.8735,35.9187
481,38.4000,129.3780,107.9932,87.0000,center,q2,0.0000,92.2415,5.4165,2.8735,35.9187
482,38.4800,130.4473,107.9932,89.0000,center,q2,0.0000,92.3668,5.2028,1.0692,13.3655
483,38.5600,134.7242,107.9932,97.0000,center,q2,0.0000,91.6260,6.3921,4.2770,53.4620
484,38.6400,137.2191,107.9932,98.0000,center,q1,0.0000,90.2289,8.1116,2.4949,31.1862
485,38.7200,140.0704,107.9932,93.0000,center,q1,0.0000,88.1718,10.4663,2.8513,35.6413
486,38.8000,142.5653,107.9932,94.0000,center,q1,0.0000,86.0663,12.6949,2.4949,31.1862
487,38.8800,143.9910,108.3497,92.0000,center,q1,0.0000,84.6382,14.1443,1.4695,18.3691
488,38.9600,147.9115,108.3497,94.0000,center,q1,0.0000,81.0595,17.8186,3.9205,49.0068
489,39.0400,150.4064,108.7061,96.0000,center,q1,0.0000,78.5930,20.3055,2.5202,31.5028
490,39.1200,152.9013,108.7061,102.0000,center,q1,0.0000,76.2458,22.7047,2.4949,31.1862
491,39.2000,155.3962,108.7061,92.0000,center,q1,0.0000,73.8223,25.1225,2.4949,31.1862
492,39.2800,156.8219,108.7061,96.0000,center,q1,0.0000,72.4396,26.5106,1.4257,17.8207
493,39.3600,160.3860,108.7061,92.0000,center,q1,0.0000,68.9823,29.9961,3.5641,44.5517
494,39.4400,163.2373,108.7061,99.0000,center,q1,0.0000,66.1826,32.7967,2.8513,35.6413
495,39.5200,165.7322,108.7061,99.0000,center,q1,0.0000,63.7113,35.2539,2.4949,31.1862
496,39.6000,168.2271,109.0625,98.0000,center,q1,0.0000,61.1911,37.7733,2.5202,31.5028
497,39.6800,169.2963,109.0625,99.0000,center,q1,0.0000,60.1325,38.8282,1.0692,13.3655
498,39.7600,173.2169,109.7753,97.0000,center,q1,0.0000,56.1507,42.8125,3.9848,49.8103
499,39.8400,175.7118,110.1317,92.0000,center,q1,0.0000,53.6304,45.3321,2.5202,31.5028
500,39.9200,177.8503,110.4881,92.0000,center,q1,0.0000,51.4632,47.5001,2.1680,27.0997
501,40.0000,180.3451,111.2010,95.0000,center,q1,0.0000,48.8949,50.0783,2.5947,32.4341
502,40.0800,181.7708,111.5574,97.0000,center,q1,0.0000,47.4351,51.5436,1.4695,18.3691
503,40.1600,184.6221,112.6266,90.0000,center,q1,0.0000,44.4732,54.5379,3.0452,38.0650
504,40.2400,186.7606,112.9830,83.0000,center,q1,0.0000,42.3052,56.7056,2.1680,27.0997
505,40.3200,188.8991,113.3394,82.0000,center,q1,0.0000,40.1373,58.8734,2.1680,27.0997
506,40.4000,191.0375,112.9830,85.0000,center,q1,0.0000,38.0629,60.9181,2.1680,27.0997
507,40.4800,192.1068,112.6266,84.0000,center,q1,0.0000,37.0481,61.9152,1.1271,14.0885
508,40.5600,194.9581,111.5574,84.0000,center,q1,0.0000,34.3971,64.5786,3.0452,38.0650
509,40.6400,196.7402,110.4881,86.0000,center,q1,0.0000,32.8152,66.2124,2.0782,25.9779
510,40.7200,198.5222,109.7753,83.0000,center,q1,0.0000,31.1734,67.9060,1.9193,23.9918
511,40.8000,200.6607,108.7061,83.0000,center,q1,0.0000,29.1846,69.9354,2.3909,29.8862
512,40.8800,201.3735,108.3497,79.0000,center,q1,0.0000,28.5131,70.6169,0.7970,9.9621
513,40.9600,204.2248,106.5676,73.0000,center,q1,0.0000,25.6618,73.3471,3.3624,42.0300
514,41.0400,206.3633,105.8548,78.0000,center,q1,0.0000,23.5341,75.4508,2.2542,28.1769
515,41.1200,208.1454,104.7855,69.0000,wall,q1,0.0000,21.8141,77.1968,2.0782,25.9779
516,41.2000,210.2839,104.0727,71.0000,wall,q1,0.0000,19.7609,79.3202,2.2542,28.1769
517,41.2800,211.3531,104.0727,73.0000,wall,q1,0.0000,18.7007,80.3893,1.0692,13.3655
518,41.3600,214.2044,103.3599,76.0000,wall,q1,0.0000,16.0069,83.2325,2.9391,36.7382
519,41.4400,216.3429,102.6470,79.0000,wall,q1,0.0000,13.9001,85.3694,2.2542,28.1769
520,41.5200,218.1250,102.6470,70.0000,wall,q1,0.0000,12.1181,87.1515,1.7821,22.2758
521,41.6000,220.2634,102.6470,67.0000,wall,q1,0.0000,9.9796,89.2900,2.1385,26.7310
522,41.6800,221.3327,102.6470,72.0000,wall,q1,0.0000,8.9103,90.3592,1.0692,13.3655
523,41.7600,222.7583,103.0035,62.0000,wall,q1,0.0000,7.4847,91.7849,1.4695,18.3691
524,41.8400,222.7583,102.2906,57.0000,wall,q1,0.0000,7.4847,91.7862,0.7128,8.9103
525,41.9200,222.4019,102.2906,55.0000,wall,q1,0.0000,7.8411,91.4298,0.3564,4.4552
526,42.0000,222.4019,101.9342,59.0000,wall,q1,0.0000,7.8411,91.4325,0.3564,4.4552
