Track file,G:\Water Maze Data\xxx_0001\data\track_00080.trk
Object,0
Samples,52
Name,8,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
29,2.2400,151.4757,147.5551,116.0000,center,q2,0.0000,48.6736,49.2120,2.5202,31.5028
30,2.3200,148.9808,147.9115,111.0000,center,q2,0.0000,49.2534,48.5568,2.5202,31.5028
31,2.4000,146.4859,148.6244,119.0000,center,q2,0.0000,49.4401,48.3625,2.5947,32.4341
32,2.4800,143.6346,149.3372,119.0000,center,q2,0.0000,49.5004,48.2122,2.9391,36.7382
33,2.5600,141.4961,149.6936,124.0000,center,q2,0.0000,49.6989,48.0430,2.1680,27.0997
34,2.6400,138.6448,149.6936,122.0000,center,q2,0.0000,50.1037,47.5000,2.8513,35.6413
35,2.7200,135.7935,149.6936,126.0000,center,q2,0.0000,50.5667,47.1236,2.8513,35.6413
36,2.8000,133.2986,150.0500,126.0000,center,q2,0.0000,50.2745,47.2901,2.5202,31.5028
37,2.8800,130.8037,150.0500,124.0000,center,q2,0.0000,50.3805,47.2332,2.4949,31.1862
38,2.9600,128.3088,150.7628,127.0000,center,q2,0.0000,49.5530,48.0197,2.5947,32.4341
39,3.0400,126.1703,151.4757,135.0000,center,q2,0.0000,48.8065,48.8951,2.2542,28.1769
40,3.1200,125.4575,152.1885,146.0000,SW,q2,0.0000,47.9902,49.6786,1.0081,12.6011
41,3.2000,124.3883,152.9013,134.0000,SW,q2,0.0000,47.1167,50.5153,1.2851,16.0633
42,3.2800,123.3190,153.2577,137.0000,SW,q2,0.0000,46.5826,51.0181,1.1271,14.0885
43,3.3600,122.9626,153.6141,149.0000,SW,q2,0.0000,46.1744,51.4249,0.5040,6.3006
44,3.4400,122.6062,153.6141,143.0000,SW,q2,0.0000,46.1208,51.4816,0.3564,4.4552
45,3.5200,121.8934,153.6141,143.0000,SW,q2,0.0000,46.0215,51.6022,0.7128,8.9103
46,3.6000,121.8934,153.6141,141.0000,SW,q2,0.0000,46.0215,51.6022,0.0000,0.0000
47,3.6800,121.8934,153.6141,144.0000,SW,q2,0.0000,46.0215,51.6022,0.0000,0.0000
48,3.7600,121.8934,153.6141,145.0000,SW,q2,0.0000,46.0215,51.6022,0.0000,0.0000
49,3.8400,121.8934,153.6141,146.0000,SW,q2,0.0000,46.0215,51.6022,0.0000,0.0000
50,3.9200,121.8934,153.6141,140.0000,SW,q2,0.0000,46.0215,51.6022,0.0000,0.0000
51,4.0000,121.8934,153.6141,138.0000,SW,q2,0.0000,46.0215,51.6022,0.0000,0.0000
52,4.0800,121.8934,153.6141,137.0000,SW,q2,0.0000,46.0215,51.6022,0.0000,0.0000
