Track file,G:\Water Maze Data\xxx_0001\data\track_00298.trk
Object,0
Samples,1500
Name,8,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,78.0545,167.8707,135.0000,wall,q2,0.0000,14.3365,83.8594,1.8174,22.7170
263,20.9600,76.2725,167.5143,123.0000,wall,q2,0.0000,13.6092,84.7227,1.8174,22.7170
264,21.0400,74.1340,167.5143,127.0000,wall,q2,0.0000,12.1076,86.1189,2.1385,26.7310
265,21.1200,72.3519,167.5143,129.0000,wall,q2,0.0000,10.9796,87.3054,1.7821,22.2758
266,21.2000,70.5698,167.1579,126.0000,wall,q2,0.0000,10.0809,88.2516,1.8174,22.7170
267,21.2800,68.7878,167.1579,127.0000,wall,q2,0.0000,8.8244,89.4808,1.7821,22.2758
268,21.3600,67.0057,166.8014,131.0000,wall,q2,0.0000,8.0094,90.4759,1.8174,22.7170
269,21.4400,65.2236,167.1579,127.0000,wall,q2,0.0000,6.5526,91.9934,1.8174,22.7170
270,21.5200,63.7980,166.8014,112.0000,wall,q2,0.0000,5.7470,92.7716,1.4695,18.3691
271,21.6000,63.0852,166.8014,103.0000,wall,q2,0.0000,5.1403,93.2890,0.7128,8.9103
272,21.6800,63.0852,166.8014,96.0000,wall,q2,0.0000,5.1403,93.2890,0.0000,0.0000
273,21.7600,63.4416,166.8014,91.0000,wall,q2,0.0000,5.4404,93.0300,0.3564,4.4552
274,21.8400,63.7980,166.4450,93.0000,wall,q2,0.0000,5.9319,92.5261,0.5040,6.3006
275,21.9200,63.7980,166.0886,104.0000,wall,q2,0.0000,6.1320,92.2814,0.3564,4.4552
276,22.0000,63.4416,165.3758,108.0000,wall,q2,0.0000,6.3056,92.0552,0.7970,9.9621
277,22.0800,62.7287,164.6630,99.0000,wall,q2,0.0000,6.3056,92.0993,1.0081,12.6011
278,22.1600,62.0159,164.3065,87.0000,wall,q2,0.0000,6.0485,92.3911,0.7970,9.9621
279,22.2400,61.3031,163.5937,92.0000,wall,q2,0.0000,6.0485,92.4542,1.0081,12.6011
280,22.3200,60.2339,163.2373,89.0000,wall,q2,0.0000,5.5445,93.0307,1.1271,14.0885
281,22.4000,59.1646,162.8809,84.0000,wall,q2,0.0000,5.0404,93.6173,1.1271,14.0885
282,22.4800,58.8082,162.1681,90.0000,wall,q2,0.0000,5.1403,93.4365,0.7970,9.9621
283,22.5600,58.4518,161.4552,106.0000,wall,q2,0.0000,5.2985,93.2623,0.7970,9.9621
284,22.6400,58.0954,159.6732,127.0000,wall,q2,0.0000,6.0695,92.4330,1.8174,22.7170
285,22.7200,57.3825,157.8911,128.0000,wall,q2,0.0000,6.6297,91.9173,1.9193,23.9918
286,22.8000,57.0261,156.8219,117.0000,wall,q2,0.0000,7.0296,91.5683,1.1271,14.0885
287,22.8800,56.3133,155.3962,122.0000,wall,q2,0.0000,7.3130,91.3166,1.5939,19.9241
288,22.9600,55.9569,153.6141,113.0000,wall,q2,0.0000,8.0804,90.5972,1.8174,22.7170
289,23.0400,55.6005,151.8321,116.0000,wall,q3,0.0000,8.7666,89.9087,1.8174,22.7170
290,23.1200,55.2441,150.0500,113.0000,wall,q3,0.0000,9.4096,89.2520,1.8174,22.7170
291,23.2000,55.2441,147.9115,115.0000,wall,q3,0.0000,10.5248,88.1390,2.1385,26.7310
292,23.2800,55.2441,146.1295,105.0000,wall,q3,0.0000,11.4774,87.2406,1.7821,22.2758
293,23.3600,54.8877,143.9910,98.0000,wall,q3,0.0000,12.2639,86.5122,2.1680,27.0997
294,23.4400,54.1748,142.2089,95.0000,wall,q3,0.0000,12.4337,86.3121,1.9193,23.9918
295,23.5200,53.1056,140.7833,91.0000,wall,q3,0.0000,12.1181,86.6306,1.7821,22.2758
296,23.6000,52.3928,139.7140,103.0000,wall,q3,0.0000,11.9545,86.8121,1.2851,16.0633
297,23.6800,50.9671,138.2884,103.0000,wall,q3,0.0000,11.3214,87.5172,2.0162,25.2022
298,23.7600,49.8979,137.5755,100.0000,wall,q3,0.0000,10.6805,88.2124,1.2851,16.0633
299,23.8400,48.4722,136.1499,109.0000,wall,q3,0.0000,9.9285,88.9807,2.0162,25.2022
300,23.9200,47.0466,135.4371,105.0000,wall,q3,0.0000,8.8028,90.0434,1.5939,19.9241
301,24.0000,45.6209,134.3678,109.0000,wall,q3,0.0000,7.8895,90.9975,1.7821,22.2758
302,24.0800,43.8388,133.2986,115.0000,wall,q3,0.0000,6.5526,92.3125,2.0782,25.9779
303,24.1600,43.1260,132.2293,118.0000,wall,q3,0.0000,6.3157,92.6406,1.2851,16.0633
304,24.2400,42.0568,131.1601,128.0000,wall,q3,0.0000,5.6354,93.3249,1.5121,18.9017
305,24.3200,41.7004,129.7345,133.0000,wall,q3,0.0000,5.8020,93.2430,1.4695,18.3691
306,24.4000,41.7004,126.8831,139.0000,wall,q3,0.0000,6.5039,92.4602,2.8513,35.6413
307,24.4800,41.3439,124.0318,134.0000,wall,q3,0.0000,6.8557,92.1062,2.8735,35.9187
308,24.5600,41.7004,121.1805,116.0000,wall,q3,0.0000,7.8895,91.1424,2.8735,35.9187
309,24.6400,41.7004,118.6856,117.0000,wall,q3,0.0000,8.3206,90.6727,2.4949,31.1862
310,24.7200,41.7004,116.5472,115.0000,wall,q3,0.0000,8.6205,90.3229,2.1385,26.7310
311,24.8000,42.0568,114.4087,110.0000,wall,q3,0.0000,9.3282,89.6693,2.1680,27.0997
312,24.8800,42.4132,112.2702,114.0000,wall,q3,0.0000,10.0050,89.0636,2.1680,27.0997
313,24.9600,42.4132,109.7753,98.0000,wall,q3,0.0000,10.3360,88.8334,2.4949,31.1862
314,25.0400,42.7696,107.9932,97.0000,wall,q3,0.0000,10.6924,88.3558,1.8174,22.7170
315,25.1200,42.7696,105.8548,99.0000,wall,q3,0.0000,10.7161,88.2563,2.1385,26.7310
316,25.2000,42.7696,104.0727,102.0000,wall,q3,0.0000,10.9796,88.2130,1.7821,22.2758
317,25.2800,42.7696,101.9342,101.0000,wall,q3,0.0000,11.0488,88.2085,2.1385,26.7310
318,25.3600,42.4132,100.1521,92.0000,wall,q3,0.0000,10.3911,88.6005,1.8174,22.7170
319,25.4400,42.0568,98.7265,89.0000,wall,q3,0.0000,9.9796,89.0109,1.4695,18.3691
320,25.5200,41.7004,96.9444,92.0000,wall,q3,0.0000,9.6232,89.4662,1.8174,22.7170
321,25.6000,41.3439,95.1624,99.0000,wall,q3,0.0000,9.2530,89.9560,1.8174,22.7170
322,25.6800,41.3439,93.7367,103.0000,wall,q3,0.0000,8.9743,90.0885,1.4257,17.8207
323,25.7600,40.9875,91.9546,111.0000,wall,q3,0.0000,8.3890,90.6394,1.8174,22.7170
324,25.8400,40.9875,90.1726,116.0000,wall,q3,0.0000,8.1275,90.8702,1.7821,22.2758
325,25.9200,41.3439,88.3905,104.0000,wall,q3,0.0000,8.2053,90.7833,1.8174,22.7170
326,26.0000,41.7004,86.6084,115.0000,wall,q3,0.0000,8.2669,90.7328,1.8174,22.7170
327,26.0800,42.4132,84.8264,120.0000,wall,q3,0.0000,8.6719,90.3694,1.9193,23.9918
328,26.1600,43.4824,83.0443,121.0000,wall,q3,0.0000,9.2530,89.6977,2.0782,25.9779
329,26.2400,44.5517,81.2622,108.0000,wall,q3,0.0000,9.8579,89.0695,2.0782,25.9779
330,26.3200,45.6209,79.1238,107.0000,wall,q3,0.0000,10.3789,88.5803,2.3909,29.8862
331,26.4000,46.3337,77.3417,113.0000,wall,q3,0.0000,10.6328,88.3907,1.9193,23.9918
332,26.4800,47.0466,75.5596,113.0000,wall,q3,0.0000,10.7221,88.2424,1.9193,23.9918
333,26.5600,47.7594,73.4211,107.0000,wall,q3,0.0000,10.5969,88.2538,2.2542,28.1769
334,26.6400,48.4722,71.6391,106.0000,wall,q3,0.0000,10.6805,88.1961,1.9193,23.9918
335,26.7200,48.8286,69.8570,116.0000,wall,q3,0.0000,10.3789,88.5109,1.8174,22.7170
336,26.8000,49.1850,67.7185,117.0000,wall,q3,0.0000,9.8836,89.0016,2.1680,27.0997
337,26.8800,49.5415,65.9365,112.0000,wall,q3,0.0000,9.4096,89.3945,1.8174,22.7170
338,26.9600,50.2543,63.7980,116.0000,wall,q3,0.0000,9.0868,89.6555,2.2542,28.1769
339,27.0400,50.6107,62.0159,115.0000,wall,q3,0.0000,8.6131,90.1274,1.8174,22.7170
340,27.1200,51.3235,60.2339,112.0000,wall,q3,0.0000,8.5018,90.3188,1.9193,23.9918
341,27.2000,51.6799,58.8082,106.0000,wall,q3,0.0000,8.0094,90.6878,1.4695,18.3691
342,27.2800,52.3928,57.3825,106.0000,wall,q3,0.0000,7.9137,90.7703,1.5939,19.9241
343,27.3600,53.4620,56.3133,113.0000,wall,q3,0.0000,8.2900,90.3917,1.5121,18.9017
344,27.4400,54.5312,55.6005,114.0000,wall,q3,0.0000,8.8028,89.8491,1.2851,16.0633
345,27.5200,55.9569,54.8877,112.0000,wall,q3,0.0000,9.5967,89.0210,1.5939,19.9241
346,27.6000,57.3825,54.1748,118.0000,wall,q3,0.0000,10.4824,88.2141,1.5939,19.9241
347,27.6800,59.5210,53.8184,114.0000,wall,q3,0.0000,11.9757,86.6392,2.1680,27.0997
348,27.7600,60.9467,53.4620,113.0000,wall,q3,0.0000,12.9148,85.6721,1.4695,18.3691
349,27.8400,62.7287,53.1056,108.0000,wall,q3,0.0000,14.1357,84.4311,1.8174,22.7170
350,27.9200,64.5108,52.7492,108.0000,wall,q3,0.0000,15.3299,83.2112,1.8174,22.7170
351,28.0000,65.9365,52.3928,119.0000,wall,q3,0.0000,16.2002,82.2949,1.4695,18.3691
352,28.0800,67.0057,51.6799,120.0000,wall,q3,0.0000,16.6144,81.8957,1.2851,16.0633
353,28.1600,68.7878,50.9671,120.0000,wall,q3,0.0000,17.6091,80.9661,1.9193,23.9918
354,28.2400,70.2134,50.2543,118.0000,wall,q3,0.0000,18.1456,80.3409,1.5939,19.9241
355,28.3200,71.6391,49.5415,123.0000,wall,q3,0.0000,18.6496,79.7426,1.5939,19.9241
356,28.4000,72.7083,48.4722,118.0000,wall,q3,0.0000,18.6769,79.6757,1.5121,18.9017
357,28.4800,73.7776,47.4030,115.0000,wall,q3,0.0000,18.8192,79.6374,1.5121,18.9017
358,28.5600,74.8468,45.9773,126.0000,wall,q3,0.0000,18.4407,79.8811,1.7821,22.2758
359,28.6400,75.5596,44.5517,122.0000,wall,q3,0.0000,17.8954,80.4088,1.5939,19.9241
360,28.7200,75.9160,43.1260,134.0000,wall,q3,0.0000,17.1116,81.2057,1.4695,18.3691
361,28.8000,76.6289,41.3439,124.0000,wall,q3,0.0000,16.1609,82.0506,1.9193,23.9918
362,28.8800,76.9853,39.9183,123.0000,wall,q3,0.0000,15.3754,82.8915,1.4695,18.3691
363,28.9600,77.3417,38.1362,117.0000,wall,q3,0.0000,14.2432,84.0238,1.8174,22.7170
364,29.0400,78.0545,36.7106,127.0000,wall,q3,0.0000,13.4732,84.6789,1.5939,19.9241
365,29.1200,78.4109,34.9285,119.0000,wall,q3,0.0000,12.2639,85.8586,1.8174,22.7170
366,29.2000,78.7673,33.1464,117.0000,wall,q3,0.0000,11.0718,87.0603,1.8174,22.7170
367,29.2800,79.4802,31.7208,106.0000,wall,q4,0.0000,10.3605,87.7853,1.5939,19.9241
368,29.3600,80.1930,30.6515,110.0000,wall,q4,0.0000,9.9093,88.2414,1.2851,16.0633
369,29.4400,80.9058,29.9387,118.0000,wall,q4,0.0000,9.7282,88.4197,1.0081,12.6011
370,29.5200,82.3315,29.5823,105.0000,wall,q4,0.0000,10.1937,87.9170,1.4695,18.3691
371,29.6000,83.4007,29.5823,107.0000,wall,q4,0.0000,10.6983,87.3300,1.0692,13.3655
372,29.6800,84.8264,29.9387,109.0000,wall,q4,0.0000,11.7670,86.2603,1.4695,18.3691
373,29.7600,85.5392,30.6515,110.0000,wall,q4,0.0000,12.7514,85.2769,1.0081,12.6011
374,29.8400,86.6084,32.0772,112.0000,wall,q4,0.0000,14.5083,83.5009,1.7821,22.2758
375,29.9200,86.9649,33.1464,120.0000,wall,q4,0.0000,15.6213,82.4062,1.1271,14.0885
376,30.0000,87.3213,34.9285,117.0000,wall,q4,0.0000,17.3035,80.7118,1.8174,22.7170
377,30.0800,87.6777,36.7106,127.0000,wall,q4,0.0000,19.0106,79.0229,1.8174,22.7170
378,30.1600,87.6777,38.4926,124.0000,wall,q4,0.0000,20.5611,77.5382,1.7821,22.2758
379,30.2400,87.6777,40.6311,120.0000,wall,q4,0.0000,22.3719,75.7736,2.1385,26.7310
380,30.3200,88.0341,42.4132,123.0000,center,q4,0.0000,24.0308,74.1110,1.8174,22.7170
381,30.4000,88.0341,44.5517,122.0000,center,q3,0.0000,25.7334,72.3786,2.1385,26.7310
382,30.4800,88.3905,46.6901,131.0000,center,q3,0.0000,27.6651,70.4525,2.1680,27.0997
383,30.5600,88.3905,48.8286,132.0000,center,q3,0.0000,29.3755,68.7610,2.1385,26.7310
384,30.6400,88.0341,50.9671,126.0000,center,q3,0.0000,30.8684,67.3218,2.1680,27.0997
385,30.7200,88.0341,53.4620,126.0000,center,q3,0.0000,32.7978,65.4197,2.4949,31.1862
386,30.8000,88.0341,55.6005,127.0000,center,q3,0.0000,34.4082,63.8217,2.1385,26.7310
387,30.8800,87.6777,57.7390,127.0000,center,q3,0.0000,35.7907,62.5026,2.1680,27.0997
388,30.9600,87.3213,59.8774,124.0000,center,q3,0.0000,37.1166,61.2319,2.1680,27.0997
389,31.0400,86.9649,62.0159,127.0000,center,q3,0.0000,38.3372,60.0126,2.1680,27.0997
390,31.1200,86.9649,64.5108,126.0000,center,q3,0.0000,40.0723,58.3451,2.4949,31.1862
391,31.2000,86.6084,66.6493,129.0000,center,q3,0.0000,41.2732,57.2397,2.1680,27.0997
392,31.2800,86.9649,68.7878,137.0000,center,q3,0.0000,42.8601,55.6307,2.1680,27.0997
393,31.3600,86.9649,70.9263,132.0000,center,q3,0.0000,44.2010,54.3489,2.1385,26.7310
394,31.4400,86.9649,73.0647,131.0000,center,q3,0.0000,45.4829,53.1223,2.1385,26.7310
395,31.5200,87.3213,75.5596,125.0000,center,q3,0.0000,47.1558,51.4636,2.5202,31.5028
396,31.6000,87.3213,77.6981,143.0000,center,q3,0.0000,48.2884,50.3636,2.1385,26.7310
397,31.6800,87.6777,80.1930,133.0000,center,q3,0.0000,49.8775,48.8507,2.5202,31.5028
398,31.7600,87.6777,82.3315,136.0000,center,q3,0.0000,50.8473,47.8978,2.1385,26.7310
399,31.8400,87.6777,84.4700,134.0000,center,q3,0.0000,51.8027,47.0230,2.1385,26.7310
400,31.9200,87.6777,86.6084,133.0000,center,q3,0.0000,52.6166,46.2305,2.1385,26.7310
401,32.0000,88.0341,89.1033,125.0000,center,q3,0.0000,53.8137,45.0763,2.5202,31.5028
402,32.0800,88.0341,91.2418,135.0000,center,q3,0.0000,54.4601,44.4724,2.1385,26.7310
403,32.1600,88.0341,93.7367,131.0000,center,q3,0.0000,55.0644,43.8892,2.4949,31.1862
404,32.2400,88.3905,95.5188,135.0000,center,q3,0.0000,55.7488,43.2040,1.8174,22.7170
405,32.3200,88.3905,98.0137,129.0000,center,q3,0.0000,56.1382,42.8532,2.4949,31.1862
406,32.4000,88.7469,100.5086,123.0000,center,q3,0.0000,56.6876,42.2898,2.5202,31.5028
407,32.4800,89.1033,102.6470,128.0000,center,q3,0.0000,57.1374,41.8707,2.1680,27.0997
408,32.5600,89.1033,104.7855,127.0000,center,q3,0.0000,57.0540,41.9166,2.1385,26.7310
409,32.6400,89.4597,107.2804,122.0000,center,q3,0.0000,57.2540,41.7531,2.5202,31.5028
410,32.7200,89.4597,109.4189,125.0000,center,q3,0.0000,56.9068,42.0356,2.1385,26.7310
411,32.8000,89.8162,111.5574,129.0000,center,q3,0.0000,56.8800,42.0753,2.1680,27.0997
412,32.8800,89.8162,113.6959,125.0000,center,q3,0.0000,56.3640,42.5709,2.1385,26.7310
413,32.9600,90.1726,116.1907,135.0000,center,q3,0.0000,55.9399,42.9370,2.5202,31.5028
414,33.0400,90.1726,118.6856,128.0000,center,q3,0.0000,55.0679,43.7783,2.4949,31.1862
415,33.1200,90.5290,120.8241,121.0000,center,q3,0.0000,54.5126,44.2721,2.1680,27.0997
416,33.2000,90.8854,122.9626,130.0000,center,q3,0.0000,53.8750,44.8654,2.1680,27.0997
417,33.2800,90.8854,125.1011,123.0000,center,q3,0.0000,52.8166,45.8655,2.1385,26.7310
418,33.3600,91.2418,127.2396,131.0000,center,q3,0.0000,51.9973,46.6377,2.1680,27.0997
419,33.4400,91.5982,129.7345,122.0000,center,q2,0.0000,50.8960,47.6966,2.5202,31.5028
420,33.5200,91.9546,131.8729,131.0000,center,q2,0.0000,49.8788,48.6490,2.1680,27.0997
421,33.6000,91.9546,134.0114,135.0000,center,q2,0.0000,48.5468,49.9557,2.1385,26.7310
422,33.6800,92.3111,136.5063,132.0000,center,q2,0.0000,47.1288,51.2812,2.5202,31.5028
423,33.7600,92.6675,138.6448,136.0000,center,q2,0.0000,45.9123,52.4498,2.1680,27.0997
424,33.8400,92.6675,140.7833,130.0000,center,q2,0.0000,44.4017,53.9332,2.1385,26.7310
425,33.9200,93.0239,142.9217,133.0000,center,q2,0.0000,43.0833,55.2138,2.1680,27.0997
426,34.0000,93.0239,145.0602,136.0000,center,q2,0.0000,41.4422,56.7861,2.1385,26.7310
427,34.0800,93.7367,146.8423,136.0000,center,q2,0.0000,40.5638,57.6611,1.9193,23.9918
428,34.1600,94.0931,148.6244,126.0000,center,q2,0.0000,39.3558,58.8088,1.8174,22.7170
429,34.2400,95.1624,150.4064,124.0000,center,q2,0.0000,38.5734,59.5583,2.0782,25.9779
430,34.3200,95.8752,152.1885,126.0000,center,q2,0.0000,37.5741,60.5759,1.9193,23.9918
431,34.4000,96.5880,153.9706,124.0000,center,q2,0.0000,36.4310,61.6364,1.9193,23.9918
432,34.4800,97.6573,155.3962,118.0000,center,q2,0.0000,35.7641,62.2458,1.7821,22.2758
433,34.5600,98.7265,157.1783,124.0000,center,q2,0.0000,34.7919,63.2061,2.0782,25.9779
434,34.6400,99.7957,158.9603,130.0000,center,q2,0.0000,33.7917,64.2194,2.0782,25.9779
435,34.7200,100.8650,160.3860,137.0000,center,q2,0.0000,32.9947,64.9670,1.7821,22.2758
436,34.8000,101.5778,162.5245,132.0000,center,q2,0.0000,31.4008,66.5514,2.2542,28.1769
437,34.8800,102.2906,163.9501,138.0000,center,q2,0.0000,30.3789,67.5275,1.5939,19.9241
438,34.9600,103.3599,166.0886,135.0000,center,q2,0.0000,28.8541,69.0348,2.3909,29.8862
439,35.0400,104.0727,168.2271,130.0000,center,q2,0.0000,27.1436,70.7257,2.2542,28.1769
440,35.1200,105.1419,170.0092,122.0000,center,q2,0.0000,25.8123,71.9864,2.0782,25.9779
441,35.2000,105.8548,171.4348,124.0000,center,q2,0.0000,24.6956,73.0708,1.5939,19.9241
442,35.2800,107.2804,173.2169,119.0000,center,q2,0.0000,23.5584,74.2799,2.2822,28.5270
443,35.3600,108.3497,174.9989,119.0000,center,q2,0.0000,22.1321,75.6443,2.0782,25.9779
444,35.4400,109.4189,176.4246,125.0000,center,q2,0.0000,21.0072,76.6986,1.7821,22.2758
445,35.5200,110.1317,177.8503,130.0000,wall,q2,0.0000,19.8379,77.8740,1.5939,19.9241
446,35.6000,111.2010,179.6323,127.0000,wall,q2,0.0000,18.4132,79.3192,2.0782,25.9779
447,35.6800,111.5574,181.0580,133.0000,wall,q2,0.0000,17.1264,80.6140,1.4695,18.3691
448,35.7600,111.9138,182.8400,122.0000,wall,q2,0.0000,15.4743,82.2615,1.8174,22.7170
449,35.8400,112.2702,184.6221,122.0000,wall,q2,0.0000,13.8406,83.9159,1.8174,22.7170
450,35.9200,112.2702,186.4042,123.0000,wall,q2,0.0000,12.1023,85.6540,1.7821,22.2758
451,36.0000,111.9138,188.1862,120.0000,wall,q2,0.0000,10.2867,87.4709,1.8174,22.7170
452,36.0800,111.5574,189.9683,122.0000,wall,q2,0.0000,8.4718,89.2879,1.8174,22.7170
453,36.1600,110.8445,191.3940,124.0000,wall,q2,0.0000,6.9203,90.8352,1.5939,19.9241
454,36.2400,110.4881,192.8196,119.0000,wall,q2,0.0000,5.4521,92.3044,1.4695,18.3691
455,36.3200,110.1317,193.8889,97.0000,wall,q2,0.0000,4.3360,93.4262,1.1271,14.0885
456,36.4000,110.1317,193.8889,86.0000,wall,q2,0.0000,4.3360,93.4262,0.0000,0.0000
457,36.4800,110.4881,193.5324,85.0000,wall,q2,0.0000,4.7551,92.9996,0.5040,6.3006
458,36.5600,110.8445,193.5324,83.0000,wall,q2,0.0000,4.8477,92.9217,0.3564,4.4552
459,36.6400,110.8445,193.5324,90.0000,wall,q2,0.0000,4.8477,92.9217,0.0000,0.0000
460,36.7200,111.2010,193.5324,88.0000,wall,q2,0.0000,4.9643,92.8452,0.3564,4.4552
461,36.8000,111.2010,194.2453,85.0000,wall,q2,0.0000,4.2918,93.5418,0.7128,8.9103
462,36.8800,111.2010,194.2453,79.0000,wall,q2,0.0000,4.2918,93.5418,0.0000,0.0000
463,36.9600,111.2010,194.2453,76.0000,wall,q2,0.0000,4.2918,93.5418,0.0000,0.0000
464,37.0400,111.5574,193.8889,73.0000,wall,q2,0.0000,4.6879,93.1185,0.5040,6.3006
465,37.1200,111.5574,193.1760,78.0000,wall,q2,0.0000,5.3935,92.4215,0.7128,8.9103
466,37.2000,111.5574,192.8196,73.0000,wall,q2,0.0000,5.7470,92.0730,0.3564,4.4552
467,37.2800,111.5574,192.4632,75.0000,wall,q2,0.0000,6.0904,91.7247,0.3564,4.4552
468,37.3600,111.5574,192.4632,87.0000,wall,q2,0.0000,6.0904,91.7247,0.0000,0.0000
469,37.4400,111.2010,192.4632,96.0000,wall,q2,0.0000,5.9746,91.8008,0.3564,4.4552
470,37.5200,110.8445,192.4632,108.0000,wall,q2,0.0000,5.8781,91.8782,0.3564,4.4552
471,37.6000,109.7753,192.8196,110.0000,wall,q2,0.0000,5.2985,92.4652,1.1271,14.0885
472,37.6800,109.0625,193.1760,115.0000,wall,q2,0.0000,4.7551,92.9776,0.7970,9.9621
473,37.7600,107.6368,193.1760,125.0000,wall,q2,0.0000,4.4086,93.3238,1.4257,17.8207
474,37.8400,106.2112,192.8196,130.0000,wall,q2,0.0000,4.4086,93.3468,1.4695,18.3691
475,37.9200,104.4291,191.7504,125.0000,wall,q2,0.0000,4.9643,92.8102,2.0782,25.9779
476,38.0000,101.2214,189.9683,133.0000,wall,q2,0.0000,5.7580,92.0898,3.6695,45.8687
477,38.0800,99.0829,188.1862,126.0000,wall,q2,0.0000,6.6584,91.1313,2.7837,34.7960
478,38.1600,96.9444,187.1170,116.0000,wall,q2,0.0000,7.0024,90.9091,2.3909,29.8862
479,38.2400,95.1624,186.0478,118.0000,wall,q2,0.0000,7.3390,90.6079,2.0782,25.9779
480,38.3200,93.0239,184.9785,102.0000,wall,q2,0.0000,7.4421,90.5024,2.3909,29.8862
481,38.4000,90.8854,183.9093,103.0000,wall,q2,0.0000,7.4932,90.4600,2.3909,29.8862
482,38.4800,88.7469,183.1965,95.0000,wall,q2,0.0000,7.1727,90.7961,2.2542,28.1769
483,38.5600,86.6084,182.4836,95.0000,wall,q2,0.0000,6.8557,91.1868,2.2542,28.1769
484,38.6400,84.8264,181.7708,98.0000,wall,q2,0.0000,6.5429,91.4508,1.9193,23.9918
485,38.7200,82.6879,181.4144,106.0000,wall,q2,0.0000,5.7470,92.2445,2.1680,27.0997
486,38.8000,80.9058,181.0580,111.0000,wall,q2,0.0000,5.1403,92.8893,1.8174,22.7170
487,38.8800,79.1238,180.7016,110.0000,wall,q2,0.0000,4.5643,93.5649,1.8174,22.7170
488,38.9600,78.4109,180.3451,110.0000,wall,q2,0.0000,4.4658,93.6666,0.7970,9.9621
489,39.0400,78.0545,180.3451,111.0000,wall,q2,0.0000,4.3066,93.8671,0.3564,4.4552
490,39.1200,77.6981,179.9887,111.0000,wall,q2,0.0000,4.4658,93.7750,0.5040,6.3006
491,39.2000,76.9853,178.9195,129.0000,wall,q2,0.0000,4.8477,93.3076,1.2851,16.0633
492,39.2800,75.5596,177.1374,129.0000,wall,q2,0.0000,5.4404,92.7050,2.2822,28.5270
493,39.3600,74.1340,175.7118,122.0000,wall,q2,0.0000,5.7470,92.4358,2.0162,25.2022
494,39.4400,72.3519,174.2861,108.0000,wall,q2,0.0000,5.8456,92.4355,2.2822,28.5270
495,39.5200,70.9263,173.2169,100.0000,wall,q2,0.0000,5.8020,92.5301,1.7821,22.2758
496,39.6000,69.5006,172.5041,105.0000,wall,q2,0.0000,5.2985,92.9258,1.5939,19.9241
497,39.6800,68.0749,171.4348,109.0000,wall,q2,0.0000,5.2985,93.0840,1.7821,22.2758
498,39.7600,66.6493,170.3656,122.0000,wall,q2,0.0000,5.0404,93.2760,1.7821,22.2758
499,39.8400,65.5801,168.9399,127.0000,wall,q2,0.0000,5.4404,92.9976,1.7821,22.2758
500,39.9200,64.1544,167.5143,126.0000,wall,q2,0.0000,5.5445,93.0082,2.0162,25.2022
501,40.0000,63.0852,166.0886,129.0000,wall,q2,0.0000,5.5674,92.8016,1.7821,22.2758
502,40.0800,61.6595,164.6630,126.0000,wall,q2,0.0000,5.5445,92.8943,2.0162,25.2022
503,40.1600,60.2339,163.2373,130.0000,wall,q2,0.0000,5.5445,93.0307,2.0162,25.2022
504,40.2400,59.1646,161.4552,123.0000,wall,q2,0.0000,5.8456,92.7090,2.0782,25.9779
505,40.3200,57.7390,160.0296,127.0000,wall,q2,0.0000,5.5674,92.9332,2.0162,25.2022
506,40.4000,56.6697,158.6039,118.0000,wall,q2,0.0000,5.6354,92.9152,1.7821,22.2758
507,40.4800,55.6005,156.8219,125.0000,wall,q2,0.0000,5.8456,92.7234,2.0782,25.9779
508,40.5600,54.5312,154.3270,122.0000,wall,q3,0.0000,6.5429,92.1776,2.7144,33.9295
509,40.6400,53.8184,152.1885,122.0000,wall,q3,0.0000,7.0296,91.5995,2.2542,28.1769
510,40.7200,52.7492,149.6936,109.0000,wall,q3,0.0000,7.4932,91.1947,2.7144,33.9295
511,40.8000,52.0363,147.9115,109.0000,wall,q3,0.0000,7.8168,90.9099,1.9193,23.9918
512,40.8800,51.3235,145.7731,105.0000,wall,q3,0.0000,8.3129,90.4951,2.2542,28.1769
513,40.9600,50.6107,143.6346,109.0000,wall,q3,0.0000,8.6131,90.1347,2.2542,28.1769
514,41.0400,50.2543,141.1397,103.0000,wall,q3,0.0000,9.4096,89.3545,2.5202,31.5028
515,41.1200,49.5415,139.0012,100.0000,wall,q3,0.0000,9.7282,89.1094,2.2542,28.1769
516,41.2000,49.5415,137.2191,97.0000,wall,q3,0.0000,10.5248,88.4008,1.7821,22.2758
517,41.2800,49.1850,135.4371,108.0000,wall,q3,0.0000,10.8223,88.0536,1.8174,22.7170
518,41.3600,48.8286,133.2986,95.0000,wall,q3,0.0000,11.2708,87.6181,2.1680,27.0997
519,41.4400,48.1158,131.8729,84.0000,wall,q3,0.0000,11.0546,87.8047,1.5939,19.9241
520,41.5200,47.7594,130.0909,83.0000,wall,q3,0.0000,11.3885,87.5698,1.8174,22.7170
521,41.6000,46.6901,128.3088,84.0000,wall,q3,0.0000,10.9796,88.0542,2.0782,25.9779
522,41.6800,45.6209,127.2396,79.0000,wall,q3,0.0000,10.2061,88.7781,1.5121,18.9017
523,41.7600,44.5517,126.1703,91.0000,wall,q3,0.0000,9.4365,89.5217,1.5121,18.9017
