Track file,G:\Water Maze Data\xxx_0001\data\track_00330.trk
Object,0
Samples,226
Name,9,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
55,4.3200,115.4779,89.4597,103.0000,center,q3,0.0000,77.9079,20.4582,2.5202,31.5028
56,4.4000,115.4779,87.3213,112.0000,center,q3,0.0000,76.3507,21.9144,2.1385,26.7310
57,4.4800,115.8343,84.8264,107.0000,center,q3,0.0000,74.6335,23.5131,2.5202,31.5028
58,4.5600,116.1907,82.6879,92.0000,center,q3,0.0000,73.1073,24.9744,2.1680,27.0997
59,4.6400,117.2600,80.9058,98.0000,center,q4,0.0000,72.1277,25.8490,2.0782,25.9779
60,4.7200,118.6856,79.4802,103.0000,center,q4,0.0000,71.5575,26.3744,2.0162,25.2022
61,4.8000,120.1113,78.4109,98.0000,center,q4,0.0000,71.1194,26.7143,1.7821,22.2758
62,4.8800,122.2498,77.3417,109.0000,center,q4,0.0000,70.8044,26.9277,2.3909,29.8862
63,4.9600,124.0318,76.6289,113.0000,center,q4,0.0000,70.5986,27.0927,1.9193,23.9918
64,5.0400,125.8139,75.9160,106.0000,center,q4,0.0000,70.2134,27.3914,1.9193,23.9918
65,5.1200,127.9524,75.2032,110.0000,center,q4,0.0000,69.8470,27.7787,2.2542,28.1769
66,5.2000,129.7345,74.4904,105.0000,center,q4,0.0000,69.1892,28.3538,1.9193,23.9918
67,5.2800,131.5165,74.1340,103.0000,center,q4,0.0000,68.8625,28.6883,1.8174,22.7170
68,5.3600,133.6550,73.4211,103.0000,center,q4,0.0000,68.0833,29.5180,2.2542,28.1769
69,5.4400,136.1499,72.7083,105.0000,center,q4,0.0000,67.0398,30.5505,2.5947,32.4341
70,5.5200,137.9320,71.9955,112.0000,center,q4,0.0000,66.0904,31.5973,1.9193,23.9918
71,5.6000,140.4269,71.6391,95.0000,center,q4,0.0000,65.1145,32.5796,2.5202,31.5028
72,5.6800,142.5653,70.9263,99.0000,center,q4,0.0000,63.8249,33.9322,2.2542,28.1769
73,5.7600,144.7038,70.9263,106.0000,center,q4,0.0000,63.1164,34.7209,2.1385,26.7310
74,5.8400,146.8423,70.5698,102.0000,center,q4,0.0000,61.9626,35.9402,2.1680,27.0997
75,5.9200,148.9808,70.5698,100.0000,center,q4,0.0000,61.0477,36.9343,2.1385,26.7310
76,6.0000,151.1193,70.9263,105.0000,center,q4,0.0000,60.2686,37.7210,2.1680,27.0997
77,6.0800,153.2577,71.6391,111.0000,center,q4,0.0000,59.7798,38.3230,2.2542,28.1769
78,6.1600,155.0398,72.3519,115.0000,center,q4,0.0000,59.3072,38.8241,1.9193,23.9918
79,6.2400,156.8219,73.4211,117.0000,center,q4,0.0000,59.0787,39.1440,2.0782,25.9779
80,6.3200,158.2475,74.8468,108.0000,center,q4,0.0000,59.2333,39.0666,2.0162,25.2022
81,6.4000,160.0296,76.2725,107.0000,center,q4,0.0000,59.0077,39.3556,2.2822,28.5270
82,6.4800,161.0988,77.6981,108.0000,center,q4,0.0000,59.2258,39.2236,1.7821,22.2758
83,6.5600,162.1681,79.4802,99.0000,center,q4,0.0000,59.5594,38.9577,2.0782,25.9779
84,6.6400,163.2373,81.2622,106.0000,center,q4,0.0000,59.8063,38.8015,2.0782,25.9779
85,6.7200,164.6630,83.0443,107.0000,center,q1,0.0000,59.5978,39.0632,2.2822,28.5270
86,6.8000,165.7322,85.1828,109.0000,center,q1,0.0000,59.7723,38.9760,2.3909,29.8862
87,6.8800,166.4450,86.9649,101.0000,center,q1,0.0000,59.9326,38.8524,1.9193,23.9918
88,6.9600,167.1579,89.1033,108.0000,center,q1,0.0000,60.1621,38.6958,2.2542,28.1769
89,7.0400,167.5143,91.5982,107.0000,center,q1,0.0000,60.6971,38.2241,2.5202,31.5028
90,7.1200,167.8707,93.3803,115.0000,center,q1,0.0000,60.8580,38.0847,1.8174,22.7170
91,7.2000,168.2271,95.8752,111.0000,center,q1,0.0000,61.0955,37.8947,2.5202,31.5028
92,7.2800,168.2271,98.0137,109.0000,center,q1,0.0000,61.4066,37.5618,2.1385,26.7310
93,7.3600,168.2271,100.1521,110.0000,center,q1,0.0000,61.6688,37.3486,2.1385,26.7310
94,7.4400,168.2271,102.2906,108.0000,center,q1,0.0000,61.7429,37.2572,2.1385,26.7310
95,7.5200,167.8707,104.4291,115.0000,center,q1,0.0000,62.0528,36.9322,2.1680,27.0997
96,7.6000,167.5143,106.5676,110.0000,center,q1,0.0000,62.2908,36.7326,2.1680,27.0997
97,7.6800,166.8014,108.7061,113.0000,center,q1,0.0000,62.6528,36.3085,2.2542,28.1769
98,7.7600,166.0886,110.8445,117.0000,center,q1,0.0000,62.9319,36.0208,2.2542,28.1769
99,7.8400,165.7322,112.9830,114.0000,center,q1,0.0000,62.7449,36.2147,2.1680,27.0997
100,7.9200,165.0194,115.1215,113.0000,center,q1,0.0000,62.6720,36.2010,2.2542,28.1769
101,8.0000,163.9501,117.6164,116.0000,center,q1,0.0000,62.6416,36.1451,2.7144,33.9295
102,8.0800,163.2373,119.3985,110.0000,center,q1,0.0000,62.4710,36.2751,1.9193,23.9918
103,8.1600,162.5245,121.8934,112.0000,center,q1,0.0000,61.7840,36.8695,2.5947,32.4341
104,8.2400,161.4552,123.6754,112.0000,center,q1,0.0000,61.6605,36.9350,2.0782,25.9779
105,8.3200,160.7424,125.8139,105.0000,center,q1,0.0000,60.8956,37.6169,2.2542,28.1769
106,8.4000,159.6732,127.5960,102.0000,center,q1,0.0000,60.4937,37.9164,2.0782,25.9779
107,8.4800,158.6039,129.3780,102.0000,center,q1,0.0000,60.0342,38.3264,2.0782,25.9779
108,8.5600,157.5347,131.1601,105.0000,center,q1,0.0000,59.4185,38.8435,2.0782,25.9779
109,8.6400,156.1090,132.5858,108.0000,center,q1,0.0000,59.2386,38.9610,2.0162,25.2022
110,8.7200,154.6834,134.0114,112.0000,center,q2,0.0000,58.9560,39.1821,2.0162,25.2022
111,8.8000,153.2577,135.7935,114.0000,center,q2,0.0000,58.2570,39.7998,2.2822,28.5270
112,8.8800,151.8321,137.2191,112.0000,center,q2,0.0000,57.7665,40.2315,2.0162,25.2022
113,8.9600,150.4064,138.6448,113.0000,center,q2,0.0000,57.2229,40.7585,2.0162,25.2022
114,9.0400,149.3372,140.4269,114.0000,center,q2,0.0000,56.0669,41.8535,2.0782,25.9779
115,9.1200,147.9115,141.8525,119.0000,center,q2,0.0000,55.3302,42.5518,2.0162,25.2022
116,9.2000,146.8423,143.6346,112.0000,center,q2,0.0000,53.9928,43.7936,2.0782,25.9779
117,9.2800,145.7731,145.4166,119.0000,center,q2,0.0000,52.6877,45.0970,2.0782,25.9779
118,9.3600,144.7038,147.1987,112.0000,center,q2,0.0000,51.2666,46.4569,2.0782,25.9779
119,9.4400,143.6346,148.9808,104.0000,center,q2,0.0000,49.8418,47.8684,2.0782,25.9779
120,9.5200,142.9217,150.4064,111.0000,center,q2,0.0000,48.6723,49.0663,1.5939,19.9241
121,9.6000,141.8525,152.1885,109.0000,center,q2,0.0000,47.1787,50.5557,2.0782,25.9779
122,9.6800,141.1397,153.6141,104.0000,center,q2,0.0000,45.8791,51.8043,1.5939,19.9241
123,9.7600,140.4269,155.0398,110.0000,center,q2,0.0000,44.5616,53.0714,1.5939,19.9241
124,9.8400,139.7140,156.8219,108.0000,center,q2,0.0000,42.8956,54.7075,1.9193,23.9918
125,9.9200,139.0012,157.8911,104.0000,center,q2,0.0000,41.9540,55.6560,1.2851,16.0633
126,10.0000,137.9320,159.3168,102.0000,center,q2,0.0000,40.7279,56.9265,1.7821,22.2758
127,10.0800,136.8627,160.3860,102.0000,center,q2,0.0000,39.8323,57.8693,1.5121,18.9017
128,10.1600,136.1499,161.4552,103.0000,center,q2,0.0000,38.8491,58.8661,1.2851,16.0633
129,10.2400,134.3678,162.1681,105.0000,center,q2,0.0000,38.1379,59.4479,1.9193,23.9918
130,10.3200,132.9422,162.5245,109.0000,center,q2,0.0000,37.8218,59.7398,1.4695,18.3691
131,10.4000,131.5165,162.8809,110.0000,center,q2,0.0000,37.5606,60.0662,1.4695,18.3691
132,10.4800,129.7345,163.2373,108.0000,center,q2,0.0000,37.1509,60.4329,1.8174,22.7170
133,10.5600,128.3088,162.8809,98.0000,center,q2,0.0000,37.4387,60.1229,1.4695,18.3691
134,10.6400,126.5267,162.8809,114.0000,center,q2,0.0000,37.4234,60.2282,1.7821,22.2758
135,10.7200,125.1011,162.5245,111.0000,center,q2,0.0000,37.7091,59.9955,1.4695,18.3691
136,10.8000,123.3190,161.8117,115.0000,center,q2,0.0000,38.1562,59.4891,1.9193,23.9918
137,10.8800,121.5369,161.0988,114.0000,center,q2,0.0000,38.5602,59.0407,1.9193,23.9918
138,10.9600,119.7549,160.7424,110.0000,center,q2,0.0000,38.6721,59.0017,1.8174,22.7170
139,11.0400,118.3292,160.0296,111.0000,center,q2,0.0000,39.1633,58.5931,1.5939,19.9241
140,11.1200,116.1907,158.9603,111.0000,SW,q2,0.0000,39.6757,58.0568,2.3909,29.8862
141,11.2000,114.4087,158.2475,108.0000,SW,q2,0.0000,39.8562,57.8526,1.9193,23.9918
142,11.2800,112.6266,157.1783,112.0000,center,q2,0.0000,40.4400,57.3738,2.0782,25.9779
143,11.3600,110.8445,156.1090,112.0000,center,q2,0.0000,40.8058,56.9667,2.0782,25.9779
144,11.4400,109.0625,154.3270,105.0000,center,q2,0.0000,41.8949,55.9765,2.5202,31.5028
145,11.5200,107.6368,153.2577,108.0000,center,q2,0.0000,42.3067,55.5775,1.7821,22.2758
146,11.6000,105.8548,151.4757,110.0000,center,q2,0.0000,43.1966,54.7596,2.5202,31.5028
147,11.6800,104.4291,150.0500,110.0000,center,q2,0.0000,43.8272,54.1808,2.0162,25.2022
148,11.7600,103.0035,148.2679,114.0000,center,q2,0.0000,44.6215,53.3677,2.2822,28.5270
149,11.8400,101.5778,146.8423,120.0000,center,q2,0.0000,45.1113,52.9371,2.0162,25.2022
150,11.9200,99.7957,145.0602,113.0000,center,q2,0.0000,45.6223,52.5028,2.5202,31.5028
151,12.0000,98.3701,143.2782,112.0000,center,q2,0.0000,46.1978,51.9624,2.2822,28.5270
152,12.0800,96.9444,141.4961,114.0000,center,q2,0.0000,46.7065,51.5175,2.2822,28.5270
153,12.1600,95.5188,139.7140,114.0000,center,q2,0.0000,47.1342,51.1706,2.2822,28.5270
154,12.2400,94.4495,137.9320,113.0000,center,q2,0.0000,47.7128,50.6662,2.0782,25.9779
155,12.3200,93.0239,136.1499,111.0000,center,q2,0.0000,47.8869,50.5100,2.2822,28.5270
156,12.4000,91.5982,134.7242,112.0000,center,q2,0.0000,47.8311,50.6803,2.0162,25.2022
157,12.4800,89.8162,132.5858,107.0000,center,q2,0.0000,47.7647,50.7948,2.7837,34.7960
158,12.5600,88.3905,130.8037,115.0000,center,q3,0.0000,47.6795,50.9566,2.2822,28.5270
159,12.6400,86.9649,128.6652,112.0000,center,q3,0.0000,47.6169,51.0382,2.5701,32.1267
160,12.7200,85.5392,126.8831,104.0000,center,q3,0.0000,47.3104,51.4146,2.2822,28.5270
161,12.8000,84.4700,124.7447,111.0000,center,q3,0.0000,47.3400,51.4141,2.3909,29.8862
162,12.8800,83.0443,122.6062,110.0000,center,q3,0.0000,47.0155,51.8539,2.5701,32.1267
163,12.9600,81.9751,120.4677,110.0000,center,q3,0.0000,46.7771,52.0807,2.3909,29.8862
164,13.0400,80.9058,118.3292,110.0000,center,q3,0.0000,46.5280,52.4158,2.3909,29.8862
165,13.1200,80.1930,116.1907,109.0000,center,q3,0.0000,46.4228,52.5122,2.2542,28.1769
166,13.2000,79.1238,113.6959,114.0000,center,q3,0.0000,45.9884,52.9788,2.7144,33.9295
167,13.2800,78.4109,111.5574,117.0000,center,q3,0.0000,45.6682,53.2844,2.2542,28.1769
168,13.3600,77.6981,109.0625,112.0000,center,q3,0.0000,45.3640,53.6404,2.5947,32.4341
169,13.4400,76.9853,106.5676,117.0000,center,q3,0.0000,44.9081,54.1185,2.5947,32.4341
170,13.5200,76.6289,104.0727,117.0000,center,q3,0.0000,44.6215,54.3593,2.5202,31.5028
171,13.6000,76.2725,101.9342,121.0000,center,q3,0.0000,44.2871,54.7083,2.1680,27.0997
172,13.6800,75.9160,99.7957,124.0000,center,q3,0.0000,43.8446,55.1404,2.1680,27.0997
173,13.7600,75.5596,97.3008,122.0000,center,q3,0.0000,43.3596,55.6879,2.5202,31.5028
174,13.8400,75.5596,95.1624,120.0000,center,q3,0.0000,43.0080,55.9402,2.1385,26.7310
175,13.9200,75.5596,93.0239,120.0000,center,q3,0.0000,42.7057,56.2727,2.1385,26.7310
176,14.0000,75.9160,90.5290,127.0000,center,q3,0.0000,42.5313,56.4122,2.5202,31.5028
177,14.0800,75.9160,88.3905,123.0000,center,q3,0.0000,42.0145,56.9163,2.1385,26.7310
178,14.1600,76.2725,86.2520,119.0000,center,q3,0.0000,41.8160,57.1544,2.1680,27.0997
179,14.2400,76.6289,84.1135,125.0000,center,q3,0.0000,41.3823,57.4733,2.1680,27.0997
180,14.3200,77.3417,81.6187,106.0000,center,q3,0.0000,41.1731,57.6694,2.5947,32.4341
181,14.4000,78.0545,79.8366,114.0000,center,q3,0.0000,41.1237,57.6935,1.9193,23.9918
182,14.4800,79.1238,77.6981,121.0000,center,q3,0.0000,41.1237,57.6140,2.3909,29.8862
183,14.5600,79.8366,75.9160,110.0000,center,q3,0.0000,40.9550,57.7812,1.9193,23.9918
184,14.6400,81.2622,74.1340,114.0000,center,q3,0.0000,41.2594,57.3929,2.2822,28.5270
185,14.7200,82.3315,72.7083,115.0000,center,q3,0.0000,41.4192,57.2066,1.7821,22.2758
186,14.8000,83.7571,70.9263,113.0000,center,q3,0.0000,41.6379,56.9774,2.2822,28.5270
187,14.8800,85.1828,69.8570,115.0000,center,q3,0.0000,42.1367,56.4196,1.7821,22.2758
188,14.9600,86.9649,68.7878,114.0000,center,q3,0.0000,42.8601,55.6307,2.0782,25.9779
189,15.0400,88.7469,67.7185,121.0000,center,q3,0.0000,43.6006,54.9091,2.0782,25.9779
190,15.1200,90.1726,67.0057,122.0000,center,q3,0.0000,44.1046,54.2880,1.5939,19.9241
191,15.2000,92.3111,65.9365,117.0000,center,q3,0.0000,44.9307,53.4320,2.3909,29.8862
192,15.2800,93.7367,65.2236,116.0000,center,q3,0.0000,45.3892,52.9137,1.5939,19.9241
193,15.3600,95.5188,64.5108,117.0000,center,q3,0.0000,46.0450,52.1960,1.9193,23.9918
194,15.4400,97.6573,63.7980,120.0000,center,q3,0.0000,46.9059,51.3076,2.2542,28.1769
195,15.5200,99.4393,63.0852,120.0000,center,q3,0.0000,47.4043,50.7252,1.9193,23.9918
196,15.6000,101.5778,62.3723,120.0000,center,q3,0.0000,48.1158,49.9990,2.2542,28.1769
197,15.6800,103.3599,61.6595,114.0000,center,q4,0.0000,48.4735,49.5628,1.9193,23.9918
198,15.7600,105.4983,61.3031,116.0000,center,q4,0.0000,49.2676,48.7073,2.1680,27.0997
199,15.8400,107.2804,60.5903,120.0000,center,q4,0.0000,49.5722,48.4198,1.9193,23.9918
200,15.9200,109.4189,60.2339,116.0000,center,q4,0.0000,50.2088,47.7278,2.1680,27.0997
201,16.0000,111.5574,59.5210,122.0000,center,q4,0.0000,50.4108,47.4504,2.2542,28.1769
202,16.0800,113.6959,58.8082,116.0000,center,q4,0.0000,50.4951,47.2790,2.2542,28.1769
203,16.1600,115.8343,58.4518,116.0000,center,q4,0.0000,50.8973,46.8773,2.1680,27.0997
204,16.2400,117.9728,57.7390,122.0000,center,q4,0.0000,50.7686,46.9155,2.2542,28.1769
205,16.3200,120.4677,57.3825,115.0000,center,q4,0.0000,51.0878,46.6334,2.5202,31.5028
206,16.4000,122.2498,57.0261,116.0000,center,q4,0.0000,51.0157,46.6146,1.8174,22.7170
207,16.4800,124.3883,57.0261,112.0000,center,q4,0.0000,51.3285,46.2621,2.1385,26.7310
208,16.5600,126.5267,56.6697,113.0000,center,q4,0.0000,51.3235,46.3612,2.1680,27.0997
209,16.6400,128.3088,56.3133,105.0000,center,q4,0.0000,50.9783,46.5801,1.8174,22.7170
210,16.7200,130.0909,56.3133,114.0000,center,q4,0.0000,51.0468,46.5122,1.7821,22.2758
211,16.8000,132.2293,55.9569,105.0000,center,q4,0.0000,50.6721,46.8770,2.1680,27.0997
212,16.8800,134.3678,55.9569,105.0000,center,q4,0.0000,50.6119,46.9830,2.1385,26.7310
213,16.9600,135.4371,55.6005,110.0000,center,q4,0.0000,50.2543,47.4271,1.1271,14.0885
214,17.0400,136.5063,55.2441,94.0000,NE,q4,0.0000,49.7513,47.8937,1.1271,14.0885
215,17.1200,137.2191,55.2441,97.0000,NE,q4,0.0000,49.6350,47.9813,0.7128,8.9103
216,17.2000,137.5755,54.8877,99.0000,NE,q4,0.0000,49.2212,48.3820,0.5040,6.3006
217,17.2800,137.9320,54.5312,110.0000,NE,q4,0.0000,48.8091,48.7847,0.5040,6.3006
218,17.3600,138.6448,54.1748,114.0000,NE,q4,0.0000,48.3423,49.2435,0.7970,9.9621
219,17.4400,139.0012,54.1748,110.0000,NE,q4,0.0000,48.2884,49.3002,0.3564,4.4552
220,17.5200,139.3576,54.5312,103.0000,NE,q4,0.0000,48.5900,49.0083,0.5040,6.3006
221,17.6000,139.7140,54.8877,106.0000,NE,q4,0.0000,48.8949,48.7199,0.5040,6.3006
222,17.6800,139.7140,55.2441,109.0000,NE,q4,0.0000,49.2483,48.3693,0.3564,4.4552
223,17.7600,140.0704,55.2441,108.0000,NE,q4,0.0000,49.2031,48.4350,0.3564,4.4552
224,17.8400,140.0704,55.2441,107.0000,NE,q4,0.0000,49.2031,48.4350,0.0000,0.0000
225,17.9200,140.4269,55.2441,112.0000,NE,q4,0.0000,49.1605,48.5032,0.3564,4.4552
226,18.0000,140.7833,55.2441,116.0000,NE,q4,0.0000,49.1023,48.5739,0.3564,4.4552
