Track file,G:\Water Maze Data\xxx_0001\data\track_00037.trk
Object,0
Samples,883
Name,6,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
88,6.9600,203.8684,75.9160,94.0000,wall,q1,0.0000,21.1939,77.7002,2.2542,28.1769
89,7.0400,205.6505,76.9853,89.0000,wall,q1,0.0000,19.8571,79.0184,2.0782,25.9779
90,7.1200,207.4326,77.6981,78.0000,wall,q1,0.0000,18.4855,80.4794,1.9193,23.9918
91,7.2000,209.9275,78.4109,77.0000,wall,q1,0.0000,16.3523,82.6400,2.5947,32.4341
92,7.2800,211.7095,79.1238,81.0000,wall,q1,0.0000,14.8843,84.1407,1.9193,23.9918
93,7.3600,213.4916,79.8366,81.0000,wall,q1,0.0000,13.3167,85.6581,1.9193,23.9918
94,7.4400,215.6301,80.5494,69.0000,wall,q1,0.0000,11.4108,87.5360,2.2542,28.1769
95,7.5200,217.4121,81.6187,80.0000,wall,q1,0.0000,9.9413,88.9999,2.0782,25.9779
96,7.6000,219.1942,82.6879,67.0000,wall,q1,0.0000,8.4718,90.4879,2.0782,25.9779
97,7.6800,221.3327,83.7571,69.0000,wall,q1,0.0000,6.6584,92.3474,2.3909,29.8862
98,7.7600,222.4019,84.8264,72.0000,wall,q1,0.0000,5.8781,93.1815,1.5121,18.9017
99,7.8400,222.7583,85.8956,71.0000,wall,q1,0.0000,5.7137,93.3315,1.1271,14.0885
100,7.9200,223.1147,86.6084,86.0000,wall,q1,0.0000,5.4521,93.5559,0.7970,9.9621
101,8.0000,223.1147,88.0341,91.0000,wall,q1,0.0000,5.7026,93.3194,1.4257,17.8207
102,8.0800,222.4019,90.1726,77.0000,wall,q1,0.0000,6.7625,92.2985,2.2542,28.1769
103,8.1600,222.0455,91.9546,79.0000,wall,q1,0.0000,7.3476,91.7174,1.8174,22.7170
104,8.2400,221.6891,94.0931,68.0000,wall,q1,0.0000,7.9696,91.1340,2.1680,27.0997
105,8.3200,221.3327,96.2316,81.0000,wall,q1,0.0000,8.5539,90.5987,2.1680,27.0997
106,8.4000,220.9763,98.0137,74.0000,wall,q1,0.0000,8.9103,90.1307,1.8174,22.7170
107,8.4800,220.2634,99.7957,78.0000,wall,q1,0.0000,9.6495,89.3409,1.9193,23.9918
108,8.5600,219.5506,101.9342,73.0000,wall,q1,0.0000,10.6924,88.5814,2.2542,28.1769
109,8.6400,218.4814,104.0727,77.0000,wall,q1,0.0000,11.6749,87.5167,2.3909,29.8862
110,8.7200,217.4121,105.8548,82.0000,wall,q1,0.0000,12.4948,86.4918,2.0782,25.9779
111,8.8000,216.3429,107.6368,76.0000,wall,q1,0.0000,13.5437,85.5052,2.0782,25.9779
112,8.8800,214.9172,109.4189,78.0000,wall,q1,0.0000,14.9694,84.2028,2.2822,28.5270
113,8.9600,213.4916,111.2010,83.0000,wall,q1,0.0000,16.1373,82.9427,2.2822,28.5270
114,9.0400,212.0659,112.6266,80.0000,wall,q1,0.0000,17.3438,81.6834,2.0162,25.2022
115,9.1200,210.2839,114.0523,83.0000,wall,q1,0.0000,18.8731,80.1021,2.2822,28.5270
116,9.2000,208.8582,115.4779,81.0000,wall,q1,0.0000,20.0734,78.9069,2.0162,25.2022
117,9.2800,207.0761,116.9036,83.0000,wall,q1,0.0000,21.6240,77.3952,2.2822,28.5270
118,9.3600,205.6505,118.3292,80.0000,center,q1,0.0000,22.7351,76.2709,2.0162,25.2022
119,9.4400,204.2248,119.3985,73.0000,center,q1,0.0000,23.8584,75.1044,1.7821,22.2758
120,9.5200,202.7992,120.1113,81.0000,center,q1,0.0000,25.0708,73.8783,1.5939,19.9241
121,9.6000,201.0171,121.1805,68.0000,center,q1,0.0000,26.5402,72.4107,2.0782,25.9779
122,9.6800,199.5915,121.8934,72.0000,center,q1,0.0000,27.7568,71.2201,1.5939,19.9241
123,9.7600,198.5222,122.9626,77.0000,center,q1,0.0000,28.5309,70.4887,1.5121,18.9017
124,9.8400,196.7402,124.0318,82.0000,center,q1,0.0000,29.8580,69.1035,2.0782,25.9779
125,9.9200,194.9581,124.7447,77.0000,center,q1,0.0000,31.2447,67.6375,1.9193,23.9918
126,10.0000,193.1760,125.8139,85.0000,center,q1,0.0000,32.5724,66.3173,2.0782,25.9779
127,10.0800,191.7504,126.8831,81.0000,center,q1,0.0000,33.4972,65.3681,1.7821,22.2758
128,10.1600,189.6119,128.3088,82.0000,center,q1,0.0000,34.9085,63.9396,2.5701,32.1267
129,10.2400,187.4734,129.3780,79.0000,center,q1,0.0000,36.3419,62.4316,2.3909,29.8862
130,10.3200,185.6913,130.8037,83.0000,center,q1,0.0000,37.2993,61.4595,2.2822,28.5270
131,10.4000,183.9093,131.8729,88.0000,center,q1,0.0000,38.3289,60.3856,2.0782,25.9779
132,10.4800,182.4836,133.2986,86.0000,center,q1,0.0000,38.8163,59.8531,2.0162,25.2022
133,10.5600,180.7016,134.7242,81.0000,center,q1,0.0000,39.5555,59.0841,2.2822,28.5270
134,10.6400,178.9195,136.5063,92.0000,center,q1,0.0000,39.9898,58.5983,2.5202,31.5028
135,10.7200,177.4938,138.2884,85.0000,center,q1,0.0000,40.0232,58.5008,2.2822,28.5270
136,10.8000,175.7118,140.0704,83.0000,center,q1,0.0000,40.3236,58.2178,2.5202,31.5028
137,10.8800,174.2861,141.8525,87.0000,center,q1,0.0000,40.0787,58.3072,2.2822,28.5270
138,10.9600,172.5041,143.2782,80.0000,center,q1,0.0000,40.4022,57.9816,2.2822,28.5270
139,11.0400,170.7220,145.0602,78.0000,center,q1,0.0000,40.2999,58.0035,2.5202,31.5028
140,11.1200,169.2963,146.4859,88.0000,center,q1,0.0000,40.1357,58.0998,2.0162,25.2022
141,11.2000,167.5143,148.2679,81.0000,center,q1,0.0000,39.8562,58.3181,2.5202,31.5028
142,11.2800,165.7322,149.3372,90.0000,center,q2,0.0000,40.0660,58.0713,2.0782,25.9779
143,11.3600,163.5937,150.7628,85.0000,center,q2,0.0000,40.0993,57.9902,2.5701,32.1267
144,11.4400,162.1681,152.1885,87.0000,center,q2,0.0000,39.6116,58.4006,2.0162,25.2022
145,11.5200,160.0296,153.2577,87.0000,center,q2,0.0000,39.7924,58.2109,2.3909,29.8862
146,11.6000,158.2475,153.9706,84.0000,center,q2,0.0000,40.0089,57.9702,1.9193,23.9918
147,11.6800,155.7526,155.0398,83.0000,center,q2,0.0000,40.1104,57.8032,2.7144,33.9295
148,11.7600,153.9706,155.7526,80.0000,center,q2,0.0000,40.1752,57.7150,1.9193,23.9918
149,11.8400,151.8321,156.4655,81.0000,center,q2,0.0000,40.2368,57.5606,2.2542,28.1769
150,11.9200,150.0500,157.1783,82.0000,center,q2,0.0000,40.1752,57.6111,1.9193,23.9918
151,12.0000,147.5551,157.5347,79.0000,center,q2,0.0000,40.5451,57.1748,2.5202,31.5028
152,12.0800,145.4166,158.2475,84.0000,center,q2,0.0000,40.4557,57.2811,2.2542,28.1769
153,12.1600,143.2782,158.9603,86.0000,center,q2,0.0000,40.2747,57.4758,2.2542,28.1769
154,12.2400,141.1397,159.3168,94.0000,center,q2,0.0000,40.2289,57.4070,2.1680,27.0997
155,12.3200,139.3576,160.0296,88.0000,center,q2,0.0000,39.7860,57.8235,1.9193,23.9918
156,12.4000,137.2191,160.7424,90.0000,center,q2,0.0000,39.4348,58.2610,2.2542,28.1769
157,12.4800,135.0807,161.4552,95.0000,center,q2,0.0000,38.8491,58.7818,2.2542,28.1769
158,12.5600,132.9422,162.8809,95.0000,center,q2,0.0000,37.4658,60.0960,2.5701,32.1267
159,12.6400,131.1601,163.9501,93.0000,center,q2,0.0000,36.5285,61.1333,2.0782,25.9779
160,12.7200,129.3780,165.0194,98.0000,center,q2,0.0000,35.3497,62.2227,2.0782,25.9779
161,12.8000,127.5960,166.4450,99.0000,center,q2,0.0000,33.8611,63.7175,2.2822,28.5270
162,12.8800,125.8139,167.1579,101.0000,center,q2,0.0000,33.1464,64.5473,1.9193,23.9918
163,12.9600,124.0318,168.5835,97.0000,center,q2,0.0000,31.5662,66.1317,2.2822,28.5270
164,13.0400,121.8934,169.6527,92.0000,center,q2,0.0000,30.1943,67.4496,2.3909,29.8862
165,13.1200,120.1113,170.7220,94.0000,center,q2,0.0000,28.8321,68.7682,2.0782,25.9779
166,13.2000,118.3292,171.7912,89.0000,center,q2,0.0000,27.5432,70.1235,2.0782,25.9779
167,13.2800,116.1907,172.8605,93.0000,center,q2,0.0000,26.1739,71.5863,2.3909,29.8862
168,13.3600,114.0523,173.5733,90.0000,center,q2,0.0000,24.9820,72.7514,2.2542,28.1769
169,13.4400,111.9138,174.2861,91.0000,center,q2,0.0000,23.7757,73.9669,2.2542,28.1769
170,13.5200,109.7753,174.9989,92.0000,center,q2,0.0000,22.4767,75.2302,2.2542,28.1769
171,13.6000,107.6368,175.7118,93.0000,center,q2,0.0000,21.2657,76.5391,2.2542,28.1769
172,13.6800,105.4983,176.0682,87.0000,wall,q2,0.0000,20.2655,77.5546,2.1680,27.0997
173,13.7600,103.3599,177.1374,90.0000,wall,q2,0.0000,18.4855,79.2845,2.3909,29.8862
174,13.8400,101.9342,177.8503,90.0000,wall,q2,0.0000,17.3585,80.4566,1.5939,19.9241
175,13.9200,100.5086,178.9195,93.0000,wall,q2,0.0000,15.8954,81.9737,1.7821,22.2758
176,14.0000,99.0829,179.9887,89.0000,wall,q2,0.0000,14.3675,83.5014,1.7821,22.2758
177,14.0800,98.0137,181.4144,91.0000,wall,q2,0.0000,12.6414,85.2285,1.7821,22.2758
178,14.1600,96.9444,182.8400,87.0000,wall,q2,0.0000,10.9332,86.9578,1.7821,22.2758
179,14.2400,96.2316,184.6221,77.0000,wall,q2,0.0000,9.0166,88.8767,1.9193,23.9918
180,14.3200,95.8752,186.0478,81.0000,wall,q2,0.0000,7.5523,90.3285,1.4695,18.3691
181,14.4000,95.8752,187.4734,81.0000,wall,q2,0.0000,6.2245,91.6438,1.4257,17.8207
182,14.4800,96.5880,189.2555,86.0000,wall,q2,0.0000,4.8477,93.0267,1.9193,23.9918
183,14.5600,97.3008,190.3247,91.0000,wall,q2,0.0000,4.0637,93.7627,1.2851,16.0633
184,14.6400,98.3701,191.0375,97.0000,wall,q2,0.0000,3.7211,94.0523,1.2851,16.0633
185,14.7200,99.4393,191.3940,101.0000,wall,q2,0.0000,3.8387,94.0227,1.1271,14.0885
186,14.8000,101.9342,191.7504,89.0000,wall,q2,0.0000,4.3066,93.5543,2.5202,31.5028
187,14.8800,104.0727,191.3940,93.0000,wall,q2,0.0000,5.1895,92.5717,2.1680,27.0997
188,14.9600,105.8548,191.7504,78.0000,wall,q2,0.0000,5.2985,92.4126,1.8174,22.7170
189,15.0400,107.2804,191.3940,89.0000,wall,q2,0.0000,6.0904,91.6909,1.4695,18.3691
190,15.1200,108.7061,191.3940,85.0000,wall,q2,0.0000,6.4253,91.3329,1.4257,17.8207
191,15.2000,110.4881,191.3940,84.0000,wall,q2,0.0000,6.8557,90.9149,1.7821,22.2758
192,15.2800,112.2702,191.0375,76.0000,wall,q2,0.0000,7.6192,90.1813,1.8174,22.7170
193,15.3600,114.0523,190.6811,79.0000,wall,q2,0.0000,8.2284,89.4786,1.8174,22.7170
194,15.4400,115.8343,189.9683,72.0000,wall,q2,0.0000,9.2530,88.4564,1.9193,23.9918
195,15.5200,117.9728,189.6119,72.0000,wall,q2,0.0000,9.8579,87.7631,2.1680,27.0997
196,15.6000,119.7549,189.2555,79.0000,wall,q2,0.0000,10.4885,87.1634,1.8174,22.7170
197,15.6800,121.5369,188.5427,75.0000,wall,q2,0.0000,11.4552,86.2434,1.9193,23.9918
198,15.7600,123.6754,187.8298,74.0000,wall,q2,0.0000,12.4745,85.3254,2.2542,28.1769
199,15.8400,125.4575,187.1170,70.0000,wall,q2,0.0000,13.1873,84.4802,1.9193,23.9918
200,15.9200,126.8831,186.0478,75.0000,wall,q2,0.0000,14.2565,83.3311,1.7821,22.2758
201,16.0000,128.6652,185.3349,71.0000,wall,q2,0.0000,15.0371,82.5501,1.9193,23.9918
202,16.0800,130.4473,184.2657,74.0000,wall,q2,0.0000,16.3562,81.4503,2.0782,25.9779
203,16.1600,131.8729,182.8400,72.0000,wall,q2,0.0000,17.6955,80.0280,2.0162,25.2022
204,16.2400,133.2986,181.4144,71.0000,wall,q2,0.0000,18.9436,78.6317,2.0162,25.2022
205,16.3200,134.7242,179.9887,72.0000,center,q2,0.0000,20.3156,77.2627,2.0162,25.2022
206,16.4000,135.7935,178.5631,70.0000,center,q2,0.0000,21.7412,75.8992,1.7821,22.2758
207,16.4800,136.8627,177.1374,79.0000,center,q2,0.0000,23.1669,74.5533,1.7821,22.2758
208,16.5600,138.2884,175.3554,77.0000,center,q2,0.0000,24.8008,72.9061,2.2822,28.5270
209,16.6400,139.3576,173.9297,75.0000,center,q2,0.0000,26.0767,71.6051,1.7821,22.2758
210,16.7200,140.7833,172.1476,69.0000,center,q2,0.0000,27.6100,70.0211,2.2822,28.5270
211,16.8000,141.8525,170.3656,68.0000,center,q2,0.0000,29.1846,68.4189,2.0782,25.9779
212,16.8800,142.9217,168.5835,72.0000,center,q2,0.0000,30.8189,66.8429,2.0782,25.9779
213,16.9600,143.9910,167.1579,76.0000,center,q2,0.0000,32.0574,65.6444,1.7821,22.2758
214,17.0400,145.0602,165.3758,70.0000,center,q2,0.0000,33.6334,64.1250,2.0782,25.9779
215,17.1200,146.1295,163.5937,78.0000,center,q2,0.0000,35.1026,62.6378,2.0782,25.9779
216,17.2000,147.1987,162.1681,75.0000,center,q2,0.0000,36.1878,61.5288,1.7821,22.2758
217,17.2800,148.6244,160.3860,71.0000,center,q2,0.0000,37.5166,60.2140,2.2822,28.5270
218,17.3600,149.6936,158.6039,67.0000,center,q2,0.0000,38.9861,58.8439,2.0782,25.9779
219,17.4400,150.7628,157.1783,64.0000,center,q2,0.0000,39.9215,57.8511,1.7821,22.2758
220,17.5200,151.8321,155.3962,67.0000,center,q2,0.0000,41.2517,56.5653,2.0782,25.9779
221,17.6000,152.9013,153.9706,74.0000,center,q2,0.0000,42.2256,55.6552,1.7821,22.2758
222,17.6800,153.9706,152.5449,85.0000,center,q2,0.0000,43.1024,54.7879,1.7821,22.2758
223,17.7600,155.0398,151.1193,80.0000,center,q2,0.0000,43.9936,53.9655,1.7821,22.2758
224,17.8400,156.4655,149.6936,78.0000,center,q2,0.0000,44.6300,53.3595,2.0162,25.2022
225,17.9200,157.5347,147.9115,81.0000,center,q2,0.0000,45.6668,52.3354,2.0782,25.9779
226,18.0000,158.9603,146.4859,76.0000,center,q2,0.0000,46.1538,51.8673,2.0162,25.2022
227,18.0800,160.3860,144.7038,78.0000,center,q2,0.0000,46.9493,51.1819,2.2822,28.5270
228,18.1600,161.4552,143.2782,82.0000,center,q2,0.0000,47.4820,50.6579,1.7821,22.2758
229,18.2400,162.5245,141.8525,87.0000,center,q1,0.0000,47.9796,50.1918,1.7821,22.2758
230,18.3200,163.9501,140.0704,79.0000,center,q1,0.0000,48.4827,49.7520,2.2822,28.5270
231,18.4000,165.0194,138.6448,87.0000,center,q1,0.0000,48.8754,49.4240,1.7821,22.2758
232,18.4800,166.0886,136.8627,80.0000,center,q1,0.0000,49.4606,48.9098,2.0782,25.9779
233,18.5600,167.5143,135.4371,78.0000,center,q1,0.0000,49.4067,48.9824,2.0162,25.2022
234,18.6400,168.5835,133.6550,79.0000,center,q1,0.0000,49.8979,48.6362,2.0782,25.9779
235,18.7200,170.0092,132.2293,86.0000,center,q1,0.0000,49.6529,48.8759,2.0162,25.2022
236,18.8000,171.0784,130.8037,91.0000,center,q1,0.0000,49.6848,48.9044,1.7821,22.2758
237,18.8800,172.8605,128.6652,88.0000,center,q1,0.0000,49.4272,49.2202,2.7837,34.7960
238,18.9600,174.2861,126.8831,83.0000,center,q1,0.0000,49.1515,49.5494,2.2822,28.5270
239,19.0400,175.3554,125.4575,84.0000,center,q1,0.0000,48.9339,49.8229,1.7821,22.2758
240,19.1200,176.4246,123.6754,90.0000,center,q1,0.0000,48.7753,50.0086,2.0782,25.9779
241,19.2000,177.8503,121.8934,91.0000,center,q1,0.0000,48.2647,50.6095,2.2822,28.5270
242,19.2800,178.9195,120.1113,97.0000,center,q1,0.0000,47.9041,50.9695,2.0782,25.9779
243,19.3600,179.6323,118.3292,97.0000,center,q1,0.0000,47.8524,51.0714,1.9193,23.9918
244,19.4400,180.7016,116.1907,94.0000,center,q1,0.0000,47.4579,51.4948,2.3909,29.8862
245,19.5200,181.7708,114.4087,88.0000,center,q1,0.0000,46.8572,52.1029,2.0782,25.9779
246,19.6000,182.4836,112.6266,93.0000,center,q1,0.0000,46.5826,52.4357,1.9193,23.9918
247,19.6800,183.5529,110.4881,87.0000,center,q1,0.0000,45.8223,53.1359,2.3909,29.8862
248,19.7600,184.6221,108.7061,98.0000,center,q1,0.0000,45.0634,53.9707,2.0782,25.9779
249,19.8400,186.0478,107.2804,95.0000,center,q1,0.0000,43.8388,55.2547,2.0162,25.2022
250,19.9200,187.4734,105.4983,92.0000,center,q1,0.0000,42.4267,56.5633,2.2822,28.5270
251,20.0000,189.2555,103.7163,91.0000,center,q1,0.0000,40.7310,58.2888,2.5202,31.5028
252,20.0800,190.3247,102.6470,91.0000,center,q1,0.0000,39.7221,59.3513,1.5121,18.9017
253,20.1600,192.1068,101.2214,92.0000,center,q1,0.0000,37.8403,61.1540,2.2822,28.5270
254,20.2400,193.5324,99.7957,90.0000,center,q1,0.0000,36.3611,62.6317,2.0162,25.2022
255,20.3200,194.9581,98.3701,90.0000,center,q1,0.0000,34.9285,64.1388,2.0162,25.2022
256,20.4000,196.7402,96.9444,92.0000,center,q1,0.0000,33.0678,66.0282,2.2822,28.5270
257,20.4800,198.1658,95.5188,89.0000,center,q1,0.0000,31.4655,67.5874,2.0162,25.2022
258,20.5600,199.5915,94.4495,91.0000,center,q1,0.0000,29.8899,69.1261,1.7821,22.2758
259,20.6400,201.0171,93.0239,91.0000,center,q1,0.0000,28.2445,70.7248,2.0162,25.2022
260,20.7200,202.7992,91.5982,81.0000,center,q1,0.0000,26.2612,72.6964,2.2822,28.5270
261,20.8000,203.8684,90.1726,80.0000,center,q1,0.0000,25.0252,73.9833,1.7821,22.2758
262,20.8800,204.9377,88.3905,87.0000,center,q1,0.0000,23.6955,75.3578,2.0782,25.9779
