Track file,G:\Water Maze Data\xxx_0001\data\track_00867.trk
Object,0
Samples,1069
Name,8,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
74,5.8400,61.3031,146.4859,76.0000,wall,q3,0.0000,16.4105,82.2250,0.7970,9.9621
75,5.9200,61.6595,146.4859,68.0000,wall,q3,0.0000,16.7059,81.9232,0.3564,4.4552
76,6.0000,62.3723,147.1987,73.0000,wall,q3,0.0000,16.9324,81.7060,1.0081,12.6011
77,6.0800,63.0852,147.5551,66.0000,wall,q3,0.0000,17.3804,81.3040,0.7970,9.9621
78,6.1600,63.7980,147.9115,74.0000,wall,q3,0.0000,17.7564,80.9078,0.7970,9.9621
79,6.2400,64.5108,148.2679,83.0000,wall,q2,0.0000,18.1071,80.5176,0.7970,9.9621
80,6.3200,65.2236,148.2679,96.0000,wall,q2,0.0000,18.6871,79.9302,0.7128,8.9103
81,6.4000,66.6493,148.6244,93.0000,wall,q2,0.0000,19.6027,78.9679,1.4695,18.3691
82,6.4800,67.7185,148.6244,94.0000,wall,q2,0.0000,20.4682,78.0994,1.0692,13.3655
83,6.5600,69.5006,148.9808,95.0000,wall,q2,0.0000,21.6710,76.8766,1.8174,22.7170
84,6.6400,70.5698,148.9808,85.0000,wall,q2,0.0000,22.4993,76.0244,1.0692,13.3655
85,6.7200,71.2827,148.9808,76.0000,center,q2,0.0000,23.0459,75.4592,0.7128,8.9103
86,6.8000,71.9955,149.6936,78.0000,center,q2,0.0000,23.1669,75.3381,1.0081,12.6011
87,6.8800,72.7083,150.0500,84.0000,center,q2,0.0000,23.5341,75.0053,0.7970,9.9621
88,6.9600,73.0647,150.7628,88.0000,center,q2,0.0000,23.3825,75.1813,0.7970,9.9621
89,7.0400,73.7776,151.8321,96.0000,center,q2,0.0000,23.1860,75.3250,1.2851,16.0633
90,7.1200,73.7776,152.9013,96.0000,wall,q2,0.0000,22.4314,76.0251,1.0692,13.3655
91,7.2000,74.1340,153.9706,98.0000,wall,q2,0.0000,21.9274,76.4684,1.1271,14.0885
92,7.2800,74.1340,155.3962,103.0000,wall,q2,0.0000,20.9315,77.4294,1.4257,17.8207
93,7.3600,74.1340,157.1783,103.0000,wall,q2,0.0000,19.7609,78.6504,1.7821,22.2758
94,7.4400,73.7776,158.6039,101.0000,wall,q2,0.0000,18.6053,79.8972,1.4695,18.3691
95,7.5200,73.4211,160.7424,101.0000,wall,q2,0.0000,16.7021,81.6556,2.1680,27.0997
96,7.6000,73.0647,162.5245,104.0000,wall,q2,0.0000,15.1297,83.1770,1.8174,22.7170
97,7.6800,72.7083,164.6630,100.0000,wall,q2,0.0000,13.3596,84.9692,2.1680,27.0997
98,7.7600,72.7083,166.8014,89.0000,wall,q2,0.0000,11.7670,86.5381,2.1385,26.7310
99,7.8400,72.3519,168.5835,98.0000,wall,q2,0.0000,10.1312,88.1007,1.8174,22.7170
100,7.9200,72.3519,170.7220,93.0000,wall,q2,0.0000,8.5688,89.7083,2.1385,26.7310
101,8.0000,71.9955,172.8605,90.0000,wall,q2,0.0000,6.8093,91.5669,2.1680,27.0997
102,8.0800,72.3519,173.9297,91.0000,wall,q2,0.0000,6.1320,92.1602,1.1271,14.0885
103,8.1600,71.9955,174.2861,81.0000,wall,q2,0.0000,5.6354,92.6620,0.5040,6.3006
104,8.2400,71.9955,173.9297,77.0000,wall,q2,0.0000,5.9319,92.3874,0.3564,4.4552
105,8.3200,71.6391,173.5733,75.0000,wall,q2,0.0000,6.0485,92.3419,0.5040,6.3006
106,8.4000,71.9955,173.5733,74.0000,wall,q2,0.0000,6.2347,92.1133,0.3564,4.4552
107,8.4800,72.7083,173.2169,73.0000,wall,q2,0.0000,6.9203,91.3837,0.7970,9.9621
108,8.5600,73.7776,173.2169,82.0000,wall,q2,0.0000,7.5185,90.7057,1.0692,13.3655
109,8.6400,75.2032,173.2169,88.0000,wall,q2,0.0000,8.3510,89.8135,1.4257,17.8207
110,8.7200,76.2725,173.2169,84.0000,wall,q2,0.0000,8.9955,89.1535,1.0692,13.3655
111,8.8000,77.3417,172.8605,84.0000,wall,q2,0.0000,9.9093,88.2182,1.1271,14.0885
112,8.8800,78.4109,172.8605,83.0000,wall,q2,0.0000,10.5789,87.5723,1.0692,13.3655
113,8.9600,79.1238,172.8605,62.0000,wall,q2,0.0000,10.9796,87.1463,0.7128,8.9103
114,9.0400,79.8366,172.8605,70.0000,wall,q2,0.0000,11.4108,86.7241,0.7128,8.9103
115,9.1200,80.1930,173.2169,73.0000,wall,q2,0.0000,11.3662,86.8032,0.5040,6.3006
116,9.2000,80.9058,173.5733,80.0000,wall,q2,0.0000,11.4774,86.6789,0.7970,9.9621
117,9.2800,81.2622,174.2861,86.0000,wall,q2,0.0000,11.1347,87.0577,0.7970,9.9621
118,9.3600,81.6187,174.9989,85.0000,wall,q2,0.0000,10.6983,87.4422,0.7970,9.9621
119,9.4400,81.6187,176.0682,95.0000,wall,q2,0.0000,9.7868,88.3269,1.0692,13.3655
120,9.5200,81.6187,177.1374,90.0000,wall,q2,0.0000,8.9103,89.2156,1.0692,13.3655
121,9.6000,81.2622,178.5631,87.0000,wall,q2,0.0000,7.4932,90.6017,1.4695,18.3691
122,9.6800,81.2622,179.9887,85.0000,wall,q2,0.0000,6.2347,91.7970,1.4257,17.8207
123,9.7600,80.9058,179.9887,78.0000,wall,q2,0.0000,6.0590,91.9905,0.3564,4.4552
124,9.8400,80.9058,180.3451,74.0000,wall,q2,0.0000,5.7470,92.2897,0.3564,4.4552
125,9.9200,81.2622,180.3451,63.0000,wall,q2,0.0000,5.9319,92.0968,0.3564,4.4552
126,10.0000,81.2622,179.9887,63.0000,wall,q2,0.0000,6.2347,91.7970,0.3564,4.4552
127,10.0800,81.2622,179.6323,68.0000,wall,q2,0.0000,6.5429,91.4975,0.3564,4.4552
128,10.1600,81.6187,179.2759,74.0000,wall,q2,0.0000,7.0296,91.0047,0.5040,6.3006
129,10.2400,81.6187,179.2759,77.0000,wall,q2,0.0000,7.0296,91.0047,0.0000,0.0000
130,10.3200,81.6187,178.9195,78.0000,wall,q2,0.0000,7.3390,90.7055,0.3564,4.4552
131,10.4000,81.6187,178.9195,75.0000,wall,q2,0.0000,7.3390,90.7055,0.0000,0.0000
132,10.4800,81.6187,178.9195,74.0000,wall,q2,0.0000,7.3390,90.7055,0.0000,0.0000
133,10.5600,81.6187,179.2759,77.0000,wall,q2,0.0000,7.0296,91.0047,0.3564,4.4552
134,10.6400,81.9751,179.2759,73.0000,wall,q2,0.0000,7.2168,90.8119,0.3564,4.4552
135,10.7200,82.6879,179.2759,74.0000,wall,q2,0.0000,7.6276,90.4293,0.7128,8.9103
136,10.8000,83.4007,179.2759,75.0000,wall,q2,0.0000,7.9696,90.0507,0.7128,8.9103
137,10.8800,84.1135,179.6323,76.0000,wall,q2,0.0000,8.0094,89.9802,0.7970,9.9621
138,10.9600,85.1828,179.2759,76.0000,wall,q2,0.0000,8.9103,89.1221,1.1271,14.0885
139,11.0400,86.2520,178.9195,82.0000,wall,q2,0.0000,9.7282,88.2700,1.1271,14.0885
140,11.1200,86.9649,178.5631,76.0000,wall,q2,0.0000,10.3911,87.6027,0.7970,9.9621
141,11.2000,88.3905,177.8503,84.0000,wall,q2,0.0000,11.7670,86.2745,1.5939,19.9241
142,11.2800,89.4597,177.1374,84.0000,wall,q2,0.0000,12.9148,85.1288,1.2851,16.0633
143,11.3600,90.5290,176.4246,84.0000,wall,q2,0.0000,14.0275,83.9871,1.2851,16.0633
144,11.4400,91.5982,175.7118,74.0000,wall,q2,0.0000,15.1423,82.8496,1.2851,16.0633
145,11.5200,91.9546,174.9989,72.0000,wall,q2,0.0000,15.9393,82.0530,0.7970,9.9621
146,11.6000,92.3111,174.2861,79.0000,wall,q2,0.0000,16.7363,81.2565,0.7970,9.9621
147,11.6800,92.3111,173.5733,79.0000,wall,q2,0.0000,17.3767,80.6302,0.7128,8.9103
148,11.7600,91.9546,172.8605,82.0000,wall,q2,0.0000,17.8527,80.1783,0.7970,9.9621
149,11.8400,91.9546,172.5041,83.0000,wall,q2,0.0000,18.1736,79.8671,0.3564,4.4552
150,11.9200,91.2418,171.7912,91.0000,wall,q2,0.0000,18.3994,79.5993,1.0081,12.6011
151,12.0000,90.5290,171.0784,90.0000,wall,q2,0.0000,18.6599,79.3434,1.0081,12.6011
152,12.0800,89.8162,170.7220,94.0000,wall,q2,0.0000,18.5882,79.4041,0.7970,9.9621
153,12.1600,88.7469,170.3656,93.0000,wall,q2,0.0000,18.3475,79.6611,1.1271,14.0885
154,12.2400,87.3213,170.3656,100.0000,wall,q2,0.0000,17.6055,80.4259,1.4257,17.8207
155,12.3200,86.2520,170.3656,99.0000,wall,q2,0.0000,17.0670,81.0112,1.0692,13.3655
156,12.4000,84.4700,170.3656,103.0000,wall,q2,0.0000,16.1373,82.0085,1.7821,22.2758
157,12.4800,83.0443,170.3656,102.0000,wall,q2,0.0000,15.3299,82.8252,1.4257,17.8207
158,12.5600,81.6187,170.7220,100.0000,wall,q2,0.0000,14.1940,83.9463,1.4695,18.3691
159,12.6400,80.1930,171.0784,99.0000,wall,q2,0.0000,13.0517,85.0781,1.4695,18.3691
160,12.7200,78.4109,171.7912,108.0000,wall,q2,0.0000,11.4108,86.7195,1.9193,23.9918
161,12.8000,76.9853,172.5041,88.0000,wall,q2,0.0000,9.9859,88.1534,1.5939,19.9241
162,12.8800,75.9160,173.2169,89.0000,wall,q2,0.0000,8.8028,89.3726,1.2851,16.0633
163,12.9600,74.8468,173.9297,86.0000,wall,q2,0.0000,7.5775,90.5937,1.2851,16.0633
164,13.0400,73.7776,174.2861,86.0000,wall,q2,0.0000,6.6297,91.5380,1.1271,14.0885
165,13.1200,72.7083,174.2861,86.0000,wall,q2,0.0000,6.0590,92.2099,1.0692,13.3655
166,13.2000,71.2827,174.2861,93.0000,wall,q2,0.0000,5.2624,93.1173,1.4257,17.8207
167,13.2800,70.5698,174.2861,91.0000,wall,q2,0.0000,4.7951,93.5758,0.7128,8.9103
168,13.3600,70.2134,173.9297,80.0000,wall,q2,0.0000,4.7951,93.5350,0.5040,6.3006
169,13.4400,70.2134,173.9297,80.0000,wall,q2,0.0000,4.7951,93.5350,0.0000,0.0000
170,13.5200,70.2134,173.5733,81.0000,wall,q2,0.0000,5.0404,93.2644,0.3564,4.4552
171,13.6000,70.2134,173.9297,74.0000,wall,q2,0.0000,4.7951,93.5350,0.3564,4.4552
172,13.6800,70.5698,173.5733,65.0000,wall,q2,0.0000,5.2985,93.0326,0.5040,6.3006
173,13.7600,70.9263,172.8605,65.0000,wall,q2,0.0000,6.0485,92.2592,0.7970,9.9621
174,13.8400,70.9263,172.1476,70.0000,wall,q2,0.0000,6.5526,91.7192,0.7128,8.9103
175,13.9200,70.9263,171.0784,79.0000,wall,q2,0.0000,7.3130,90.9137,1.0692,13.3655
176,14.0000,71.2827,170.0092,84.0000,wall,q2,0.0000,8.3510,89.8765,1.1271,14.0885
177,14.0800,71.2827,168.9399,88.0000,wall,q2,0.0000,9.1980,89.0800,1.0692,13.3655
178,14.1600,71.6391,168.2271,86.0000,wall,q2,0.0000,9.9859,88.3123,0.7970,9.9621
179,14.2400,71.9955,167.1579,90.0000,wall,q2,0.0000,11.0718,87.2820,1.1271,14.0885
180,14.3200,72.3519,166.4450,89.0000,wall,q2,0.0000,11.8477,86.5160,0.7970,9.9621
181,14.4000,73.4211,165.3758,92.0000,wall,q2,0.0000,13.3453,85.0052,1.5121,18.9017
182,14.4800,73.7776,164.3065,98.0000,wall,q2,0.0000,14.3675,83.9782,1.1271,14.0885
183,14.5600,75.2032,163.2373,96.0000,wall,q2,0.0000,16.1176,82.2249,1.7821,22.2758
184,14.6400,75.9160,162.5245,99.0000,wall,q2,0.0000,17.1116,81.2177,1.0081,12.6011
185,14.7200,77.3417,161.4552,99.0000,wall,q2,0.0000,18.8192,79.4658,1.7821,22.2758
186,14.8000,78.7673,160.7424,105.0000,wall,q2,0.0000,20.2623,77.9797,1.5939,19.9241
187,14.8800,80.1930,159.6732,102.0000,wall,q2,0.0000,21.9968,76.2318,1.7821,22.2758
188,14.9600,81.6187,158.9603,103.0000,center,q2,0.0000,23.4719,74.7528,1.5939,19.9241
189,15.0400,83.4007,157.8911,106.0000,center,q2,0.0000,25.4655,72.7759,2.0782,25.9779
190,15.1200,84.8264,157.1783,99.0000,center,q2,0.0000,26.9676,71.3071,1.5939,19.9241
191,15.2000,86.2520,156.4655,99.0000,center,q2,0.0000,28.3813,69.8439,1.5939,19.9241
192,15.2800,87.6777,156.1090,90.0000,center,q2,0.0000,29.5114,68.6627,1.4695,18.3691
193,15.3600,89.1033,156.1090,86.0000,center,q2,0.0000,30.3705,67.7728,1.4257,17.8207
194,15.4400,90.1726,156.4655,92.0000,center,q2,0.0000,30.7281,67.4008,1.1271,14.0885
195,15.5200,91.2418,156.8219,95.0000,center,q2,0.0000,31.0796,67.0457,1.1271,14.0885
196,15.6000,92.3111,157.5347,101.0000,center,q2,0.0000,31.1571,66.9986,1.2851,16.0633
197,15.6800,93.7367,158.2475,102.0000,center,q2,0.0000,31.2995,66.7766,1.5939,19.9241
198,15.7600,94.4495,159.3168,107.0000,center,q2,0.0000,30.7529,67.2772,1.2851,16.0633
199,15.8400,95.5188,160.3860,104.0000,center,q2,0.0000,30.3789,67.6108,1.5121,18.9017
200,15.9200,96.5880,161.4552,97.0000,center,q2,0.0000,30.0171,67.9765,1.5121,18.9017
201,16.0000,97.3008,162.1681,92.0000,center,q2,0.0000,29.7706,68.2378,1.0081,12.6011
202,16.0800,98.3701,162.8809,99.0000,center,q2,0.0000,29.6488,68.3422,1.2851,16.0633
203,16.1600,99.7957,164.3065,99.0000,center,q2,0.0000,29.0099,68.9421,2.0162,25.2022
204,16.2400,100.8650,165.3758,105.0000,center,q2,0.0000,28.5331,69.4271,1.5121,18.9017
205,16.3200,102.2906,166.4450,100.0000,center,q2,0.0000,28.0821,69.7942,1.7821,22.2758
206,16.4000,103.7163,167.8707,100.0000,center,q2,0.0000,27.3348,70.5332,2.0162,25.2022
207,16.4800,105.1419,169.6527,101.0000,center,q2,0.0000,26.1521,71.6539,2.2822,28.5270
208,16.5600,106.2112,171.0784,94.0000,center,q2,0.0000,25.1543,72.6139,1.7821,22.2758
209,16.6400,107.6368,172.8605,102.0000,center,q2,0.0000,24.0070,73.8287,2.2822,28.5270
210,16.7200,108.7061,174.9989,90.0000,center,q2,0.0000,22.2266,75.5385,2.3909,29.8862
211,16.8000,109.7753,176.7810,92.0000,center,q2,0.0000,20.7578,76.9417,2.0782,25.9779
212,16.8800,110.8445,178.5631,94.0000,wall,q2,0.0000,19.3680,78.3749,2.0782,25.9779
213,16.9600,111.5574,180.3451,92.0000,wall,q2,0.0000,17.8207,79.9224,1.9193,23.9918
214,17.0400,112.2702,182.1272,94.0000,wall,q2,0.0000,16.2549,81.4856,1.9193,23.9918
215,17.1200,113.3394,184.2657,90.0000,wall,q2,0.0000,14.4424,83.3357,2.3909,29.8862
216,17.2000,114.0523,186.0478,88.0000,wall,q2,0.0000,12.8507,84.9333,1.9193,23.9918
217,17.2800,115.1215,188.1862,87.0000,wall,q2,0.0000,10.8399,86.8284,2.3909,29.8862
218,17.3600,115.8343,190.3247,91.0000,wall,q2,0.0000,8.9103,88.8075,2.2542,28.1769
219,17.4400,116.9036,192.1068,84.0000,wall,q2,0.0000,7.2080,90.3914,2.0782,25.9779
220,17.5200,117.6164,193.8889,83.0000,wall,q2,0.0000,5.6354,92.0461,1.9193,23.9918
221,17.6000,118.3292,194.9581,85.0000,wall,q2,0.0000,4.6471,93.0045,1.2851,16.0633
222,17.6800,118.3292,195.3145,74.0000,wall,q2,0.0000,4.2918,93.3576,0.3564,4.4552
223,17.7600,118.3292,195.6709,48.0000,wall,q2,0.0000,3.9367,93.7108,0.3564,4.4552
224,17.8400,118.3292,195.3145,65.0000,wall,q2,0.0000,4.2918,93.3576,0.3564,4.4552
225,17.9200,118.3292,195.6709,72.0000,wall,q2,0.0000,3.9367,93.7108,0.3564,4.4552
226,18.0000,118.3292,195.3145,77.0000,wall,q2,0.0000,4.2918,93.3576,0.3564,4.4552
227,18.0800,118.6856,195.3145,86.0000,wall,q2,0.0000,4.3360,93.3100,0.3564,4.4552
228,18.1600,119.0421,195.3145,84.0000,wall,q2,0.0000,4.4086,93.2638,0.3564,4.4552
229,18.2400,120.1113,195.3145,88.0000,wall,q2,0.0000,4.6334,93.1330,1.0692,13.3655
230,18.3200,121.1805,195.3145,95.0000,wall,q2,0.0000,4.6879,93.0144,1.0692,13.3655
231,18.4000,122.2498,194.9581,84.0000,wall,q2,0.0000,5.2985,92.5530,1.1271,14.0885
232,18.4800,123.6754,194.9581,84.0000,wall,q2,0.0000,5.3462,92.4296,1.4257,17.8207
233,18.5600,124.7447,194.6017,87.0000,wall,q2,0.0000,5.7026,91.9957,1.1271,14.0885
234,18.6400,125.8139,194.2453,72.0000,wall,q2,0.0000,6.0590,91.5736,1.1271,14.0885
235,18.7200,126.8831,193.8889,70.0000,wall,q2,0.0000,6.4154,91.1636,1.1271,14.0885
236,18.8000,127.5960,193.8889,61.0000,wall,q2,0.0000,6.4253,91.1344,0.7128,8.9103
237,18.8800,128.3088,193.5324,56.0000,wall,q2,0.0000,6.8557,90.7545,0.7970,9.9621
238,18.9600,129.0216,193.5324,61.0000,wall,q2,0.0000,7.0024,90.7363,0.7128,8.9103
239,19.0400,129.0216,193.1760,70.0000,wall,q2,0.0000,7.3476,90.3800,0.3564,4.4552
240,19.1200,129.7345,193.1760,74.0000,wall,q2,0.0000,7.4847,90.3674,0.7128,8.9103
241,19.2000,130.4473,193.1760,69.0000,wall,q2,0.0000,7.4847,90.3604,0.7128,8.9103
242,19.2800,131.1601,192.8196,64.0000,wall,q2,0.0000,7.8411,90.0027,0.7970,9.9621
243,19.3600,131.5165,192.8196,60.0000,wall,q2,0.0000,7.8411,90.0041,0.3564,4.4552
244,19.4400,131.8729,192.4632,55.0000,wall,q2,0.0000,8.1975,89.6506,0.5040,6.3006
245,19.5200,132.2293,192.4632,58.0000,wall,q2,0.0000,8.1975,89.6549,0.3564,4.4552
246,19.6000,132.9422,192.1068,56.0000,wall,q2,0.0000,8.3890,89.3114,0.7970,9.9621
247,19.6800,133.2986,191.7504,61.0000,wall,q2,0.0000,8.6719,88.9636,0.5040,6.3006
248,19.7600,133.6550,191.3940,58.0000,wall,q2,0.0000,8.9743,88.6174,0.5040,6.3006
249,19.8400,134.0114,191.3940,58.0000,wall,q2,0.0000,8.9388,88.6289,0.3564,4.4552
250,19.9200,134.3678,191.0375,64.0000,wall,q2,0.0000,9.2736,88.2857,0.5040,6.3006
251,20.0000,134.3678,190.6811,70.0000,wall,q2,0.0000,9.6298,87.9296,0.3564,4.4552
252,20.0800,134.7242,190.3247,68.0000,wall,q2,0.0000,9.9796,87.5879,0.5040,6.3006
253,20.1600,135.0807,190.3247,64.0000,wall,q2,0.0000,9.9796,87.6039,0.3564,4.4552
254,20.2400,135.7935,189.9683,73.0000,wall,q2,0.0000,10.3360,87.2844,0.7970,9.9621
255,20.3200,136.1499,189.9683,79.0000,wall,q2,0.0000,10.3360,87.3048,0.3564,4.4552
256,20.4000,136.8627,189.9683,84.0000,wall,q2,0.0000,10.3360,87.3499,0.7128,8.9103
257,20.4800,137.9320,190.3247,83.0000,wall,q2,0.0000,9.9796,87.7838,1.1271,14.0885
258,20.5600,139.3576,190.3247,76.0000,wall,q2,0.0000,9.8579,87.9083,1.4257,17.8207
259,20.6400,140.4269,190.6811,93.0000,wall,q2,0.0000,9.3282,88.3711,1.1271,14.0885
